"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","image-keyboard-response","117","130400","0.0-13.0-0.4-1.30","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","1511","materials/imgs/D4.png","arrowright","","[""materials/imgs/D17.png"",""materials/imgs/D106.png""]","false","random","","",""
"","","","","","html-keyboard-response","118","130902","0.0-13.0-0.4-0.31","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","119","131730","0.0-13.0-0.4-1.31","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","827","materials/imgs/D56.png","arrowright","","[""materials/imgs/D80.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","120","132232","0.0-13.0-0.4-0.32","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","121","132992","0.0-13.0-0.4-1.32","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","759","materials/imgs/D9.png","arrowright","","[""materials/imgs/D68.png"",""materials/imgs/D4.png""]","false","random","","",""
"","","","","","html-keyboard-response","122","133493","0.0-13.0-0.4-0.33","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","123","134484","0.0-13.0-0.4-1.33","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","989","materials/imgs/D1.png","arrowright","","[""materials/imgs/D79.png"",""materials/imgs/D103.png""]","false","random","","",""
"","","","","","html-keyboard-response","124","134986","0.0-13.0-0.4-0.34","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","125","135860","0.0-13.0-0.4-1.34","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","873","materials/imgs/D68.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D81.png""]","false","random","","",""
"","","","","","html-keyboard-response","126","136362","0.0-13.0-1.4-0.4","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","127","136929","0.0-13.0-1.4-1.4","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","565","materials/imgs/D101.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D101.png","1","true"
"","","","","","html-keyboard-response","128","137430","0.0-13.0-2.4-0.8","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","129","138912","0.0-13.0-2.4-1.8","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","1480","materials/imgs/D95.png","arrowleft","","[""materials/imgs/D36.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","130","139413","0.0-13.0-2.4-0.9","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","131","139952","0.0-13.0-2.4-1.9","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","537","materials/imgs/D105.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D52.png""]","false","validation","","",""
"","","","","","html-button-response","132","141479","0.0-14.0","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","1526","You have completed 25% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","133","141980","0.0-15.0-0.0-0.0","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","134","145736","0.0-15.0-0.0-1.0","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","3755","materials/imgs/D92.png","arrowright","","[""materials/imgs/D6.png"",""materials/imgs/D81.png""]","false","random","","",""
"","","","","","html-keyboard-response","135","146237","0.0-15.0-0.0-0.1","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","136","146898","0.0-15.0-0.0-1.1","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","658","materials/imgs/D96.png","arrowright","","[""materials/imgs/D20.png"",""materials/imgs/D18.png""]","false","random","","",""
"","","","","","html-keyboard-response","137","147399","0.0-15.0-0.0-0.2","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","138","148076","0.0-15.0-0.0-1.2","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","666","materials/imgs/D6.png","arrowleft","","[""materials/imgs/D82.png"",""materials/imgs/D46.png""]","false","random","","",""
"","","","","","html-keyboard-response","139","148577","0.0-15.0-0.0-0.3","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","140","149646","0.0-15.0-0.0-1.3","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","1068","materials/imgs/D75.png","arrowleft","","[""materials/imgs/D53.png"",""materials/imgs/D17.png""]","false","random","","",""
"","","","","","html-keyboard-response","141","150147","0.0-15.0-0.0-0.4","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","142","151191","0.0-15.0-0.0-1.4","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","1043","materials/imgs/D8.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D6.png""]","false","random","","",""
"","","","","","html-keyboard-response","143","151693","0.0-15.0-0.0-0.5","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","144","152563","0.0-15.0-0.0-1.5","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","869","materials/imgs/D84.png","arrowleft","","[""materials/imgs/D75.png"",""materials/imgs/D35.png""]","false","random","","",""
"","","","","","html-keyboard-response","145","153065","0.0-15.0-0.0-0.6","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","146","153575","0.0-15.0-0.0-1.6","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","508","materials/imgs/D56.png","arrowleft","","[""materials/imgs/D47.png"",""materials/imgs/D16.png""]","false","random","","",""
"","","","","","html-keyboard-response","147","154076","0.0-15.0-1.0-0.0","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","148","154562","0.0-15.0-1.0-1.0","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","485","materials/imgs/D18.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D18.png""]","","check","materials/imgs/D18.png","1","true"
"","","","","","html-keyboard-response","149","155063","0.0-15.0-2.0-0.0","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","150","156366","0.0-15.0-2.0-1.0","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","1302","materials/imgs/D16.png","arrowleft","","[""materials/imgs/D52.png"",""materials/imgs/D25.png""]","false","validation","","",""
"","","","","","html-keyboard-response","151","156868","0.0-15.0-2.0-0.1","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","152","157982","0.0-15.0-2.0-1.1","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","1113","materials/imgs/D6.png","arrowright","","[""materials/imgs/D26.png"",""materials/imgs/D76.png""]","false","validation","","",""
"","","","","","html-keyboard-response","153","158483","0.0-15.0-0.1-0.7","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","154","159511","0.0-15.0-0.1-1.7","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","1026","materials/imgs/D19.png","arrowright","","[""materials/imgs/D14.png"",""materials/imgs/D24.png""]","false","random","","",""
"","","","","","html-keyboard-response","155","160012","0.0-15.0-0.1-0.8","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","156","160604","0.0-15.0-0.1-1.8","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","590","materials/imgs/D83.png","arrowleft","","[""materials/imgs/D84.png"",""materials/imgs/D101.png""]","false","random","","",""
"","","","","","html-keyboard-response","157","161105","0.0-15.0-0.1-0.9","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","158","162397","0.0-15.0-0.1-1.9","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","1289","materials/imgs/D11.png","arrowright","","[""materials/imgs/D48.png"",""materials/imgs/D6.png""]","false","random","","",""
"","","","","","html-keyboard-response","159","162898","0.0-15.0-0.1-0.10","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","160","163859","0.0-15.0-0.1-1.10","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","959","materials/imgs/D32.png","arrowleft","","[""materials/imgs/D6.png"",""materials/imgs/D25.png""]","false","random","","",""
"","","","","","html-keyboard-response","161","164360","0.0-15.0-0.1-0.11","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","162","165707","0.0-15.0-0.1-1.11","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","1345","materials/imgs/D78.png","arrowright","","[""materials/imgs/D65.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","163","166208","0.0-15.0-0.1-0.12","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","164","167359","0.0-15.0-0.1-1.12","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","1148","materials/imgs/D34.png","arrowright","","[""materials/imgs/D78.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","165","167860","0.0-15.0-0.1-0.13","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","166","168749","0.0-15.0-0.1-1.13","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","887","materials/imgs/D111.png","arrowleft","","[""materials/imgs/D74.png"",""materials/imgs/D84.png""]","false","random","","",""
"","","","","","html-keyboard-response","167","169250","0.0-15.0-1.1-0.1","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","168","169775","0.0-15.0-1.1-1.1","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","523","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D64.png","0","true"
"","","","","","html-keyboard-response","169","170277","0.0-15.0-2.1-0.2","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","170","171279","0.0-15.0-2.1-1.2","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","1000","materials/imgs/D95.png","arrowleft","","[""materials/imgs/D36.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","171","171781","0.0-15.0-2.1-0.3","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","172","173062","0.0-15.0-2.1-1.3","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","1280","materials/imgs/D51.png","arrowleft","","[""materials/imgs/D92.png"",""materials/imgs/D20.png""]","false","validation","","",""
"","","","","","html-keyboard-response","173","173563","0.0-15.0-0.2-0.14","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","174","174424","0.0-15.0-0.2-1.14","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","859","materials/imgs/D74.png","arrowleft","","[""materials/imgs/D101.png"",""materials/imgs/D68.png""]","false","random","","",""
"","","","","","html-keyboard-response","175","174925","0.0-15.0-0.2-0.15","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","176","175860","0.0-15.0-0.2-1.15","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","933","materials/imgs/D57.png","arrowleft","","[""materials/imgs/D6.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","177","176362","0.0-15.0-0.2-0.16","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","178","177465","0.0-15.0-0.2-1.16","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","1101","materials/imgs/D20.png","arrowright","","[""materials/imgs/D19.png"",""materials/imgs/D53.png""]","false","random","","",""
"","","","","","html-keyboard-response","179","177966","0.0-15.0-0.2-0.17","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","180","179229","0.0-15.0-0.2-1.17","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","1261","materials/imgs/D57.png","arrowleft","","[""materials/imgs/D36.png"",""materials/imgs/D96.png""]","false","random","","",""
"","","","","","html-keyboard-response","181","179730","0.0-15.0-0.2-0.18","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","182","180427","0.0-15.0-0.2-1.18","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","695","materials/imgs/D21.png","arrowleft","","[""materials/imgs/D14.png"",""materials/imgs/D48.png""]","false","random","","",""
"","","","","","html-keyboard-response","183","180928","0.0-15.0-0.2-0.19","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","184","181702","0.0-15.0-0.2-1.19","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","773","materials/imgs/D74.png","arrowright","","[""materials/imgs/D55.png"",""materials/imgs/D46.png""]","false","random","","",""
"","","","","","html-keyboard-response","185","182204","0.0-15.0-0.2-0.20","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","186","183515","0.0-15.0-0.2-1.20","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","1309","materials/imgs/D16.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D24.png""]","false","random","","",""
"","","","","","html-keyboard-response","187","184017","0.0-15.0-1.2-0.2","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","188","184675","0.0-15.0-1.2-1.2","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","657","materials/imgs/D53.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D53.png","1","true"
"","","","","","html-keyboard-response","189","185177","0.0-15.0-2.2-0.4","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","190","186093","0.0-15.0-2.2-1.4","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","915","materials/imgs/D8.png","arrowleft","","[""materials/imgs/D101.png"",""materials/imgs/D52.png""]","false","validation","","",""
"","","","","","html-keyboard-response","191","186594","0.0-15.0-2.2-0.5","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","192","187497","0.0-15.0-2.2-1.5","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","901","materials/imgs/D66.png","arrowright","","[""materials/imgs/D85.png"",""materials/imgs/D25.png""]","false","validation","","",""
"","","","","","html-keyboard-response","193","187999","0.0-15.0-0.3-0.21","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","194","188957","0.0-15.0-0.3-1.21","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","956","materials/imgs/D47.png","arrowleft","","[""materials/imgs/D9.png"",""materials/imgs/D29.png""]","false","random","","",""
"","","","","","html-keyboard-response","195","189458","0.0-15.0-0.3-0.22","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","196","190452","0.0-15.0-0.3-1.22","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","992","materials/imgs/D6.png","arrowright","","[""materials/imgs/D101.png"",""materials/imgs/D32.png""]","false","random","","",""
"","","","","","html-keyboard-response","197","190954","0.0-15.0-0.3-0.23","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","198","191832","0.0-15.0-0.3-1.23","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","876","materials/imgs/D101.png","arrowleft","","[""materials/imgs/D48.png"",""materials/imgs/D19.png""]","false","random","","",""
"","","","","","html-keyboard-response","199","192333","0.0-15.0-0.3-0.24","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","200","194443","0.0-15.0-0.3-1.24","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","2108","materials/imgs/D20.png","arrowleft","","[""materials/imgs/D47.png"",""materials/imgs/D18.png""]","false","random","","",""
"","","","","","html-keyboard-response","201","194944","0.0-15.0-0.3-0.25","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","202","195865","0.0-15.0-0.3-1.25","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","919","materials/imgs/D6.png","arrowright","","[""materials/imgs/D16.png"",""materials/imgs/D80.png""]","false","random","","",""
"","","","","","html-keyboard-response","203","196367","0.0-15.0-0.3-0.26","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","204","197533","0.0-15.0-0.3-1.26","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","1165","materials/imgs/D95.png","arrowleft","","[""materials/imgs/D68.png"",""materials/imgs/D79.png""]","false","random","","",""
"","","","","","html-keyboard-response","205","198035","0.0-15.0-0.3-0.27","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","206","198688","0.0-15.0-0.3-1.27","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","651","materials/imgs/D6.png","arrowright","","[""materials/imgs/D26.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","207","199189","0.0-15.0-1.3-0.3","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","208","199671","0.0-15.0-1.3-1.3","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","481","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D26.png""]","","check","materials/imgs/D46.png","0","true"
"","","","","","html-keyboard-response","209","200173","0.0-15.0-2.3-0.6","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","210","200694","0.0-15.0-2.3-1.6","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","519","materials/imgs/D81.png","arrowright","","[""materials/imgs/D105.png"",""materials/imgs/D24.png""]","false","validation","","",""
"","","","","","html-keyboard-response","211","201196","0.0-15.0-2.3-0.7","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","212","201873","0.0-15.0-2.3-1.7","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","676","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D6.png""]","false","validation","","",""
"","","","","","html-keyboard-response","213","202374","0.0-15.0-0.4-0.28","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","214","202867","0.0-15.0-0.4-1.28","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","491","materials/imgs/D87.png","arrowright","","[""materials/imgs/D49.png"",""materials/imgs/D80.png""]","true","random","","",""
"","","","","","html-keyboard-response","215","206953","0.0-15.0-0.4-2.28-0.28","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","4085","<p><strong>You're going too fast.</strong><p>Please slow down and assess each triplet.<p>Press 'y' to continue.</p></p>","y","","","","","","",""
"","","","","","html-keyboard-response","216","207454","0.0-15.0-0.4-0.29","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","217","210092","0.0-15.0-0.4-1.29","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","2636","materials/imgs/D49.png","arrowleft","","[""materials/imgs/D24.png"",""materials/imgs/D68.png""]","false","random","","",""
"","","","","","html-keyboard-response","218","210593","0.0-15.0-0.4-0.30","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","219","211642","0.0-15.0-0.4-1.30","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","1047","materials/imgs/D32.png","arrowright","","[""materials/imgs/D22.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","220","212143","0.0-15.0-0.4-0.31","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","221","213772","0.0-15.0-0.4-1.31","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","1627","materials/imgs/D80.png","arrowleft","","[""materials/imgs/D105.png"",""materials/imgs/D37.png""]","false","random","","",""
"","","","","","html-keyboard-response","222","214274","0.0-15.0-0.4-0.32","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","223","214921","0.0-15.0-0.4-1.32","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","645","materials/imgs/D4.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D83.png""]","false","random","","",""
"","","","","","html-keyboard-response","224","215422","0.0-15.0-0.4-0.33","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","225","216596","0.0-15.0-0.4-1.33","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","1172","materials/imgs/D79.png","arrowleft","","[""materials/imgs/D19.png"",""materials/imgs/D84.png""]","false","random","","",""
"","","","","","html-keyboard-response","226","217097","0.0-15.0-0.4-0.34","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","227","219033","0.0-15.0-0.4-1.34","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","1935","materials/imgs/D19.png","arrowright","","[""materials/imgs/D46.png"",""materials/imgs/D35.png""]","false","random","","",""
"","","","","","html-keyboard-response","228","219534","0.0-15.0-1.4-0.4","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","229","220083","0.0-15.0-1.4-1.4","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","546","materials/imgs/D101.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D101.png","1","true"
"","","","","","html-keyboard-response","230","220584","0.0-15.0-2.4-0.8","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","231","221732","0.0-15.0-2.4-1.8","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","1146","materials/imgs/D32.png","arrowleft","","[""materials/imgs/D68.png"",""materials/imgs/D96.png""]","false","validation","","",""
"","","","","","html-keyboard-response","232","222233","0.0-15.0-2.4-0.9","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","233","223132","0.0-15.0-2.4-1.9","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","897","materials/imgs/D18.png","arrowleft","","[""materials/imgs/D32.png"",""materials/imgs/D57.png""]","false","validation","","",""
"","","","","","html-button-response","234","736421","0.0-16.0","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","178532","You have completed 50% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","235","736922","0.0-17.0-0.0-0.0","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","236","737982","0.0-17.0-0.0-1.0","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","1056","materials/imgs/D17.png","arrowright","","[""materials/imgs/D75.png"",""materials/imgs/D103.png""]","false","random","","",""
"","","","","","html-keyboard-response","237","738484","0.0-17.0-0.0-0.1","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","238","739177","0.0-17.0-0.0-1.1","vk6od3yv1h","","vk6od3yv1h","""2024-11-14T20:30:54.291Z""","691","materials/imgs/D21.png","arrowleft","","[""materials/imgs/D9.png"",""materials/imgs/D96.png""]","false","random","","",""
