"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","image-keyboard-response","119","163901","0.0-13.0-0.4-1.31","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","1220","materials/imgs/D94.png","arrowright","","[""materials/imgs/D111.png"",""materials/imgs/D74.png""]","false","random","","",""
"","","","","","html-keyboard-response","120","164403","0.0-13.0-0.4-0.32","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","121","165839","0.0-13.0-0.4-1.32","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","1435","materials/imgs/D51.png","arrowright","","[""materials/imgs/D103.png"",""materials/imgs/D96.png""]","false","random","","",""
"","","","","","html-keyboard-response","122","166341","0.0-13.0-0.4-0.33","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","123","168751","0.0-13.0-0.4-1.33","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","2408","materials/imgs/D32.png","arrowright","","[""materials/imgs/D52.png"",""materials/imgs/D3.png""]","false","random","","",""
"","","","","","html-keyboard-response","124","169252","0.0-13.0-0.4-0.34","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","125","170108","0.0-13.0-0.4-1.34","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","854","materials/imgs/D20.png","arrowleft","","[""materials/imgs/D51.png"",""materials/imgs/D48.png""]","false","random","","",""
"","","","","","html-keyboard-response","126","170609","0.0-13.0-1.4-0.4","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","127","171166","0.0-13.0-1.4-1.4","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","556","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D26.png""]","","check","materials/imgs/D46.png","0","true"
"","","","","","html-keyboard-response","128","171668","0.0-13.0-2.4-0.8","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","129","172547","0.0-13.0-2.4-1.8","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","878","materials/imgs/D8.png","arrowleft","","[""materials/imgs/D101.png"",""materials/imgs/D52.png""]","false","validation","","",""
"","","","","","html-keyboard-response","130","173048","0.0-13.0-2.4-0.9","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","131","173793","0.0-13.0-2.4-1.9","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","744","materials/imgs/D111.png","arrowleft","","[""materials/imgs/D82.png"",""materials/imgs/D95.png""]","false","validation","","",""
"","","","","","html-button-response","132","176057","0.0-14.0","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","2262","You have completed 25% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","133","176558","0.0-15.0-0.0-0.0","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","134","177377","0.0-15.0-0.0-1.0","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","818","materials/imgs/D55.png","arrowright","","[""materials/imgs/D25.png"",""materials/imgs/D64.png""]","false","random","","",""
"","","","","","html-keyboard-response","135","177878","0.0-15.0-0.0-0.1","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","136","178978","0.0-15.0-0.0-1.1","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","1098","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D18.png"",""materials/imgs/D57.png""]","false","random","","",""
"","","","","","html-keyboard-response","137","179478","0.0-15.0-0.0-0.2","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","138","180747","0.0-15.0-0.0-1.2","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","1267","materials/imgs/D49.png","arrowright","","[""materials/imgs/D87.png"",""materials/imgs/D22.png""]","false","random","","",""
"","","","","","html-keyboard-response","139","181249","0.0-15.0-0.0-0.3","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","140","183589","0.0-15.0-0.0-1.3","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","2339","materials/imgs/D34.png","arrowright","","[""materials/imgs/D9.png"",""materials/imgs/D17.png""]","false","random","","",""
"","","","","","html-keyboard-response","141","184090","0.0-15.0-0.0-0.4","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","142","185730","0.0-15.0-0.0-1.4","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","1638","materials/imgs/D22.png","arrowleft","","[""materials/imgs/D103.png"",""materials/imgs/D21.png""]","false","random","","",""
"","","","","","html-keyboard-response","143","186231","0.0-15.0-0.0-0.5","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","144","186919","0.0-15.0-0.0-1.5","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","687","materials/imgs/D102.png","arrowleft","","[""materials/imgs/D82.png"",""materials/imgs/D64.png""]","false","random","","",""
"","","","","","html-keyboard-response","145","187421","0.0-15.0-0.0-0.6","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","146","187786","0.0-15.0-0.0-1.6","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","364","materials/imgs/D24.png","arrowleft","","[""materials/imgs/D51.png"",""materials/imgs/D106.png""]","true","random","","",""
"","","","","","html-keyboard-response","147","192144","0.0-15.0-0.0-2.6-0.6","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","4357","<p><strong>You're going too fast.</strong><p>Please slow down and assess each triplet.<p>Press 'y' to continue.</p></p>","y","","","","","","",""
"","","","","","html-keyboard-response","148","192645","0.0-15.0-1.0-0.0","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","149","193324","0.0-15.0-1.0-1.0","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","678","materials/imgs/D101.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D101.png","1","true"
"","","","","","html-keyboard-response","150","193826","0.0-15.0-2.0-0.0","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","151","194991","0.0-15.0-2.0-1.0","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","1165","materials/imgs/D68.png","arrowright","","[""materials/imgs/D96.png"",""materials/imgs/D48.png""]","false","validation","","",""
"","","","","","html-keyboard-response","152","195493","0.0-15.0-2.0-0.1","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","153","196559","0.0-15.0-2.0-1.1","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","1065","materials/imgs/D75.png","arrowright","","[""materials/imgs/D96.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","154","197060","0.0-15.0-0.1-0.7","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","155","198925","0.0-15.0-0.1-1.7","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","1863","materials/imgs/D18.png","arrowleft","","[""materials/imgs/D111.png"",""materials/imgs/D75.png""]","false","random","","",""
"","","","","","html-keyboard-response","156","199426","0.0-15.0-0.1-0.8","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","157","200714","0.0-15.0-0.1-1.8","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","1287","materials/imgs/D24.png","arrowleft","","[""materials/imgs/D16.png"",""materials/imgs/D9.png""]","false","random","","",""
"","","","","","html-keyboard-response","158","201215","0.0-15.0-0.1-0.9","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","159","208116","0.0-15.0-0.1-1.9","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","6899","materials/imgs/D65.png","arrowright","","[""materials/imgs/D83.png"",""materials/imgs/D82.png""]","false","random","","",""
"","","","","","html-keyboard-response","160","208617","0.0-15.0-0.1-0.10","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","161","210652","0.0-15.0-0.1-1.10","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","2034","materials/imgs/D87.png","arrowright","","[""materials/imgs/D77.png"",""materials/imgs/D81.png""]","false","random","","",""
"","","","","","html-keyboard-response","162","211153","0.0-15.0-0.1-0.11","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","163","215421","0.0-15.0-0.1-1.11","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","4266","materials/imgs/D96.png","arrowright","","[""materials/imgs/D4.png"",""materials/imgs/D56.png""]","false","random","","",""
"","","","","","html-keyboard-response","164","215922","0.0-15.0-0.1-0.12","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","165","217259","0.0-15.0-0.1-1.12","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","1336","materials/imgs/D37.png","arrowright","","[""materials/imgs/D74.png"",""materials/imgs/D6.png""]","false","random","","",""
"","","","","","html-keyboard-response","166","217760","0.0-15.0-0.1-0.13","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","167","219379","0.0-15.0-0.1-1.13","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","1617","materials/imgs/D24.png","arrowleft","","[""materials/imgs/D87.png"",""materials/imgs/D102.png""]","false","random","","",""
"","","","","","html-keyboard-response","168","219880","0.0-15.0-1.1-0.1","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","169","220521","0.0-15.0-1.1-1.1","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","640","materials/imgs/D8.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D8.png""]","","check","materials/imgs/D8.png","1","true"
"","","","","","html-keyboard-response","170","221023","0.0-15.0-2.1-0.2","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","171","221799","0.0-15.0-2.1-1.2","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","775","materials/imgs/D92.png","arrowleft","","[""materials/imgs/D56.png"",""materials/imgs/D77.png""]","false","validation","","",""
"","","","","","html-keyboard-response","172","222300","0.0-15.0-2.1-0.3","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","173","223135","0.0-15.0-2.1-1.3","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","834","materials/imgs/D52.png","arrowleft","","[""materials/imgs/D9.png"",""materials/imgs/D19.png""]","false","validation","","",""
"","","","","","html-keyboard-response","174","223636","0.0-15.0-0.2-0.14","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","175","224863","0.0-15.0-0.2-1.14","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","1225","materials/imgs/D19.png","arrowleft","","[""materials/imgs/D92.png"",""materials/imgs/D18.png""]","false","random","","",""
"","","","","","html-keyboard-response","176","225364","0.0-15.0-0.2-0.15","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","177","226063","0.0-15.0-0.2-1.15","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","698","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D19.png"",""materials/imgs/D29.png""]","false","random","","",""
"","","","","","html-keyboard-response","178","226564","0.0-15.0-0.2-0.16","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","179","227237","0.0-15.0-0.2-1.16","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","672","materials/imgs/D102.png","arrowleft","","[""materials/imgs/D56.png"",""materials/imgs/D48.png""]","false","random","","",""
"","","","","","html-keyboard-response","180","227738","0.0-15.0-0.2-0.17","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","181","228590","0.0-15.0-0.2-1.17","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","850","materials/imgs/D34.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D9.png""]","false","random","","",""
"","","","","","html-keyboard-response","182","229091","0.0-15.0-0.2-0.18","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","183","229700","0.0-15.0-0.2-1.18","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","607","materials/imgs/D92.png","arrowleft","","[""materials/imgs/D74.png"",""materials/imgs/D11.png""]","false","random","","",""
"","","","","","html-keyboard-response","184","230201","0.0-15.0-0.2-0.19","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","185","231135","0.0-15.0-0.2-1.19","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","932","materials/imgs/D48.png","arrowright","","[""materials/imgs/D49.png"",""materials/imgs/D26.png""]","false","random","","",""
"","","","","","html-keyboard-response","186","231636","0.0-15.0-0.2-0.20","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","187","232661","0.0-15.0-0.2-1.20","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","1024","materials/imgs/D102.png","arrowleft","","[""materials/imgs/D16.png"",""materials/imgs/D21.png""]","false","random","","",""
"","","","","","html-keyboard-response","188","233163","0.0-15.0-1.2-0.2","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","189","233738","0.0-15.0-1.2-1.2","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","574","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D106.png","0","true"
"","","","","","html-keyboard-response","190","234239","0.0-15.0-2.2-0.4","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","191","235714","0.0-15.0-2.2-1.4","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","1474","materials/imgs/D36.png","arrowleft","","[""materials/imgs/D47.png"",""materials/imgs/D49.png""]","false","validation","","",""
"","","","","","html-keyboard-response","192","236216","0.0-15.0-2.2-0.5","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","193","237554","0.0-15.0-2.2-1.5","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","1337","materials/imgs/D49.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D101.png""]","false","validation","","",""
"","","","","","html-keyboard-response","194","238055","0.0-15.0-0.3-0.21","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","195","239405","0.0-15.0-0.3-1.21","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","1348","materials/imgs/D104.png","arrowright","","[""materials/imgs/D1.png"",""materials/imgs/D21.png""]","false","random","","",""
"","","","","","html-keyboard-response","196","239906","0.0-15.0-0.3-0.22","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","197","242441","0.0-15.0-0.3-1.22","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","2533","materials/imgs/D76.png","arrowright","","[""materials/imgs/D101.png"",""materials/imgs/D21.png""]","false","random","","",""
"","","","","","html-keyboard-response","198","242942","0.0-15.0-0.3-0.23","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","199","245364","0.0-15.0-0.3-1.23","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","2421","materials/imgs/D19.png","arrowleft","","[""materials/imgs/D78.png"",""materials/imgs/D16.png""]","false","random","","",""
"","","","","","html-keyboard-response","200","245865","0.0-15.0-0.3-0.24","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","201","248829","0.0-15.0-0.3-1.24","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","2963","materials/imgs/D80.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D29.png""]","false","random","","",""
"","","","","","html-keyboard-response","202","249331","0.0-15.0-0.3-0.25","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","203","250558","0.0-15.0-0.3-1.25","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","1226","materials/imgs/D53.png","arrowleft","","[""materials/imgs/D68.png"",""materials/imgs/D80.png""]","false","random","","",""
"","","","","","html-keyboard-response","204","251059","0.0-15.0-0.3-0.26","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","205","252033","0.0-15.0-0.3-1.26","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","973","materials/imgs/D6.png","arrowleft","","[""materials/imgs/D79.png"",""materials/imgs/D80.png""]","false","random","","",""
"","","","","","html-keyboard-response","206","252535","0.0-15.0-0.3-0.27","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","207","253703","0.0-15.0-0.3-1.27","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","1167","materials/imgs/D75.png","arrowright","","[""materials/imgs/D105.png"",""materials/imgs/D11.png""]","false","random","","",""
"","","","","","html-keyboard-response","208","254204","0.0-15.0-1.3-0.3","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","209","254824","0.0-15.0-1.3-1.3","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","619","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D106.png","0","true"
"","","","","","html-keyboard-response","210","255326","0.0-15.0-2.3-0.6","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","211","256534","0.0-15.0-2.3-1.6","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","1207","materials/imgs/D26.png","arrowright","","[""materials/imgs/D36.png"",""materials/imgs/D92.png""]","false","validation","","",""
"","","","","","html-keyboard-response","212","257035","0.0-15.0-2.3-0.7","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","213","257695","0.0-15.0-2.3-1.7","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","658","materials/imgs/D105.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D52.png""]","false","validation","","",""
"","","","","","html-keyboard-response","214","258196","0.0-15.0-0.4-0.28","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","215","260363","0.0-15.0-0.4-1.28","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","2166","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D32.png"",""materials/imgs/D25.png""]","false","random","","",""
"","","","","","html-keyboard-response","216","260865","0.0-15.0-0.4-0.29","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","217","261886","0.0-15.0-0.4-1.29","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","1019","materials/imgs/D17.png","arrowright","","[""materials/imgs/D74.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","218","262387","0.0-15.0-0.4-0.30","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","219","263451","0.0-15.0-0.4-1.30","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","1063","materials/imgs/D64.png","arrowright","","[""materials/imgs/D47.png"",""materials/imgs/D96.png""]","false","random","","",""
"","","","","","html-keyboard-response","220","263953","0.0-15.0-0.4-0.31","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","221","267797","0.0-15.0-0.4-1.31","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","3843","materials/imgs/D17.png","arrowright","","[""materials/imgs/D66.png"",""materials/imgs/D34.png""]","false","random","","",""
"","","","","","html-keyboard-response","222","268298","0.0-15.0-0.4-0.32","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","223","270848","0.0-15.0-0.4-1.32","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","2548","materials/imgs/D47.png","arrowright","","[""materials/imgs/D34.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","224","271350","0.0-15.0-0.4-0.33","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","225","272411","0.0-15.0-0.4-1.33","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","1060","materials/imgs/D20.png","arrowright","","[""materials/imgs/D78.png"",""materials/imgs/D82.png""]","false","random","","",""
"","","","","","html-keyboard-response","226","272913","0.0-15.0-0.4-0.34","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","227","273751","0.0-15.0-0.4-1.34","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","836","materials/imgs/D52.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D106.png""]","false","random","","",""
"","","","","","html-keyboard-response","228","274252","0.0-15.0-1.4-0.4","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","229","275236","0.0-15.0-1.4-1.4","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","984","materials/imgs/D18.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D18.png""]","","check","materials/imgs/D18.png","1","true"
"","","","","","html-keyboard-response","230","275738","0.0-15.0-2.4-0.8","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","231","276667","0.0-15.0-2.4-1.8","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","928","materials/imgs/D25.png","arrowright","","[""materials/imgs/D103.png"",""materials/imgs/D64.png""]","false","validation","","",""
"","","","","","html-keyboard-response","232","277168","0.0-15.0-2.4-0.9","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","233","278056","0.0-15.0-2.4-1.9","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","886","materials/imgs/D101.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D47.png""]","false","validation","","",""
"","","","","","html-button-response","234","287948","0.0-16.0","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","9891","You have completed 50% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","235","288449","0.0-17.0-0.0-0.0","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","236","289582","0.0-17.0-0.0-1.0","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","1132","materials/imgs/D95.png","arrowright","","[""materials/imgs/D46.png"",""materials/imgs/D106.png""]","false","random","","",""
"","","","","","html-keyboard-response","237","290084","0.0-17.0-0.0-0.1","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","238","290802","0.0-17.0-0.0-1.1","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","717","materials/imgs/D79.png","arrowleft","","[""materials/imgs/D35.png"",""materials/imgs/D75.png""]","false","random","","",""
"","","","","","html-keyboard-response","239","291303","0.0-17.0-0.0-0.2","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","240","292291","0.0-17.0-0.0-1.2","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","985","materials/imgs/D25.png","arrowright","","[""materials/imgs/D22.png"",""materials/imgs/D19.png""]","false","random","","",""
"","","","","","html-keyboard-response","241","292792","0.0-17.0-0.0-0.3","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","242","294218","0.0-17.0-0.0-1.3","vltfzv8gue","","vltfzv8gue","""2024-11-14T16:10:18.985Z""","1424","materials/imgs/D51.png","arrowright","","[""materials/imgs/D25.png"",""materials/imgs/D36.png""]","false","random","","",""
