"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","image-keyboard-response","121","178963","0.0-13.0-0.4-1.31","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","830","materials/imgs/D22.png","arrowleft","","[""materials/imgs/D21.png"",""materials/imgs/D47.png""]","false","random","","",""
"","","","","","html-keyboard-response","122","179472","0.0-13.0-0.4-0.32","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","123","181583","0.0-13.0-0.4-1.32","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","2105","materials/imgs/D46.png","arrowright","","[""materials/imgs/D94.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","124","182086","0.0-13.0-0.4-0.33","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","125","182932","0.0-13.0-0.4-1.33","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","841","materials/imgs/D11.png","arrowright","","[""materials/imgs/D51.png"",""materials/imgs/D82.png""]","false","random","","",""
"","","","","","html-keyboard-response","126","183442","0.0-13.0-0.4-0.34","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","127","184903","0.0-13.0-0.4-1.34","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","1455","materials/imgs/D34.png","arrowleft","","[""materials/imgs/D32.png"",""materials/imgs/D4.png""]","false","random","","",""
"","","","","","html-keyboard-response","128","185409","0.0-13.0-1.4-0.4","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","129","186466","0.0-13.0-1.4-1.4","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","1053","materials/imgs/D18.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D18.png""]","","check","materials/imgs/D18.png","1","true"
"","","","","","html-keyboard-response","130","186968","0.0-13.0-2.4-0.8","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","131","188386","0.0-13.0-2.4-1.8","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","1415","materials/imgs/D66.png","arrowleft","","[""materials/imgs/D85.png"",""materials/imgs/D25.png""]","false","validation","","",""
"","","","","","html-keyboard-response","132","188892","0.0-13.0-2.4-0.9","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","133","189649","0.0-13.0-2.4-1.9","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","753","materials/imgs/D1.png","arrowleft","","[""materials/imgs/D57.png"",""materials/imgs/D76.png""]","false","validation","","",""
"","","","","","html-button-response","134","192583","0.0-14.0","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","2932","You have completed 25% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","135","193085","0.0-15.0-0.0-0.0","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","136","194368","0.0-15.0-0.0-1.0","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","1281","materials/imgs/D16.png","arrowright","","[""materials/imgs/D4.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","137","194875","0.0-15.0-0.0-0.1","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","138","195764","0.0-15.0-0.0-1.1","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","886","materials/imgs/D68.png","arrowright","","[""materials/imgs/D34.png"",""materials/imgs/D6.png""]","false","random","","",""
"","","","","","html-keyboard-response","139","196275","0.0-15.0-0.0-0.2","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","140","197682","0.0-15.0-0.0-1.2","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","1404","materials/imgs/D49.png","arrowleft","","[""materials/imgs/D92.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","141","198185","0.0-15.0-0.0-0.3","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","142","199215","0.0-15.0-0.0-1.3","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","1025","materials/imgs/D17.png","arrowright","","[""materials/imgs/D102.png"",""materials/imgs/D21.png""]","false","random","","",""
"","","","","","html-keyboard-response","143","199726","0.0-15.0-0.0-0.4","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","144","201106","0.0-15.0-0.0-1.4","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","1374","materials/imgs/D66.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D94.png""]","false","random","","",""
"","","","","","html-keyboard-response","145","201609","0.0-15.0-0.0-0.5","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","146","203672","0.0-15.0-0.0-1.5","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","2059","materials/imgs/D53.png","arrowleft","","[""materials/imgs/D52.png"",""materials/imgs/D84.png""]","false","random","","",""
"","","","","","html-keyboard-response","147","204186","0.0-15.0-0.0-0.6","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","148","206207","0.0-15.0-0.0-1.6","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","2016","materials/imgs/D36.png","arrowleft","","[""materials/imgs/D14.png"",""materials/imgs/D8.png""]","false","random","","",""
"","","","","","html-keyboard-response","149","206724","0.0-15.0-1.0-0.0","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","150","207516","0.0-15.0-1.0-1.0","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","786","materials/imgs/D101.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D101.png","1","true"
"","","","","","html-keyboard-response","151","208025","0.0-15.0-2.0-0.0","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","152","209054","0.0-15.0-2.0-1.0","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","1023","materials/imgs/D103.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D106.png""]","false","validation","","",""
"","","","","","html-keyboard-response","153","209555","0.0-15.0-2.0-0.1","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","154","212225","0.0-15.0-2.0-1.1","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","2667","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D57.png"",""materials/imgs/D18.png""]","false","validation","","",""
"","","","","","html-keyboard-response","155","212742","0.0-15.0-0.1-0.7","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","156","213768","0.0-15.0-0.1-1.7","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","1022","materials/imgs/D77.png","arrowleft","","[""materials/imgs/D51.png"",""materials/imgs/D37.png""]","false","random","","",""
"","","","","","html-keyboard-response","157","214275","0.0-15.0-0.1-0.8","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","158","215077","0.0-15.0-0.1-1.8","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","799","materials/imgs/D68.png","arrowleft","","[""materials/imgs/D101.png"",""materials/imgs/D22.png""]","false","random","","",""
"","","","","","html-keyboard-response","159","215585","0.0-15.0-0.1-0.9","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","160","216376","0.0-15.0-0.1-1.9","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","772","materials/imgs/D52.png","arrowright","","[""materials/imgs/D51.png"",""materials/imgs/D25.png""]","false","random","","",""
"","","","","","html-keyboard-response","161","216885","0.0-15.0-0.1-0.10","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","162","218080","0.0-15.0-0.1-1.10","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","1193","materials/imgs/D25.png","arrowright","","[""materials/imgs/D105.png"",""materials/imgs/D26.png""]","false","random","","",""
"","","","","","html-keyboard-response","163","218584","0.0-15.0-0.1-0.11","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","164","220260","0.0-15.0-0.1-1.11","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","1673","materials/imgs/D36.png","arrowleft","","[""materials/imgs/D74.png"",""materials/imgs/D96.png""]","false","random","","",""
"","","","","","html-keyboard-response","165","220768","0.0-15.0-0.1-0.12","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","166","222408","0.0-15.0-0.1-1.12","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","1636","materials/imgs/D96.png","arrowleft","","[""materials/imgs/D85.png"",""materials/imgs/D53.png""]","false","random","","",""
"","","","","","html-keyboard-response","167","222917","0.0-15.0-0.1-0.13","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","168","223541","0.0-15.0-0.1-1.13","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","620","materials/imgs/D24.png","arrowleft","","[""materials/imgs/D17.png"",""materials/imgs/D34.png""]","false","random","","",""
"","","","","","html-keyboard-response","169","224043","0.0-15.0-1.1-0.1","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","170","225996","0.0-15.0-1.1-1.1","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","1951","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D64.png","0","true"
"","","","","","html-keyboard-response","171","226508","0.0-15.0-2.1-0.2","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","172","229039","0.0-15.0-2.1-1.2","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","2528","materials/imgs/D83.png","arrowleft","","[""materials/imgs/D24.png"",""materials/imgs/D8.png""]","false","validation","","",""
"","","","","","html-keyboard-response","173","229541","0.0-15.0-2.1-0.3","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","174","231632","0.0-15.0-2.1-1.3","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","2088","materials/imgs/D51.png","arrowleft","","[""materials/imgs/D92.png"",""materials/imgs/D20.png""]","false","validation","","",""
"","","","","","html-keyboard-response","175","232134","0.0-15.0-0.2-0.14","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","176","234780","0.0-15.0-0.2-1.14","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","2641","materials/imgs/D49.png","arrowleft","","[""materials/imgs/D111.png"",""materials/imgs/D96.png""]","false","random","","",""
"","","","","","html-keyboard-response","177","235291","0.0-15.0-0.2-0.15","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","178","237005","0.0-15.0-0.2-1.15","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","1709","materials/imgs/D84.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D105.png""]","false","random","","",""
"","","","","","html-keyboard-response","179","237507","0.0-15.0-0.2-0.16","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","180","238846","0.0-15.0-0.2-1.16","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","1336","materials/imgs/D4.png","arrowright","","[""materials/imgs/D3.png"",""materials/imgs/D9.png""]","false","random","","",""
"","","","","","html-keyboard-response","181","239351","0.0-15.0-0.2-0.17","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","182","240679","0.0-15.0-0.2-1.17","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","1325","materials/imgs/D1.png","arrowright","","[""materials/imgs/D9.png"",""materials/imgs/D24.png""]","false","random","","",""
"","","","","","html-keyboard-response","183","241182","0.0-15.0-0.2-0.18","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","184","242309","0.0-15.0-0.2-1.18","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","1124","materials/imgs/D22.png","arrowleft","","[""materials/imgs/D49.png"",""materials/imgs/D11.png""]","false","random","","",""
"","","","","","html-keyboard-response","185","242822","0.0-15.0-0.2-0.19","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","186","243773","0.0-15.0-0.2-1.19","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","947","materials/imgs/D96.png","arrowleft","","[""materials/imgs/D32.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","187","244282","0.0-15.0-0.2-0.20","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","188","245404","0.0-15.0-0.2-1.20","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","1119","materials/imgs/D76.png","arrowright","","[""materials/imgs/D26.png"",""materials/imgs/D65.png""]","false","random","","",""
"","","","","","html-keyboard-response","189","245908","0.0-15.0-1.2-0.2","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","190","247291","0.0-15.0-1.2-1.2","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","1380","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D64.png","0","true"
"","","","","","html-keyboard-response","191","247801","0.0-15.0-2.2-0.4","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","192","250344","0.0-15.0-2.2-1.4","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","2542","materials/imgs/D66.png","arrowleft","","[""materials/imgs/D85.png"",""materials/imgs/D25.png""]","false","validation","","",""
"","","","","","html-keyboard-response","193","250850","0.0-15.0-2.2-0.5","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","194","252291","0.0-15.0-2.2-1.5","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","1437","materials/imgs/D4.png","arrowleft","","[""materials/imgs/D52.png"",""materials/imgs/D83.png""]","false","validation","","",""
"","","","","","html-keyboard-response","195","252800","0.0-15.0-0.3-0.21","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","196","253743","0.0-15.0-0.3-1.21","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","937","materials/imgs/D57.png","arrowleft","","[""materials/imgs/D18.png"",""materials/imgs/D8.png""]","false","random","","",""
"","","","","","html-keyboard-response","197","254250","0.0-15.0-0.3-0.22","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","198","255643","0.0-15.0-0.3-1.22","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","1388","materials/imgs/D95.png","arrowright","","[""materials/imgs/D46.png"",""materials/imgs/D22.png""]","false","random","","",""
"","","","","","html-keyboard-response","199","256150","0.0-15.0-0.3-0.23","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","200","257162","0.0-15.0-0.3-1.23","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","1008","materials/imgs/D16.png","arrowleft","","[""materials/imgs/D14.png"",""materials/imgs/D18.png""]","false","random","","",""
"","","","","","html-keyboard-response","201","257666","0.0-15.0-0.3-0.24","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","202","259463","0.0-15.0-0.3-1.24","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","1794","materials/imgs/D21.png","arrowleft","","[""materials/imgs/D34.png"",""materials/imgs/D101.png""]","false","random","","",""
"","","","","","html-keyboard-response","203","259967","0.0-15.0-0.3-0.25","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","204","261080","0.0-15.0-0.3-1.25","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","1109","materials/imgs/D3.png","arrowleft","","[""materials/imgs/D17.png"",""materials/imgs/D9.png""]","false","random","","",""
"","","","","","html-keyboard-response","205","261586","0.0-15.0-0.3-0.26","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","206","262416","0.0-15.0-0.3-1.26","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","826","materials/imgs/D18.png","arrowleft","","[""materials/imgs/D102.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","207","262926","0.0-15.0-0.3-0.27","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","208","265350","0.0-15.0-0.3-1.27","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","2421","materials/imgs/D20.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D19.png""]","false","random","","",""
"","","","","","html-keyboard-response","209","265853","0.0-15.0-1.3-0.3","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","210","268163","0.0-15.0-1.3-1.3","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","2308","materials/imgs/D101.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D101.png","1","true"
"","","","","","html-keyboard-response","211","268676","0.0-15.0-2.3-0.6","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","212","269668","0.0-15.0-2.3-1.6","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","989","materials/imgs/D51.png","arrowleft","","[""materials/imgs/D92.png"",""materials/imgs/D20.png""]","false","validation","","",""
"","","","","","html-keyboard-response","213","270171","0.0-15.0-2.3-0.7","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","214","270873","0.0-15.0-2.3-1.7","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","699","materials/imgs/D32.png","arrowleft","","[""materials/imgs/D68.png"",""materials/imgs/D96.png""]","false","validation","","",""
"","","","","","html-keyboard-response","215","271375","0.0-15.0-0.4-0.28","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","216","272567","0.0-15.0-0.4-1.28","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","1188","materials/imgs/D55.png","arrowright","","[""materials/imgs/D95.png"",""materials/imgs/D94.png""]","false","random","","",""
"","","","","","html-keyboard-response","217","273076","0.0-15.0-0.4-0.29","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","218","273848","0.0-15.0-0.4-1.29","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","767","materials/imgs/D8.png","arrowright","","[""materials/imgs/D78.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","219","274360","0.0-15.0-0.4-0.30","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","220","275000","0.0-15.0-0.4-1.30","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","635","materials/imgs/D95.png","arrowleft","","[""materials/imgs/D87.png"",""materials/imgs/D77.png""]","false","random","","",""
"","","","","","html-keyboard-response","221","275506","0.0-15.0-0.4-0.31","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","222","276916","0.0-15.0-0.4-1.31","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","1404","materials/imgs/D55.png","arrowleft","","[""materials/imgs/D81.png"",""materials/imgs/D26.png""]","false","random","","",""
"","","","","","html-keyboard-response","223","277425","0.0-15.0-0.4-0.32","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","224","278115","0.0-15.0-0.4-1.32","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","683","materials/imgs/D14.png","arrowright","","[""materials/imgs/D52.png"",""materials/imgs/D24.png""]","false","random","","",""
"","","","","","html-keyboard-response","225","278622","0.0-15.0-0.4-0.33","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","226","279150","0.0-15.0-0.4-1.33","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","521","materials/imgs/D21.png","arrowleft","","[""materials/imgs/D102.png"",""materials/imgs/D34.png""]","false","random","","",""
"","","","","","html-keyboard-response","227","279659","0.0-15.0-0.4-0.34","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","228","280248","0.0-15.0-0.4-1.34","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","584","materials/imgs/D51.png","arrowright","","[""materials/imgs/D17.png"",""materials/imgs/D19.png""]","false","random","","",""
"","","","","","html-keyboard-response","229","280752","0.0-15.0-1.4-0.4","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","230","281788","0.0-15.0-1.4-1.4","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","1032","materials/imgs/D78.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D78.png","1","true"
"","","","","","html-keyboard-response","231","282294","0.0-15.0-2.4-0.8","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","232","283159","0.0-15.0-2.4-1.8","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","863","materials/imgs/D56.png","arrowright","","[""materials/imgs/D25.png"",""materials/imgs/D105.png""]","false","validation","","",""
"","","","","","html-keyboard-response","233","283669","0.0-15.0-2.4-0.9","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","234","284857","0.0-15.0-2.4-1.9","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","1184","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D6.png"",""materials/imgs/D81.png""]","false","validation","","",""
"","","","","","html-button-response","235","287101","0.0-16.0","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","2241","You have completed 50% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","236","287609","0.0-17.0-0.0-0.0","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","237","288183","0.0-17.0-0.0-1.0","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","571","materials/imgs/D96.png","arrowleft","","[""materials/imgs/D49.png"",""materials/imgs/D101.png""]","false","random","","",""
"","","","","","html-keyboard-response","238","288685","0.0-17.0-0.0-0.1","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","239","289248","0.0-17.0-0.0-1.1","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","559","materials/imgs/D84.png","arrowright","","[""materials/imgs/D36.png"",""materials/imgs/D29.png""]","false","random","","",""
"","","","","","html-keyboard-response","240","289759","0.0-17.0-0.0-0.2","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","241","290124","0.0-17.0-0.0-1.2","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","359","materials/imgs/D104.png","arrowright","","[""materials/imgs/D19.png"",""materials/imgs/D21.png""]","true","random","","",""
"","","","","","html-keyboard-response","242","292639","0.0-17.0-0.0-2.2-0.2","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","2513","<p><strong>You're going too fast.</strong><p>Please slow down and assess each triplet.<p>Press 'y' to continue.</p></p>","y","","","","","","",""
"","","","","","html-keyboard-response","243","293143","0.0-17.0-0.0-0.3","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","244","294481","0.0-17.0-0.0-1.3","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","1332","materials/imgs/D74.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D65.png""]","false","random","","",""
"","","","","","html-keyboard-response","245","294992","0.0-17.0-0.0-0.4","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","246","331741","0.0-17.0-0.0-1.4","ope452rjyj","","ope452rjyj","""2024-11-12T18:58:50.197Z""","36750","materials/imgs/D19.png","arrowleft","","[""materials/imgs/D57.png"",""materials/imgs/D49.png""]","false","random","","",""
