"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","image-keyboard-response","243","341022","0.0-17.0-0.0-1.3","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","691","materials/imgs/D18.png","arrowleft","","[""materials/imgs/D66.png"",""materials/imgs/D22.png""]","false","random","","",""
"","","","","","html-keyboard-response","244","341525","0.0-17.0-0.0-0.4","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","245","342275","0.0-17.0-0.0-1.4","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","748","materials/imgs/D102.png","arrowleft","","[""materials/imgs/D35.png"",""materials/imgs/D77.png""]","false","random","","",""
"","","","","","html-keyboard-response","246","342777","0.0-17.0-0.0-0.5","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","247","343627","0.0-17.0-0.0-1.5","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","847","materials/imgs/D6.png","arrowleft","","[""materials/imgs/D105.png"",""materials/imgs/D26.png""]","false","random","","",""
"","","","","","html-keyboard-response","248","344129","0.0-17.0-0.0-0.6","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","249","344920","0.0-17.0-0.0-1.6","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","790","materials/imgs/D106.png","arrowright","","[""materials/imgs/D26.png"",""materials/imgs/D84.png""]","false","random","","",""
"","","","","","html-keyboard-response","250","345423","0.0-17.0-1.0-0.0","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","251","346004","0.0-17.0-1.0-1.0","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","579","materials/imgs/D101.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D101.png","1","true"
"","","","","","html-keyboard-response","252","346506","0.0-17.0-2.0-0.0","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","253","347107","0.0-17.0-2.0-1.0","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","599","materials/imgs/D105.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D52.png""]","false","validation","","",""
"","","","","","html-keyboard-response","254","347609","0.0-17.0-2.0-0.1","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","255","349053","0.0-17.0-2.0-1.1","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1441","materials/imgs/D22.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D25.png""]","false","validation","","",""
"","","","","","html-keyboard-response","256","349555","0.0-17.0-0.1-0.7","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","257","351449","0.0-17.0-0.1-1.7","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1893","materials/imgs/D56.png","arrowright","","[""materials/imgs/D21.png"",""materials/imgs/D79.png""]","false","random","","",""
"","","","","","html-keyboard-response","258","351952","0.0-17.0-0.1-0.8","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","259","353496","0.0-17.0-0.1-1.8","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1542","materials/imgs/D57.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D56.png""]","false","random","","",""
"","","","","","html-keyboard-response","260","353999","0.0-17.0-0.1-0.9","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","261","355083","0.0-17.0-0.1-1.9","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1083","materials/imgs/D83.png","arrowleft","","[""materials/imgs/D85.png"",""materials/imgs/D51.png""]","false","random","","",""
"","","","","","html-keyboard-response","262","355586","0.0-17.0-0.1-0.10","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","263","357083","0.0-17.0-0.1-1.10","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1496","materials/imgs/D75.png","arrowright","","[""materials/imgs/D95.png"",""materials/imgs/D4.png""]","false","random","","",""
"","","","","","html-keyboard-response","264","357585","0.0-17.0-0.1-0.11","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","265","358547","0.0-17.0-0.1-1.11","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","961","materials/imgs/D76.png","arrowright","","[""materials/imgs/D94.png"",""materials/imgs/D37.png""]","false","random","","",""
"","","","","","html-keyboard-response","266","359049","0.0-17.0-0.1-0.12","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","267","359903","0.0-17.0-0.1-1.12","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","852","materials/imgs/D20.png","arrowright","","[""materials/imgs/D101.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","268","360405","0.0-17.0-0.1-0.13","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","269","361965","0.0-17.0-0.1-1.13","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1558","materials/imgs/D81.png","arrowleft","","[""materials/imgs/D8.png"",""materials/imgs/D75.png""]","false","random","","",""
"","","","","","html-keyboard-response","270","362467","0.0-17.0-1.1-0.1","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","271","363157","0.0-17.0-1.1-1.1","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","688","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D76.png","0","true"
"","","","","","html-keyboard-response","272","363659","0.0-17.0-2.1-0.2","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","273","365340","0.0-17.0-2.1-1.2","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1679","materials/imgs/D82.png","arrowright","","[""materials/imgs/D83.png"",""materials/imgs/D22.png""]","false","validation","","",""
"","","","","","html-keyboard-response","274","365843","0.0-17.0-2.1-0.3","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","275","366968","0.0-17.0-2.1-1.3","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1123","materials/imgs/D4.png","arrowright","","[""materials/imgs/D52.png"",""materials/imgs/D83.png""]","false","validation","","",""
"","","","","","html-keyboard-response","276","367470","0.0-17.0-0.2-0.14","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","277","368032","0.0-17.0-0.2-1.14","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","560","materials/imgs/D55.png","arrowright","","[""materials/imgs/D87.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","278","368534","0.0-17.0-0.2-0.15","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","279","369247","0.0-17.0-0.2-1.15","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","710","materials/imgs/D57.png","arrowright","","[""materials/imgs/D78.png"",""materials/imgs/D76.png""]","false","random","","",""
"","","","","","html-keyboard-response","280","369749","0.0-17.0-0.2-0.16","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","281","370779","0.0-17.0-0.2-1.16","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1029","materials/imgs/D34.png","arrowright","","[""materials/imgs/D77.png"",""materials/imgs/D103.png""]","false","random","","",""
"","","","","","html-keyboard-response","282","371281","0.0-17.0-0.2-0.17","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","283","372015","0.0-17.0-0.2-1.17","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","730","materials/imgs/D34.png","arrowright","","[""materials/imgs/D49.png"",""materials/imgs/D24.png""]","false","random","","",""
"","","","","","html-keyboard-response","284","372518","0.0-17.0-0.2-0.18","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","285","373135","0.0-17.0-0.2-1.18","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","614","materials/imgs/D76.png","arrowright","","[""materials/imgs/D74.png"",""materials/imgs/D53.png""]","false","random","","",""
"","","","","","html-keyboard-response","286","373638","0.0-17.0-0.2-0.19","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","287","374929","0.0-17.0-0.2-1.19","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1289","materials/imgs/D18.png","arrowright","","[""materials/imgs/D36.png"",""materials/imgs/D47.png""]","false","random","","",""
"","","","","","html-keyboard-response","288","375432","0.0-17.0-0.2-0.20","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","289","377129","0.0-17.0-0.2-1.20","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1694","materials/imgs/D6.png","arrowleft","","[""materials/imgs/D47.png"",""materials/imgs/D74.png""]","false","random","","",""
"","","","","","html-keyboard-response","290","377631","0.0-17.0-1.2-0.2","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","291","378276","0.0-17.0-1.2-1.2","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","642","materials/imgs/D78.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D78.png","1","true"
"","","","","","html-keyboard-response","292","378778","0.0-17.0-2.2-0.4","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","293","380032","0.0-17.0-2.2-1.4","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1252","materials/imgs/D66.png","arrowright","","[""materials/imgs/D85.png"",""materials/imgs/D25.png""]","false","validation","","",""
"","","","","","html-keyboard-response","294","380535","0.0-17.0-2.2-0.5","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","295","381469","0.0-17.0-2.2-1.5","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","932","materials/imgs/D77.png","arrowright","","[""materials/imgs/D102.png"",""materials/imgs/D65.png""]","false","validation","","",""
"","","","","","html-keyboard-response","296","381971","0.0-17.0-0.3-0.21","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","297","382503","0.0-17.0-0.3-1.21","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","528","materials/imgs/D77.png","arrowright","","[""materials/imgs/D111.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","298","383005","0.0-17.0-0.3-0.22","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","299","383527","0.0-17.0-0.3-1.22","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","519","materials/imgs/D78.png","arrowright","","[""materials/imgs/D82.png"",""materials/imgs/D6.png""]","false","random","","",""
"","","","","","html-keyboard-response","300","384028","0.0-17.0-0.3-0.23","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","301","385504","0.0-17.0-0.3-1.23","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1473","materials/imgs/D64.png","arrowright","","[""materials/imgs/D57.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","302","386006","0.0-17.0-0.3-0.24","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","303","387645","0.0-17.0-0.3-1.24","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1638","materials/imgs/D29.png","arrowleft","","[""materials/imgs/D57.png"",""materials/imgs/D16.png""]","false","random","","",""
"","","","","","html-keyboard-response","304","388148","0.0-17.0-0.3-0.25","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","305","389511","0.0-17.0-0.3-1.25","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1362","materials/imgs/D95.png","arrowleft","","[""materials/imgs/D101.png"",""materials/imgs/D6.png""]","false","random","","",""
"","","","","","html-keyboard-response","306","390013","0.0-17.0-0.3-0.26","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","307","391175","0.0-17.0-0.3-1.26","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1159","materials/imgs/D105.png","arrowright","","[""materials/imgs/D20.png"",""materials/imgs/D35.png""]","false","random","","",""
"","","","","","html-keyboard-response","308","391677","0.0-17.0-0.3-0.27","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","309","393515","0.0-17.0-0.3-1.27","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1837","materials/imgs/D35.png","arrowleft","","[""materials/imgs/D18.png"",""materials/imgs/D56.png""]","false","random","","",""
"","","","","","html-keyboard-response","310","394017","0.0-17.0-1.3-0.3","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","311","394659","0.0-17.0-1.3-1.3","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","640","materials/imgs/D8.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D8.png""]","","check","materials/imgs/D8.png","1","true"
"","","","","","html-keyboard-response","312","395161","0.0-17.0-2.3-0.6","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","313","396312","0.0-17.0-2.3-1.6","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1149","materials/imgs/D85.png","arrowleft","","[""materials/imgs/D6.png"",""materials/imgs/D111.png""]","false","validation","","",""
"","","","","","html-keyboard-response","314","396813","0.0-17.0-2.3-0.7","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","315","398816","0.0-17.0-2.3-1.7","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","2000","materials/imgs/D47.png","arrowleft","","[""materials/imgs/D1.png"",""materials/imgs/D52.png""]","false","validation","","",""
"","","","","","html-keyboard-response","316","399318","0.0-17.0-0.4-0.28","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","317","400664","0.0-17.0-0.4-1.28","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1343","materials/imgs/D6.png","arrowright","","[""materials/imgs/D81.png"",""materials/imgs/D19.png""]","false","random","","",""
"","","","","","html-keyboard-response","318","401166","0.0-17.0-0.4-0.29","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","319","402750","0.0-17.0-0.4-1.29","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1581","materials/imgs/D74.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D51.png""]","false","random","","",""
"","","","","","html-keyboard-response","320","403252","0.0-17.0-0.4-0.30","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","321","404157","0.0-17.0-0.4-1.30","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","903","materials/imgs/D21.png","arrowright","","[""materials/imgs/D4.png"",""materials/imgs/D92.png""]","false","random","","",""
"","","","","","html-keyboard-response","322","404659","0.0-17.0-0.4-0.31","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","323","406182","0.0-17.0-0.4-1.31","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1521","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D47.png"",""materials/imgs/D21.png""]","false","random","","",""
"","","","","","html-keyboard-response","324","406685","0.0-17.0-0.4-0.32","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","325","407302","0.0-17.0-0.4-1.32","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","616","materials/imgs/D57.png","arrowright","","[""materials/imgs/D75.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","326","407804","0.0-17.0-0.4-0.33","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","327","408653","0.0-17.0-0.4-1.33","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","847","materials/imgs/D79.png","arrowright","","[""materials/imgs/D57.png"",""materials/imgs/D92.png""]","false","random","","",""
"","","","","","html-keyboard-response","328","409156","0.0-17.0-0.4-0.34","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","329","410040","0.0-17.0-0.4-1.34","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","882","materials/imgs/D75.png","arrowright","","[""materials/imgs/D87.png"",""materials/imgs/D52.png""]","false","random","","",""
"","","","","","html-keyboard-response","330","410543","0.0-17.0-1.4-0.4","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","331","411133","0.0-17.0-1.4-1.4","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","589","materials/imgs/D18.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D18.png""]","","check","materials/imgs/D18.png","1","true"
"","","","","","html-keyboard-response","332","411635","0.0-17.0-2.4-0.8","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","333","413356","0.0-17.0-2.4-1.8","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1718","materials/imgs/D84.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D37.png""]","false","validation","","",""
"","","","","","html-keyboard-response","334","413858","0.0-17.0-2.4-0.9","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","335","415344","0.0-17.0-2.4-1.9","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1485","materials/imgs/D35.png","arrowright","","[""materials/imgs/D83.png"",""materials/imgs/D24.png""]","false","validation","","",""
"","","","","","html-button-response","336","417268","0.0-18.0","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1922","You have completed 75% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","337","417768","0.0-19.0-0.0-0.0","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","338","418698","0.0-19.0-0.0-1.0","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","928","materials/imgs/D3.png","arrowleft","","[""materials/imgs/D56.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","339","419200","0.0-19.0-0.0-0.1","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","340","419706","0.0-19.0-0.0-1.1","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","504","materials/imgs/D8.png","arrowright","","[""materials/imgs/D9.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","341","420208","0.0-19.0-0.0-0.2","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","342","420886","0.0-19.0-0.0-1.2","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","676","materials/imgs/D84.png","arrowleft","","[""materials/imgs/D22.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","343","421388","0.0-19.0-0.0-0.3","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","344","423546","0.0-19.0-0.0-1.3","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","2156","materials/imgs/D48.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D106.png""]","false","random","","",""
"","","","","","html-keyboard-response","345","424048","0.0-19.0-0.0-0.4","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","346","424627","0.0-19.0-0.0-1.4","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","577","materials/imgs/D78.png","arrowright","","[""materials/imgs/D26.png"",""materials/imgs/D106.png""]","false","random","","",""
"","","","","","html-keyboard-response","347","425129","0.0-19.0-0.0-0.5","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","348","425641","0.0-19.0-0.0-1.5","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","509","materials/imgs/D56.png","arrowright","","[""materials/imgs/D96.png"",""materials/imgs/D65.png""]","false","random","","",""
"","","","","","html-keyboard-response","349","426143","0.0-19.0-0.0-0.6","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","350","427132","0.0-19.0-0.0-1.6","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","986","materials/imgs/D96.png","arrowright","","[""materials/imgs/D78.png"",""materials/imgs/D106.png""]","false","random","","",""
"","","","","","html-keyboard-response","351","427634","0.0-19.0-1.0-0.0","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","352","428234","0.0-19.0-1.0-1.0","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","598","materials/imgs/D8.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D8.png""]","","check","materials/imgs/D8.png","1","true"
"","","","","","html-keyboard-response","353","428736","0.0-19.0-2.0-0.0","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","354","429649","0.0-19.0-2.0-1.0","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","911","materials/imgs/D66.png","arrowright","","[""materials/imgs/D85.png"",""materials/imgs/D25.png""]","false","validation","","",""
"","","","","","html-keyboard-response","355","430151","0.0-19.0-2.0-0.1","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","356","430775","0.0-19.0-2.0-1.1","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","622","materials/imgs/D26.png","arrowright","","[""materials/imgs/D36.png"",""materials/imgs/D92.png""]","false","validation","","",""
"","","","","","html-keyboard-response","357","431277","0.0-19.0-0.1-0.7","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","358","433002","0.0-19.0-0.1-1.7","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1723","materials/imgs/D87.png","arrowleft","","[""materials/imgs/D17.png"",""materials/imgs/D9.png""]","false","random","","",""
"","","","","","html-keyboard-response","359","433504","0.0-19.0-0.1-0.8","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","360","434329","0.0-19.0-0.1-1.8","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","823","materials/imgs/D84.png","arrowright","","[""materials/imgs/D49.png"",""materials/imgs/D24.png""]","false","random","","",""
"","","","","","html-keyboard-response","361","434832","0.0-19.0-0.1-0.9","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","362","436168","0.0-19.0-0.1-1.9","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1332","materials/imgs/D92.png","arrowleft","","[""materials/imgs/D80.png"",""materials/imgs/D81.png""]","false","random","","",""
"","","","","","html-keyboard-response","363","436671","0.0-19.0-0.1-0.10","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","364","438547","0.0-19.0-0.1-1.10","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1873","materials/imgs/D75.png","arrowleft","","[""materials/imgs/D32.png"",""materials/imgs/D103.png""]","false","random","","",""
"","","","","","html-keyboard-response","365","439049","0.0-19.0-0.1-0.11","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","366","440064","0.0-19.0-0.1-1.11","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","1011","materials/imgs/D25.png","arrowright","","[""materials/imgs/D78.png"",""materials/imgs/D94.png""]","false","random","","",""
"","","","","","html-keyboard-response","367","440566","0.0-19.0-0.1-0.12","vcpxfuftks","","vcpxfuftks","""2024-11-13T15:55:20.751Z""","null","+","null","","","","","","",""
