"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","image-keyboard-response","115","190961","0.0-13.0-0.4-1.29","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","867","materials/imgs/D18.png","arrowleft","","[""materials/imgs/D47.png"",""materials/imgs/D22.png""]","false","random","","",""
"","","","","","html-keyboard-response","116","191462","0.0-13.0-0.4-0.30","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","117","193740","0.0-13.0-0.4-1.30","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","2275","materials/imgs/D74.png","arrowright","","[""materials/imgs/D56.png"",""materials/imgs/D46.png""]","false","random","","",""
"","","","","","html-keyboard-response","118","194241","0.0-13.0-0.4-0.31","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","119","195968","0.0-13.0-0.4-1.31","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","1725","materials/imgs/D101.png","arrowleft","","[""materials/imgs/D92.png"",""materials/imgs/D29.png""]","false","random","","",""
"","","","","","html-keyboard-response","120","196469","0.0-13.0-0.4-0.32","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","121","199782","0.0-13.0-0.4-1.32","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","3311","materials/imgs/D46.png","arrowright","","[""materials/imgs/D65.png"",""materials/imgs/D74.png""]","false","random","","",""
"","","","","","html-keyboard-response","122","200284","0.0-13.0-0.4-0.33","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","123","202600","0.0-13.0-0.4-1.33","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","2314","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D1.png"",""materials/imgs/D26.png""]","false","random","","",""
"","","","","","html-keyboard-response","124","203101","0.0-13.0-0.4-0.34","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","125","204381","0.0-13.0-0.4-1.34","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","1278","materials/imgs/D53.png","arrowright","","[""materials/imgs/D34.png"",""materials/imgs/D16.png""]","false","random","","",""
"","","","","","html-keyboard-response","126","204885","0.0-13.0-1.4-0.4","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","127","205990","0.0-13.0-1.4-1.4","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","1103","materials/imgs/D18.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D18.png""]","","check","materials/imgs/D18.png","1","true"
"","","","","","html-keyboard-response","128","206491","0.0-13.0-2.4-0.8","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","129","207861","0.0-13.0-2.4-1.8","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","1369","materials/imgs/D32.png","arrowleft","","[""materials/imgs/D68.png"",""materials/imgs/D96.png""]","false","validation","","",""
"","","","","","html-keyboard-response","130","208362","0.0-13.0-2.4-0.9","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","131","210756","0.0-13.0-2.4-1.9","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","2393","materials/imgs/D48.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D37.png""]","false","validation","","",""
"","","","","","html-button-response","132","212715","0.0-14.0","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","1958","You have completed 25% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","133","213217","0.0-15.0-0.0-0.0","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","134","214716","0.0-15.0-0.0-1.0","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","1498","materials/imgs/D55.png","arrowright","","[""materials/imgs/D29.png"",""materials/imgs/D17.png""]","false","random","","",""
"","","","","","html-keyboard-response","135","215217","0.0-15.0-0.0-0.1","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","136","216414","0.0-15.0-0.0-1.1","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","1195","materials/imgs/D19.png","arrowright","","[""materials/imgs/D77.png"",""materials/imgs/D24.png""]","false","random","","",""
"","","","","","html-keyboard-response","137","216916","0.0-15.0-0.0-0.2","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","138","217967","0.0-15.0-0.0-1.2","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","1048","materials/imgs/D11.png","arrowleft","","[""materials/imgs/D21.png"",""materials/imgs/D74.png""]","false","random","","",""
"","","","","","html-keyboard-response","139","218469","0.0-15.0-0.0-0.3","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","140","219577","0.0-15.0-0.0-1.3","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","1106","materials/imgs/D94.png","arrowright","","[""materials/imgs/D48.png"",""materials/imgs/D83.png""]","false","random","","",""
"","","","","","html-keyboard-response","141","220079","0.0-15.0-0.0-0.4","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","142","220957","0.0-15.0-0.0-1.4","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","876","materials/imgs/D34.png","arrowright","","[""materials/imgs/D84.png"",""materials/imgs/D3.png""]","false","random","","",""
"","","","","","html-keyboard-response","143","221458","0.0-15.0-0.0-0.5","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","144","222871","0.0-15.0-0.0-1.5","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","1411","materials/imgs/D65.png","arrowleft","","[""materials/imgs/D103.png"",""materials/imgs/D85.png""]","false","random","","",""
"","","","","","html-keyboard-response","145","223372","0.0-15.0-0.0-0.6","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","146","224922","0.0-15.0-0.0-1.6","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","1548","materials/imgs/D37.png","arrowright","","[""materials/imgs/D85.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","147","225424","0.0-15.0-1.0-0.0","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","148","226115","0.0-15.0-1.0-1.0","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","689","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D106.png","0","true"
"","","","","","html-keyboard-response","149","226616","0.0-15.0-2.0-0.0","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","150","228745","0.0-15.0-2.0-1.0","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","2128","materials/imgs/D96.png","arrowright","","[""materials/imgs/D46.png"",""materials/imgs/D18.png""]","false","validation","","",""
"","","","","","html-keyboard-response","151","229247","0.0-15.0-2.0-0.1","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","152","230219","0.0-15.0-2.0-1.1","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","970","materials/imgs/D48.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D37.png""]","false","validation","","",""
"","","","","","html-keyboard-response","153","230720","0.0-15.0-0.1-0.7","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","154","234000","0.0-15.0-0.1-1.7","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","3277","materials/imgs/D20.png","arrowright","","[""materials/imgs/D105.png"",""materials/imgs/D9.png""]","false","random","","",""
"","","","","","html-keyboard-response","155","234501","0.0-15.0-0.1-0.8","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","156","237763","0.0-15.0-0.1-1.8","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","3259","materials/imgs/D19.png","arrowleft","","[""materials/imgs/D111.png"",""materials/imgs/D34.png""]","false","random","","",""
"","","","","","html-keyboard-response","157","238264","0.0-15.0-0.1-0.9","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","158","239661","0.0-15.0-0.1-1.9","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","1395","materials/imgs/D104.png","arrowright","","[""materials/imgs/D94.png"",""materials/imgs/D34.png""]","false","random","","",""
"","","","","","html-keyboard-response","159","240163","0.0-15.0-0.1-0.10","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","160","244335","0.0-15.0-0.1-1.10","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","4162","materials/imgs/D4.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D76.png""]","false","random","","",""
"","","","","","html-keyboard-response","161","244837","0.0-15.0-0.1-0.11","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","162","249640","0.0-15.0-0.1-1.11","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","4801","materials/imgs/D51.png","arrowright","","[""materials/imgs/D81.png"",""materials/imgs/D29.png""]","false","random","","",""
"","","","","","html-keyboard-response","163","250141","0.0-15.0-0.1-0.12","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","164","254690","0.0-15.0-0.1-1.12","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","4546","materials/imgs/D81.png","arrowleft","","[""materials/imgs/D87.png"",""materials/imgs/D4.png""]","false","random","","",""
"","","","","","html-keyboard-response","165","255190","0.0-15.0-0.1-0.13","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","166","256235","0.0-15.0-0.1-1.13","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","1042","materials/imgs/D22.png","arrowleft","","[""materials/imgs/D17.png"",""materials/imgs/D96.png""]","false","random","","",""
"","","","","","html-keyboard-response","167","256736","0.0-15.0-1.1-0.1","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","168","257435","0.0-15.0-1.1-1.1","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","697","materials/imgs/D53.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D53.png","1","true"
"","","","","","html-keyboard-response","169","257937","0.0-15.0-2.1-0.2","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","170","259324","0.0-15.0-2.1-1.2","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","1385","materials/imgs/D32.png","arrowleft","","[""materials/imgs/D68.png"",""materials/imgs/D96.png""]","false","validation","","",""
"","","","","","html-keyboard-response","171","259826","0.0-15.0-2.1-0.3","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","172","260600","0.0-15.0-2.1-1.3","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","773","materials/imgs/D22.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D25.png""]","false","validation","","",""
"","","","","","html-keyboard-response","173","261102","0.0-15.0-0.2-0.14","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","174","263500","0.0-15.0-0.2-1.14","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","2395","materials/imgs/D48.png","arrowright","","[""materials/imgs/D55.png"",""materials/imgs/D17.png""]","false","random","","",""
"","","","","","html-keyboard-response","175","264001","0.0-15.0-0.2-0.15","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","176","264816","0.0-15.0-0.2-1.15","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","813","materials/imgs/D85.png","arrowright","","[""materials/imgs/D81.png"",""materials/imgs/D17.png""]","false","random","","",""
"","","","","","html-keyboard-response","177","265320","0.0-15.0-0.2-0.16","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","178","266990","0.0-15.0-0.2-1.16","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","1668","materials/imgs/D78.png","arrowleft","","[""materials/imgs/D49.png"",""materials/imgs/D3.png""]","false","random","","",""
"","","","","","html-keyboard-response","179","267491","0.0-15.0-0.2-0.17","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","180","268645","0.0-15.0-0.2-1.17","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","1153","materials/imgs/D82.png","arrowright","","[""materials/imgs/D74.png"",""materials/imgs/D21.png""]","false","random","","",""
"","","","","","html-keyboard-response","181","269147","0.0-15.0-0.2-0.18","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","182","271192","0.0-15.0-0.2-1.18","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","2044","materials/imgs/D75.png","arrowleft","","[""materials/imgs/D3.png"",""materials/imgs/D80.png""]","false","random","","",""
"","","","","","html-keyboard-response","183","271694","0.0-15.0-0.2-0.19","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","184","273277","0.0-15.0-0.2-1.19","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","1581","materials/imgs/D68.png","arrowright","","[""materials/imgs/D75.png"",""materials/imgs/D84.png""]","false","random","","",""
"","","","","","html-keyboard-response","185","273778","0.0-15.0-0.2-0.20","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","186","276956","0.0-15.0-0.2-1.20","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","3176","materials/imgs/D78.png","arrowright","","[""materials/imgs/D57.png"",""materials/imgs/D77.png""]","false","random","","",""
"","","","","","html-keyboard-response","187","277458","0.0-15.0-1.2-0.2","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","188","278106","0.0-15.0-1.2-1.2","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","647","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D46.png""]","","check","materials/imgs/D26.png","0","true"
"","","","","","html-keyboard-response","189","278607","0.0-15.0-2.2-0.4","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","190","279758","0.0-15.0-2.2-1.4","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","1149","materials/imgs/D4.png","arrowleft","","[""materials/imgs/D52.png"",""materials/imgs/D83.png""]","false","validation","","",""
"","","","","","html-keyboard-response","191","280259","0.0-15.0-2.2-0.5","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","192","281811","0.0-15.0-2.2-1.5","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","1550","materials/imgs/D19.png","arrowleft","","[""materials/imgs/D111.png"",""materials/imgs/D56.png""]","false","validation","","",""
"","","","","","html-keyboard-response","193","282312","0.0-15.0-0.3-0.21","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","194","283113","0.0-15.0-0.3-1.21","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","799","materials/imgs/D1.png","arrowright","","[""materials/imgs/D66.png"",""materials/imgs/D65.png""]","false","random","","",""
"","","","","","html-keyboard-response","195","283615","0.0-15.0-0.3-0.22","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","196","284653","0.0-15.0-0.3-1.22","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","1036","materials/imgs/D8.png","arrowright","","[""materials/imgs/D36.png"",""materials/imgs/D3.png""]","false","random","","",""
"","","","","","html-keyboard-response","197","285154","0.0-15.0-0.3-0.23","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","198","286832","0.0-15.0-0.3-1.23","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","1677","materials/imgs/D111.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D46.png""]","false","random","","",""
"","","","","","html-keyboard-response","199","287333","0.0-15.0-0.3-0.24","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","200","289407","0.0-15.0-0.3-1.24","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","2072","materials/imgs/D85.png","arrowleft","","[""materials/imgs/D47.png"",""materials/imgs/D37.png""]","false","random","","",""
"","","","","","html-keyboard-response","201","289909","0.0-15.0-0.3-0.25","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","202","291938","0.0-15.0-0.3-1.25","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","2027","materials/imgs/D6.png","arrowleft","","[""materials/imgs/D20.png"",""materials/imgs/D37.png""]","false","random","","",""
"","","","","","html-keyboard-response","203","292440","0.0-15.0-0.3-0.26","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","204","294849","0.0-15.0-0.3-1.26","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","2407","materials/imgs/D36.png","arrowright","","[""materials/imgs/D29.png"",""materials/imgs/D77.png""]","false","random","","",""
"","","","","","html-keyboard-response","205","295352","0.0-15.0-0.3-0.27","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","206","296328","0.0-15.0-0.3-1.27","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","974","materials/imgs/D29.png","arrowright","","[""materials/imgs/D101.png"",""materials/imgs/D57.png""]","false","random","","",""
"","","","","","html-keyboard-response","207","296829","0.0-15.0-1.3-0.3","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","208","297506","0.0-15.0-1.3-1.3","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","675","materials/imgs/D8.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D8.png""]","","check","materials/imgs/D8.png","1","true"
"","","","","","html-keyboard-response","209","298007","0.0-15.0-2.3-0.6","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","210","299231","0.0-15.0-2.3-1.6","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","1223","materials/imgs/D85.png","arrowleft","","[""materials/imgs/D6.png"",""materials/imgs/D111.png""]","false","validation","","",""
"","","","","","html-keyboard-response","211","299732","0.0-15.0-2.3-0.7","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","212","300369","0.0-15.0-2.3-1.7","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","635","materials/imgs/D82.png","arrowright","","[""materials/imgs/D83.png"",""materials/imgs/D22.png""]","false","validation","","",""
"","","","","","html-keyboard-response","213","300870","0.0-15.0-0.4-0.28","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","214","302098","0.0-15.0-0.4-1.28","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","1228","materials/imgs/D14.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","215","302600","0.0-15.0-0.4-0.29","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","216","304576","0.0-15.0-0.4-1.29","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","1974","materials/imgs/D47.png","arrowright","","[""materials/imgs/D56.png"",""materials/imgs/D101.png""]","false","random","","",""
"","","","","","html-keyboard-response","217","305078","0.0-15.0-0.4-0.30","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","218","305976","0.0-15.0-0.4-1.30","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","897","materials/imgs/D82.png","arrowleft","","[""materials/imgs/D55.png"",""materials/imgs/D81.png""]","false","random","","",""
"","","","","","html-keyboard-response","219","306478","0.0-15.0-0.4-0.31","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","220","309725","0.0-15.0-0.4-1.31","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","3245","materials/imgs/D104.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D9.png""]","false","random","","",""
"","","","","","html-keyboard-response","221","310226","0.0-15.0-0.4-0.32","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","222","311391","0.0-15.0-0.4-1.32","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","1163","materials/imgs/D34.png","arrowright","","[""materials/imgs/D84.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","223","311892","0.0-15.0-0.4-0.33","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","224","314118","0.0-15.0-0.4-1.33","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","2224","materials/imgs/D17.png","arrowleft","","[""materials/imgs/D37.png"",""materials/imgs/D75.png""]","false","random","","",""
"","","","","","html-keyboard-response","225","314620","0.0-15.0-0.4-0.34","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","226","316083","0.0-15.0-0.4-1.34","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","1462","materials/imgs/D35.png","arrowright","","[""materials/imgs/D57.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","227","316585","0.0-15.0-1.4-0.4","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","228","317326","0.0-15.0-1.4-1.4","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","740","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D46.png""]","","check","materials/imgs/D26.png","0","true"
"","","","","","html-keyboard-response","229","317828","0.0-15.0-2.4-0.8","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","230","321697","0.0-15.0-2.4-1.8","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","3867","materials/imgs/D51.png","arrowright","","[""materials/imgs/D92.png"",""materials/imgs/D20.png""]","false","validation","","",""
"","","","","","html-keyboard-response","231","322198","0.0-15.0-2.4-0.9","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","232","324547","0.0-15.0-2.4-1.9","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","2348","materials/imgs/D18.png","arrowright","","[""materials/imgs/D32.png"",""materials/imgs/D57.png""]","false","validation","","",""
"","","","","","html-button-response","233","326031","0.0-16.0","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","1484","You have completed 50% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","234","326532","0.0-17.0-0.0-0.0","mxg3vzrhzc","","mxg3vzrhzc","""2024-11-12T18:22:18.440Z""","null","+","null","","","","","","",""
