"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","html-keyboard-response","119","120373","0.0-13.0-0.4-0.31","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","120","120967","0.0-13.0-0.4-1.31","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","593","materials/imgs/D57.png","arrowleft","","[""materials/imgs/D32.png"",""materials/imgs/D48.png""]","false","random","","",""
"","","","","","html-keyboard-response","121","121468","0.0-13.0-0.4-0.32","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","122","122153","0.0-13.0-0.4-1.32","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","684","materials/imgs/D4.png","arrowleft","","[""materials/imgs/D35.png"",""materials/imgs/D47.png""]","false","random","","",""
"","","","","","html-keyboard-response","123","122655","0.0-13.0-0.4-0.33","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","124","123076","0.0-13.0-0.4-1.33","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","420","materials/imgs/D3.png","arrowright","","[""materials/imgs/D14.png"",""materials/imgs/D65.png""]","true","random","","",""
"","","","","","html-keyboard-response","125","124809","0.0-13.0-0.4-2.33-0.33","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","1732","<p><strong>You're going too fast.</strong><p>Please slow down and assess each triplet.<p>Press 'y' to continue.</p></p>","y","","","","","","",""
"","","","","","html-keyboard-response","126","125310","0.0-13.0-0.4-0.34","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","127","125651","0.0-13.0-0.4-1.34","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","339","materials/imgs/D35.png","arrowleft","","[""materials/imgs/D101.png"",""materials/imgs/D21.png""]","true","random","","",""
"","","","","","html-keyboard-response","128","127051","0.0-13.0-0.4-2.34-0.34","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","1400","<p><strong>You're going too fast.</strong><p>Please slow down and assess each triplet.<p>Press 'y' to continue.</p></p>","y","","","","","","",""
"","","","","","html-keyboard-response","129","127553","0.0-13.0-1.4-0.4","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","130","128158","0.0-13.0-1.4-1.4","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","604","materials/imgs/D8.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D8.png""]","","check","materials/imgs/D8.png","1","true"
"","","","","","html-keyboard-response","131","128659","0.0-13.0-2.4-0.8","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","132","129233","0.0-13.0-2.4-1.8","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","572","materials/imgs/D95.png","arrowright","","[""materials/imgs/D36.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","133","129734","0.0-13.0-2.4-0.9","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","134","130296","0.0-13.0-2.4-1.9","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","560","materials/imgs/D92.png","arrowleft","","[""materials/imgs/D56.png"",""materials/imgs/D77.png""]","false","validation","","",""
"","","","","","html-button-response","135","132445","0.0-14.0","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","2149","You have completed 25% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","136","132946","0.0-15.0-0.0-0.0","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","137","133422","0.0-15.0-0.0-1.0","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","475","materials/imgs/D52.png","arrowright","","[""materials/imgs/D21.png"",""materials/imgs/D26.png""]","true","random","","",""
"","","","","","html-keyboard-response","138","134643","0.0-15.0-0.0-2.0-0.0","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","1220","<p><strong>You're going too fast.</strong><p>Please slow down and assess each triplet.<p>Press 'y' to continue.</p></p>","y","","","","","","",""
"","","","","","html-keyboard-response","139","135143","0.0-15.0-0.0-0.1","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","140","135771","0.0-15.0-0.0-1.1","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","626","materials/imgs/D85.png","arrowright","","[""materials/imgs/D75.png"",""materials/imgs/D16.png""]","false","random","","",""
"","","","","","html-keyboard-response","141","136271","0.0-15.0-0.0-0.2","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","142","136782","0.0-15.0-0.0-1.2","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","509","materials/imgs/D22.png","arrowright","","[""materials/imgs/D66.png"",""materials/imgs/D85.png""]","false","random","","",""
"","","","","","html-keyboard-response","143","137283","0.0-15.0-0.0-0.3","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","144","137932","0.0-15.0-0.0-1.3","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","647","materials/imgs/D48.png","arrowleft","","[""materials/imgs/D68.png"",""materials/imgs/D8.png""]","false","random","","",""
"","","","","","html-keyboard-response","145","138434","0.0-15.0-0.0-0.4","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","146","139089","0.0-15.0-0.0-1.4","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","654","materials/imgs/D104.png","arrowright","","[""materials/imgs/D84.png"",""materials/imgs/D106.png""]","false","random","","",""
"","","","","","html-keyboard-response","147","139591","0.0-15.0-0.0-0.5","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","148","140182","0.0-15.0-0.0-1.5","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","590","materials/imgs/D75.png","arrowright","","[""materials/imgs/D16.png"",""materials/imgs/D53.png""]","false","random","","",""
"","","","","","html-keyboard-response","149","140683","0.0-15.0-0.0-0.6","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","150","141258","0.0-15.0-0.0-1.6","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","573","materials/imgs/D20.png","arrowleft","","[""materials/imgs/D34.png"",""materials/imgs/D76.png""]","false","random","","",""
"","","","","","html-keyboard-response","151","141758","0.0-15.0-1.0-0.0","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","152","142488","0.0-15.0-1.0-1.0","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","729","materials/imgs/D106.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D101.png","1","false"
"","","","","","html-keyboard-response","153","144065","0.0-15.0-1.0-2.0-0.0","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","1576","<p><strong>Incorrect!</strong></p>That was an attention check. Please pay attention while completing this task.<p>Press 'y' to continue.</p>","y","","","","","","",""
"","","","","","html-keyboard-response","154","144565","0.0-15.0-2.0-0.0","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","155","145157","0.0-15.0-2.0-1.0","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","591","materials/imgs/D49.png","arrowleft","","[""materials/imgs/D8.png"",""materials/imgs/D101.png""]","false","validation","","",""
"","","","","","html-keyboard-response","156","145658","0.0-15.0-2.0-0.1","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","157","146419","0.0-15.0-2.0-1.1","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","760","materials/imgs/D11.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D48.png""]","false","validation","","",""
"","","","","","html-keyboard-response","158","146920","0.0-15.0-0.1-0.7","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","159","147502","0.0-15.0-0.1-1.7","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","577","materials/imgs/D53.png","arrowleft","","[""materials/imgs/D14.png"",""materials/imgs/D19.png""]","false","random","","",""
"","","","","","html-keyboard-response","160","148003","0.0-15.0-0.1-0.8","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","161","148952","0.0-15.0-0.1-1.8","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","948","materials/imgs/D14.png","arrowright","","[""materials/imgs/D68.png"",""materials/imgs/D24.png""]","false","random","","",""
"","","","","","html-keyboard-response","162","149453","0.0-15.0-0.1-0.9","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","163","150412","0.0-15.0-0.1-1.9","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","957","materials/imgs/D6.png","arrowleft","","[""materials/imgs/D95.png"",""materials/imgs/D3.png""]","false","random","","",""
"","","","","","html-keyboard-response","164","150913","0.0-15.0-0.1-0.10","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","165","151688","0.0-15.0-0.1-1.10","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","774","materials/imgs/D1.png","arrowright","","[""materials/imgs/D46.png"",""materials/imgs/D80.png""]","false","random","","",""
"","","","","","html-keyboard-response","166","152189","0.0-15.0-0.1-0.11","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","167","152588","0.0-15.0-0.1-1.11","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","397","materials/imgs/D75.png","arrowright","","[""materials/imgs/D101.png"",""materials/imgs/D83.png""]","true","random","","",""
"","","","","","html-keyboard-response","168","155279","0.0-15.0-0.1-2.11-0.11","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","2691","<p><strong>You're going too fast.</strong><p>Please slow down and assess each triplet.<p>Press 'y' to continue.</p></p>","y","","","","","","",""
"","","","","","html-keyboard-response","169","155780","0.0-15.0-0.1-0.12","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","170","156365","0.0-15.0-0.1-1.12","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","584","materials/imgs/D74.png","arrowright","","[""materials/imgs/D21.png"",""materials/imgs/D46.png""]","false","random","","",""
"","","","","","html-keyboard-response","171","156867","0.0-15.0-0.1-0.13","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","172","157584","0.0-15.0-0.1-1.13","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","716","materials/imgs/D95.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D21.png""]","false","random","","",""
"","","","","","html-keyboard-response","173","158086","0.0-15.0-1.1-0.1","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","174","158863","0.0-15.0-1.1-1.1","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","776","materials/imgs/D18.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D18.png""]","","check","materials/imgs/D18.png","1","true"
"","","","","","html-keyboard-response","175","159364","0.0-15.0-2.1-0.2","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","176","160150","0.0-15.0-2.1-1.2","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","784","materials/imgs/D77.png","arrowright","","[""materials/imgs/D102.png"",""materials/imgs/D65.png""]","false","validation","","",""
"","","","","","html-keyboard-response","177","160651","0.0-15.0-2.1-0.3","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","178","161142","0.0-15.0-2.1-1.3","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","490","materials/imgs/D79.png","arrowright","","[""materials/imgs/D51.png"",""materials/imgs/D64.png""]","true","validation","","",""
"","","","","","html-keyboard-response","179","162960","0.0-15.0-2.1-2.3-0.3","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","1818","<p><strong>You're going too fast.</strong><p>Please slow down and assess each triplet.<p>Press 'y' to continue.</p></p>","y","","","","","","",""
"","","","","","html-keyboard-response","180","163462","0.0-15.0-0.2-0.14","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","181","163885","0.0-15.0-0.2-1.14","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","423","materials/imgs/D11.png","arrowleft","","[""materials/imgs/D87.png"",""materials/imgs/D21.png""]","true","random","","",""
"","","","","","html-keyboard-response","182","165170","0.0-15.0-0.2-2.14-0.14","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","1284","<p><strong>You're going too fast.</strong><p>Please slow down and assess each triplet.<p>Press 'y' to continue.</p></p>","y","","","","","","",""
"","","","","","html-keyboard-response","183","165672","0.0-15.0-0.2-0.15","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","184","166489","0.0-15.0-0.2-1.15","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","816","materials/imgs/D1.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D3.png""]","false","random","","",""
"","","","","","html-keyboard-response","185","166991","0.0-15.0-0.2-0.16","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","186","168567","0.0-15.0-0.2-1.16","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","1575","materials/imgs/D20.png","arrowleft","","[""materials/imgs/D82.png"",""materials/imgs/D8.png""]","false","random","","",""
"","","","","","html-keyboard-response","187","169068","0.0-15.0-0.2-0.17","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","188","170347","0.0-15.0-0.2-1.17","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","1278","materials/imgs/D76.png","arrowright","","[""materials/imgs/D11.png"",""materials/imgs/D17.png""]","false","random","","",""
"","","","","","html-keyboard-response","189","170849","0.0-15.0-0.2-0.18","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","190","171763","0.0-15.0-0.2-1.18","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","913","materials/imgs/D32.png","arrowright","","[""materials/imgs/D53.png"",""materials/imgs/D14.png""]","false","random","","",""
"","","","","","html-keyboard-response","191","172265","0.0-15.0-0.2-0.19","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","192","173212","0.0-15.0-0.2-1.19","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","946","materials/imgs/D104.png","arrowright","","[""materials/imgs/D57.png"",""materials/imgs/D106.png""]","false","random","","",""
"","","","","","html-keyboard-response","193","173714","0.0-15.0-0.2-0.20","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","194","174400","0.0-15.0-0.2-1.20","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","685","materials/imgs/D6.png","arrowright","","[""materials/imgs/D80.png"",""materials/imgs/D35.png""]","false","random","","",""
"","","","","","html-keyboard-response","195","174901","0.0-15.0-1.2-0.2","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","196","175682","0.0-15.0-1.2-1.2","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","781","materials/imgs/D64.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D53.png","1","false"
"","","","","","html-keyboard-response","197","181183","0.0-15.0-1.2-2.2-0.2","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","5500","<p><strong>Incorrect!</strong></p>That was an attention check. Please pay attention while completing this task.<p>Press 'y' to continue.</p>","y","","","","","","",""
"","","","","","html-keyboard-response","198","181684","0.0-15.0-2.2-0.4","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","199","183908","0.0-15.0-2.2-1.4","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","2224","materials/imgs/D32.png","arrowleft","","[""materials/imgs/D68.png"",""materials/imgs/D96.png""]","false","validation","","",""
"","","","","","html-keyboard-response","200","184410","0.0-15.0-2.2-0.5","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","201","185368","0.0-15.0-2.2-1.5","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","956","materials/imgs/D82.png","arrowright","","[""materials/imgs/D83.png"",""materials/imgs/D22.png""]","false","validation","","",""
"","","","","","html-keyboard-response","202","185869","0.0-15.0-0.3-0.21","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","203","186581","0.0-15.0-0.3-1.21","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","712","materials/imgs/D80.png","arrowleft","","[""materials/imgs/D103.png"",""materials/imgs/D25.png""]","false","random","","",""
"","","","","","html-keyboard-response","204","187083","0.0-15.0-0.3-0.22","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","205","188120","0.0-15.0-0.3-1.22","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","1036","materials/imgs/D35.png","arrowleft","","[""materials/imgs/D34.png"",""materials/imgs/D8.png""]","false","random","","",""
"","","","","","html-keyboard-response","206","188621","0.0-15.0-0.3-0.23","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","207","189252","0.0-15.0-0.3-1.23","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","629","materials/imgs/D48.png","arrowleft","","[""materials/imgs/D16.png"",""materials/imgs/D105.png""]","false","random","","",""
"","","","","","html-keyboard-response","208","189753","0.0-15.0-0.3-0.24","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","209","190353","0.0-15.0-0.3-1.24","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","599","materials/imgs/D105.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D37.png""]","false","random","","",""
"","","","","","html-keyboard-response","210","190853","0.0-15.0-0.3-0.25","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","211","191587","0.0-15.0-0.3-1.25","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","733","materials/imgs/D74.png","arrowleft","","[""materials/imgs/D47.png"",""materials/imgs/D22.png""]","false","random","","",""
"","","","","","html-keyboard-response","212","192088","0.0-15.0-0.3-0.26","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","213","192766","0.0-15.0-0.3-1.26","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","677","materials/imgs/D94.png","arrowleft","","[""materials/imgs/D37.png"",""materials/imgs/D53.png""]","false","random","","",""
"","","","","","html-keyboard-response","214","193267","0.0-15.0-0.3-0.27","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","215","193992","0.0-15.0-0.3-1.27","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","723","materials/imgs/D79.png","arrowright","","[""materials/imgs/D84.png"",""materials/imgs/D106.png""]","false","random","","",""
"","","","","","html-keyboard-response","216","194494","0.0-15.0-1.3-0.3","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","217","195054","0.0-15.0-1.3-1.3","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","559","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D106.png","0","true"
"","","","","","html-keyboard-response","218","195555","0.0-15.0-2.3-0.6","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","219","196321","0.0-15.0-2.3-1.6","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","765","materials/imgs/D8.png","arrowleft","","[""materials/imgs/D101.png"",""materials/imgs/D52.png""]","false","validation","","",""
"","","","","","html-keyboard-response","220","196823","0.0-15.0-2.3-0.7","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","221","197402","0.0-15.0-2.3-1.7","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","578","materials/imgs/D24.png","arrowleft","","[""materials/imgs/D36.png"",""materials/imgs/D8.png""]","false","validation","","",""
"","","","","","html-keyboard-response","222","197902","0.0-15.0-0.4-0.28","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","223","198528","0.0-15.0-0.4-1.28","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","625","materials/imgs/D82.png","arrowright","","[""materials/imgs/D17.png"",""materials/imgs/D9.png""]","false","random","","",""
"","","","","","html-keyboard-response","224","199029","0.0-15.0-0.4-0.29","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","225","199583","0.0-15.0-0.4-1.29","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","553","materials/imgs/D51.png","arrowleft","","[""materials/imgs/D29.png"",""materials/imgs/D32.png""]","false","random","","",""
"","","","","","html-keyboard-response","226","200084","0.0-15.0-0.4-0.30","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","227","200790","0.0-15.0-0.4-1.30","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","706","materials/imgs/D104.png","arrowright","","[""materials/imgs/D52.png"",""materials/imgs/D37.png""]","false","random","","",""
"","","","","","html-keyboard-response","228","201292","0.0-15.0-0.4-0.31","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","229","202505","0.0-15.0-0.4-1.31","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","1212","materials/imgs/D64.png","arrowright","","[""materials/imgs/D32.png"",""materials/imgs/D84.png""]","false","random","","",""
"","","","","","html-keyboard-response","230","203006","0.0-15.0-0.4-0.32","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","231","203764","0.0-15.0-0.4-1.32","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","757","materials/imgs/D80.png","arrowleft","","[""materials/imgs/D84.png"",""materials/imgs/D8.png""]","false","random","","",""
"","","","","","html-keyboard-response","232","204266","0.0-15.0-0.4-0.33","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","233","204904","0.0-15.0-0.4-1.33","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","637","materials/imgs/D26.png","arrowright","","[""materials/imgs/D57.png"",""materials/imgs/D104.png""]","false","random","","",""
"","","","","","html-keyboard-response","234","205405","0.0-15.0-0.4-0.34","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","235","206100","0.0-15.0-0.4-1.34","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","693","materials/imgs/D95.png","arrowright","","[""materials/imgs/D22.png"",""materials/imgs/D84.png""]","false","random","","",""
"","","","","","html-keyboard-response","236","206600","0.0-15.0-1.4-0.4","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","237","207138","0.0-15.0-1.4-1.4","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","536","materials/imgs/D101.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D101.png","1","true"
"","","","","","html-keyboard-response","238","207639","0.0-15.0-2.4-0.8","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","239","208307","0.0-15.0-2.4-1.8","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","667","materials/imgs/D35.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D24.png""]","false","validation","","",""
"","","","","","html-keyboard-response","240","208808","0.0-15.0-2.4-0.9","pctzqgnru7","","pctzqgnru7","""2024-11-12T18:28:33.211Z""","null","+","null","","","","","","",""
