"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","image-keyboard-response","121","228825","0.0-13.0-0.4-1.32","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","1036","materials/imgs/D48.png","arrowright","","[""materials/imgs/D34.png"",""materials/imgs/D46.png""]","false","random","","",""
"","","","","","html-keyboard-response","122","229326","0.0-13.0-0.4-0.33","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","123","231364","0.0-13.0-0.4-1.33","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","2037","materials/imgs/D53.png","arrowleft","","[""materials/imgs/D1.png"",""materials/imgs/D37.png""]","false","random","","",""
"","","","","","html-keyboard-response","124","231866","0.0-13.0-0.4-0.34","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","125","233298","0.0-13.0-0.4-1.34","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","1431","materials/imgs/D36.png","arrowright","","[""materials/imgs/D56.png"",""materials/imgs/D80.png""]","false","random","","",""
"","","","","","html-keyboard-response","126","233800","0.0-13.0-1.4-0.4","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","127","234407","0.0-13.0-1.4-1.4","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","607","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D106.png","0","true"
"","","","","","html-keyboard-response","128","234909","0.0-13.0-2.4-0.8","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","129","236602","0.0-13.0-2.4-1.8","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","1692","materials/imgs/D47.png","arrowleft","","[""materials/imgs/D1.png"",""materials/imgs/D52.png""]","false","validation","","",""
"","","","","","html-keyboard-response","130","237104","0.0-13.0-2.4-0.9","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","131","238003","0.0-13.0-2.4-1.9","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","898","materials/imgs/D8.png","arrowleft","","[""materials/imgs/D101.png"",""materials/imgs/D52.png""]","false","validation","","",""
"","","","","","html-button-response","132","240407","0.0-14.0","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","2404","You have completed 25% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","133","240908","0.0-15.0-0.0-0.0","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","134","244197","0.0-15.0-0.0-1.0","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","3287","materials/imgs/D36.png","arrowright","","[""materials/imgs/D16.png"",""materials/imgs/D80.png""]","false","random","","",""
"","","","","","html-keyboard-response","135","244698","0.0-15.0-0.0-0.1","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","136","245545","0.0-15.0-0.0-1.1","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","846","materials/imgs/D55.png","arrowright","","[""materials/imgs/D48.png"",""materials/imgs/D29.png""]","false","random","","",""
"","","","","","html-keyboard-response","137","246046","0.0-15.0-0.0-0.2","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","138","250517","0.0-15.0-0.0-1.2","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","4464","materials/imgs/D103.png","arrowright","","[""materials/imgs/D25.png"",""materials/imgs/D83.png""]","false","random","","",""
"","","","","","html-keyboard-response","139","251018","0.0-15.0-0.0-0.3","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","140","251715","0.0-15.0-0.0-1.3","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","696","materials/imgs/D68.png","arrowright","","[""materials/imgs/D49.png"",""materials/imgs/D29.png""]","false","random","","",""
"","","","","","html-keyboard-response","141","252216","0.0-15.0-0.0-0.4","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","142","253000","0.0-15.0-0.0-1.4","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","783","materials/imgs/D22.png","arrowleft","","[""materials/imgs/D37.png"",""materials/imgs/D96.png""]","false","random","","",""
"","","","","","html-keyboard-response","143","253501","0.0-15.0-0.0-0.5","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","144","254159","0.0-15.0-0.0-1.5","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","656","materials/imgs/D76.png","arrowright","","[""materials/imgs/D75.png"",""materials/imgs/D82.png""]","false","random","","",""
"","","","","","html-keyboard-response","145","254661","0.0-15.0-0.0-0.6","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","146","255325","0.0-15.0-0.0-1.6","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","664","materials/imgs/D20.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D19.png""]","false","random","","",""
"","","","","","html-keyboard-response","147","255826","0.0-15.0-1.0-0.0","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","148","256340","0.0-15.0-1.0-1.0","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","513","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D106.png","0","true"
"","","","","","html-keyboard-response","149","256841","0.0-15.0-2.0-0.0","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","150","257450","0.0-15.0-2.0-1.0","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","608","materials/imgs/D8.png","arrowleft","","[""materials/imgs/D101.png"",""materials/imgs/D52.png""]","false","validation","","",""
"","","","","","html-keyboard-response","151","257951","0.0-15.0-2.0-0.1","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","152","258557","0.0-15.0-2.0-1.1","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","605","materials/imgs/D24.png","arrowleft","","[""materials/imgs/D36.png"",""materials/imgs/D8.png""]","false","validation","","",""
"","","","","","html-keyboard-response","153","259058","0.0-15.0-0.1-0.7","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","154","259649","0.0-15.0-0.1-1.7","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","589","materials/imgs/D84.png","arrowleft","","[""materials/imgs/D29.png"",""materials/imgs/D34.png""]","false","random","","",""
"","","","","","html-keyboard-response","155","260150","0.0-15.0-0.1-0.8","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","156","261062","0.0-15.0-0.1-1.8","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","910","materials/imgs/D17.png","arrowright","","[""materials/imgs/D6.png"",""materials/imgs/D16.png""]","false","random","","",""
"","","","","","html-keyboard-response","157","261563","0.0-15.0-0.1-0.9","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","158","262232","0.0-15.0-0.1-1.9","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","668","materials/imgs/D29.png","arrowright","","[""materials/imgs/D77.png"",""materials/imgs/D84.png""]","false","random","","",""
"","","","","","html-keyboard-response","159","262734","0.0-15.0-0.1-0.10","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","160","263945","0.0-15.0-0.1-1.10","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","1210","materials/imgs/D65.png","arrowleft","","[""materials/imgs/D85.png"",""materials/imgs/D6.png""]","false","random","","",""
"","","","","","html-keyboard-response","161","264446","0.0-15.0-0.1-0.11","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","162","265311","0.0-15.0-0.1-1.11","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","865","materials/imgs/D85.png","arrowright","","[""materials/imgs/D20.png"",""materials/imgs/D57.png""]","false","random","","",""
"","","","","","html-keyboard-response","163","265813","0.0-15.0-0.1-0.12","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","164","266979","0.0-15.0-0.1-1.12","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","1165","materials/imgs/D79.png","arrowleft","","[""materials/imgs/D95.png"",""materials/imgs/D56.png""]","false","random","","",""
"","","","","","html-keyboard-response","165","267480","0.0-15.0-0.1-0.13","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","166","268681","0.0-15.0-0.1-1.13","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","1199","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D80.png"",""materials/imgs/D9.png""]","false","random","","",""
"","","","","","html-keyboard-response","167","269182","0.0-15.0-1.1-0.1","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","168","269766","0.0-15.0-1.1-1.1","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","583","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D76.png","0","true"
"","","","","","html-keyboard-response","169","270267","0.0-15.0-2.1-0.2","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","170","271384","0.0-15.0-2.1-1.2","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","1117","materials/imgs/D77.png","arrowright","","[""materials/imgs/D102.png"",""materials/imgs/D65.png""]","false","validation","","",""
"","","","","","html-keyboard-response","171","271886","0.0-15.0-2.1-0.3","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","172","272768","0.0-15.0-2.1-1.3","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","881","materials/imgs/D22.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D25.png""]","false","validation","","",""
"","","","","","html-keyboard-response","173","273270","0.0-15.0-0.2-0.14","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","174","274203","0.0-15.0-0.2-1.14","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","933","materials/imgs/D35.png","arrowleft","","[""materials/imgs/D52.png"",""materials/imgs/D82.png""]","false","random","","",""
"","","","","","html-keyboard-response","175","274704","0.0-15.0-0.2-0.15","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","176","277865","0.0-15.0-0.2-1.15","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","3160","materials/imgs/D74.png","arrowleft","","[""materials/imgs/D47.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","177","278366","0.0-15.0-0.2-0.16","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","178","279116","0.0-15.0-0.2-1.16","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","749","materials/imgs/D34.png","arrowleft","","[""materials/imgs/D3.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","179","279617","0.0-15.0-0.2-0.17","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","180","280483","0.0-15.0-0.2-1.17","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","866","materials/imgs/D6.png","arrowright","","[""materials/imgs/D68.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","181","280985","0.0-15.0-0.2-0.18","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","182","281555","0.0-15.0-0.2-1.18","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","568","materials/imgs/D56.png","arrowright","","[""materials/imgs/D77.png"",""materials/imgs/D37.png""]","false","random","","",""
"","","","","","html-keyboard-response","183","282056","0.0-15.0-0.2-0.19","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","184","283460","0.0-15.0-0.2-1.19","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","1402","materials/imgs/D83.png","arrowright","","[""materials/imgs/D21.png"",""materials/imgs/D84.png""]","false","random","","",""
"","","","","","html-keyboard-response","185","283961","0.0-15.0-0.2-0.20","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","186","284792","0.0-15.0-0.2-1.20","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","830","materials/imgs/D79.png","arrowright","","[""materials/imgs/D104.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","187","285293","0.0-15.0-1.2-0.2","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","188","285818","0.0-15.0-1.2-1.2","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","523","materials/imgs/D53.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D53.png","1","true"
"","","","","","html-keyboard-response","189","286319","0.0-15.0-2.2-0.4","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","190","288052","0.0-15.0-2.2-1.4","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","1731","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D6.png""]","false","validation","","",""
"","","","","","html-keyboard-response","191","288553","0.0-15.0-2.2-0.5","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","192","290282","0.0-15.0-2.2-1.5","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","1727","materials/imgs/D52.png","arrowright","","[""materials/imgs/D9.png"",""materials/imgs/D19.png""]","false","validation","","",""
"","","","","","html-keyboard-response","193","290784","0.0-15.0-0.3-0.21","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","194","291661","0.0-15.0-0.3-1.21","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","876","materials/imgs/D11.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","195","292162","0.0-15.0-0.3-0.22","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","196","292832","0.0-15.0-0.3-1.22","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","670","materials/imgs/D111.png","arrowright","","[""materials/imgs/D49.png"",""materials/imgs/D9.png""]","false","random","","",""
"","","","","","html-keyboard-response","197","293333","0.0-15.0-0.3-0.23","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","198","294301","0.0-15.0-0.3-1.23","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","966","materials/imgs/D52.png","arrowleft","","[""materials/imgs/D11.png"",""materials/imgs/D9.png""]","false","random","","",""
"","","","","","html-keyboard-response","199","294802","0.0-15.0-0.3-0.24","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","200","296377","0.0-15.0-0.3-1.24","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","1574","materials/imgs/D65.png","arrowright","","[""materials/imgs/D36.png"",""materials/imgs/D94.png""]","false","random","","",""
"","","","","","html-keyboard-response","201","296879","0.0-15.0-0.3-0.25","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","202","297449","0.0-15.0-0.3-1.25","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","569","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D11.png"",""materials/imgs/D75.png""]","false","random","","",""
"","","","","","html-keyboard-response","203","297950","0.0-15.0-0.3-0.26","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","204","298621","0.0-15.0-0.3-1.26","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","670","materials/imgs/D77.png","arrowleft","","[""materials/imgs/D6.png"",""materials/imgs/D103.png""]","false","random","","",""
"","","","","","html-keyboard-response","205","299123","0.0-15.0-0.3-0.27","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","206","300219","0.0-15.0-0.3-1.27","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","1095","materials/imgs/D55.png","arrowleft","","[""materials/imgs/D111.png"",""materials/imgs/D48.png""]","false","random","","",""
"","","","","","html-keyboard-response","207","300721","0.0-15.0-1.3-0.3","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","208","301289","0.0-15.0-1.3-1.3","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","567","materials/imgs/D8.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D8.png""]","","check","materials/imgs/D8.png","1","true"
"","","","","","html-keyboard-response","209","301789","0.0-15.0-2.3-0.6","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","210","302951","0.0-15.0-2.3-1.6","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","1160","materials/imgs/D64.png","arrowright","","[""materials/imgs/D6.png"",""materials/imgs/D81.png""]","false","validation","","",""
"","","","","","html-keyboard-response","211","303452","0.0-15.0-2.3-0.7","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","212","304710","0.0-15.0-2.3-1.7","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","1258","materials/imgs/D37.png","arrowleft","","[""materials/imgs/D84.png"",""materials/imgs/D111.png""]","false","validation","","",""
"","","","","","html-keyboard-response","213","305212","0.0-15.0-0.4-0.28","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","214","305897","0.0-15.0-0.4-1.28","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","683","materials/imgs/D20.png","arrowright","","[""materials/imgs/D51.png"",""materials/imgs/D104.png""]","false","random","","",""
"","","","","","html-keyboard-response","215","306398","0.0-15.0-0.4-0.29","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","216","307064","0.0-15.0-0.4-1.29","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","666","materials/imgs/D77.png","arrowright","","[""materials/imgs/D25.png"",""materials/imgs/D79.png""]","false","random","","",""
"","","","","","html-keyboard-response","217","307566","0.0-15.0-0.4-0.30","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","218","308893","0.0-15.0-0.4-1.30","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","1327","materials/imgs/D105.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D52.png""]","false","random","","",""
"","","","","","html-keyboard-response","219","309394","0.0-15.0-0.4-0.31","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","220","310227","0.0-15.0-0.4-1.31","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","832","materials/imgs/D66.png","arrowleft","","[""materials/imgs/D34.png"",""materials/imgs/D57.png""]","false","random","","",""
"","","","","","html-keyboard-response","221","310729","0.0-15.0-0.4-0.32","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","222","311521","0.0-15.0-0.4-1.32","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","791","materials/imgs/D105.png","arrowleft","","[""materials/imgs/D96.png"",""materials/imgs/D22.png""]","false","random","","",""
"","","","","","html-keyboard-response","223","312023","0.0-15.0-0.4-0.33","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","224","312582","0.0-15.0-0.4-1.33","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","557","materials/imgs/D81.png","arrowleft","","[""materials/imgs/D78.png"",""materials/imgs/D46.png""]","false","random","","",""
"","","","","","html-keyboard-response","225","313083","0.0-15.0-0.4-0.34","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","226","314000","0.0-15.0-0.4-1.34","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","916","materials/imgs/D87.png","arrowright","","[""materials/imgs/D77.png"",""materials/imgs/D64.png""]","false","random","","",""
"","","","","","html-keyboard-response","227","314501","0.0-15.0-1.4-0.4","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","228","315005","0.0-15.0-1.4-1.4","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","503","materials/imgs/D8.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D8.png""]","","check","materials/imgs/D8.png","1","true"
"","","","","","html-keyboard-response","229","315507","0.0-15.0-2.4-0.8","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","230","316323","0.0-15.0-2.4-1.8","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","815","materials/imgs/D18.png","arrowleft","","[""materials/imgs/D32.png"",""materials/imgs/D57.png""]","false","validation","","",""
"","","","","","html-keyboard-response","231","316824","0.0-15.0-2.4-0.9","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","232","317856","0.0-15.0-2.4-1.9","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","1031","materials/imgs/D16.png","arrowleft","","[""materials/imgs/D52.png"",""materials/imgs/D25.png""]","false","validation","","",""
"","","","","","html-button-response","233","319604","0.0-16.0","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","1748","You have completed 50% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","234","320106","0.0-17.0-0.0-0.0","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","235","321306","0.0-17.0-0.0-1.0","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","1199","materials/imgs/D3.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D57.png""]","false","random","","",""
"","","","","","html-keyboard-response","236","321807","0.0-17.0-0.0-0.1","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","237","323383","0.0-17.0-0.0-1.1","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","1575","materials/imgs/D95.png","arrowleft","","[""materials/imgs/D14.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","238","323884","0.0-17.0-0.0-0.2","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","239","325593","0.0-17.0-0.0-1.2","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","1708","materials/imgs/D85.png","arrowright","","[""materials/imgs/D104.png"",""materials/imgs/D68.png""]","false","random","","",""
"","","","","","html-keyboard-response","240","326094","0.0-17.0-0.0-0.3","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","241","326839","0.0-17.0-0.0-1.3","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","743","materials/imgs/D94.png","arrowleft","","[""materials/imgs/D1.png"",""materials/imgs/D32.png""]","false","random","","",""
"","","","","","html-keyboard-response","242","327340","0.0-17.0-0.0-0.4","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","243","329032","0.0-17.0-0.0-1.4","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","1691","materials/imgs/D20.png","arrowleft","","[""materials/imgs/D101.png"",""materials/imgs/D8.png""]","false","random","","",""
"","","","","","html-keyboard-response","244","329533","0.0-17.0-0.0-0.5","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","245","332003","0.0-17.0-0.0-1.5","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","2468","materials/imgs/D83.png","arrowleft","","[""materials/imgs/D52.png"",""materials/imgs/D53.png""]","false","random","","",""
"","","","","","html-keyboard-response","246","332504","0.0-17.0-0.0-0.6","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","247","333697","0.0-17.0-0.0-1.6","nap2qudnru","","nap2qudnru","""2024-11-13T01:40:38.192Z""","1192","materials/imgs/D68.png","arrowright","","[""materials/imgs/D102.png"",""materials/imgs/D20.png""]","false","random","","",""
