"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","html-keyboard-response","235","256022","0.0-17.0-0.0-0.0","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","236","256907","0.0-17.0-0.0-1.0","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","883","materials/imgs/D16.png","arrowright","","[""materials/imgs/D35.png"",""materials/imgs/D17.png""]","false","random","","",""
"","","","","","html-keyboard-response","237","257409","0.0-17.0-0.0-0.1","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","238","258310","0.0-17.0-0.0-1.1","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","899","materials/imgs/D19.png","arrowright","","[""materials/imgs/D95.png"",""materials/imgs/D65.png""]","false","random","","",""
"","","","","","html-keyboard-response","239","258811","0.0-17.0-0.0-0.2","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","240","259915","0.0-17.0-0.0-1.2","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1101","materials/imgs/D92.png","arrowright","","[""materials/imgs/D24.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","241","260416","0.0-17.0-0.0-0.3","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","242","261501","0.0-17.0-0.0-1.3","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1082","materials/imgs/D47.png","arrowright","","[""materials/imgs/D79.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","243","262002","0.0-17.0-0.0-0.4","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","244","262924","0.0-17.0-0.0-1.4","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","919","materials/imgs/D111.png","arrowright","","[""materials/imgs/D17.png"",""materials/imgs/D35.png""]","false","random","","",""
"","","","","","html-keyboard-response","245","263426","0.0-17.0-0.0-0.5","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","246","264042","0.0-17.0-0.0-1.5","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","614","materials/imgs/D78.png","arrowleft","","[""materials/imgs/D79.png"",""materials/imgs/D6.png""]","false","random","","",""
"","","","","","html-keyboard-response","247","264543","0.0-17.0-0.0-0.6","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","248","265845","0.0-17.0-0.0-1.6","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1299","materials/imgs/D18.png","arrowleft","","[""materials/imgs/D80.png"",""materials/imgs/D21.png""]","false","random","","",""
"","","","","","html-keyboard-response","249","266346","0.0-17.0-1.0-0.0","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","250","266999","0.0-17.0-1.0-1.0","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","651","materials/imgs/D53.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D53.png","1","true"
"","","","","","html-keyboard-response","251","267500","0.0-17.0-2.0-0.0","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","252","268672","0.0-17.0-2.0-1.0","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1169","materials/imgs/D83.png","arrowright","","[""materials/imgs/D24.png"",""materials/imgs/D8.png""]","false","validation","","",""
"","","","","","html-keyboard-response","253","269173","0.0-17.0-2.0-0.1","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","254","272002","0.0-17.0-2.0-1.1","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","2827","materials/imgs/D20.png","arrowleft","","[""materials/imgs/D84.png"",""materials/imgs/D85.png""]","false","validation","","",""
"","","","","","html-keyboard-response","255","272504","0.0-17.0-0.1-0.7","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","256","273473","0.0-17.0-0.1-1.7","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","966","materials/imgs/D34.png","arrowright","","[""materials/imgs/D24.png"",""materials/imgs/D65.png""]","false","random","","",""
"","","","","","html-keyboard-response","257","273974","0.0-17.0-0.1-0.8","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","258","274615","0.0-17.0-0.1-1.8","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","639","materials/imgs/D80.png","arrowleft","","[""materials/imgs/D82.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","259","275116","0.0-17.0-0.1-0.9","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","260","275674","0.0-17.0-0.1-1.9","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","556","materials/imgs/D18.png","arrowright","","[""materials/imgs/D77.png"",""materials/imgs/D46.png""]","false","random","","",""
"","","","","","html-keyboard-response","261","276175","0.0-17.0-0.1-0.10","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","262","277065","0.0-17.0-0.1-1.10","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","887","materials/imgs/D102.png","arrowleft","","[""materials/imgs/D101.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","263","277568","0.0-17.0-0.1-0.11","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","264","279942","0.0-17.0-0.1-1.11","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","2371","materials/imgs/D21.png","arrowright","","[""materials/imgs/D83.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","265","280443","0.0-17.0-0.1-0.12","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","266","281017","0.0-17.0-0.1-1.12","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","564","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D78.png"",""materials/imgs/D104.png""]","false","random","","",""
"","","","","","html-keyboard-response","267","281519","0.0-17.0-0.1-0.13","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","268","282792","0.0-17.0-0.1-1.13","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1271","materials/imgs/D24.png","arrowleft","","[""materials/imgs/D35.png"",""materials/imgs/D51.png""]","false","random","","",""
"","","","","","html-keyboard-response","269","283294","0.0-17.0-1.1-0.1","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","270","283845","0.0-17.0-1.1-1.1","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","549","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D26.png""]","","check","materials/imgs/D46.png","0","true"
"","","","","","html-keyboard-response","271","284346","0.0-17.0-2.1-0.2","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","272","285701","0.0-17.0-2.1-1.2","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1352","materials/imgs/D84.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D37.png""]","false","validation","","",""
"","","","","","html-keyboard-response","273","286202","0.0-17.0-2.1-0.3","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","274","297216","0.0-17.0-2.1-1.3","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","11012","materials/imgs/D77.png","arrowright","","[""materials/imgs/D102.png"",""materials/imgs/D65.png""]","false","validation","","",""
"","","","","","html-keyboard-response","275","297718","0.0-17.0-0.2-0.14","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","276","298392","0.0-17.0-0.2-1.14","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","671","materials/imgs/D84.png","arrowleft","","[""materials/imgs/D22.png"",""materials/imgs/D4.png""]","false","random","","",""
"","","","","","html-keyboard-response","277","298893","0.0-17.0-0.2-0.15","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","278","300205","0.0-17.0-0.2-1.15","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1309","materials/imgs/D68.png","arrowright","","[""materials/imgs/D35.png"",""materials/imgs/D8.png""]","false","random","","",""
"","","","","","html-keyboard-response","279","300706","0.0-17.0-0.2-0.16","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","280","301597","0.0-17.0-0.2-1.16","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","889","materials/imgs/D48.png","arrowright","","[""materials/imgs/D65.png"",""materials/imgs/D21.png""]","false","random","","",""
"","","","","","html-keyboard-response","281","302098","0.0-17.0-0.2-0.17","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","282","302665","0.0-17.0-0.2-1.17","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","564","materials/imgs/D101.png","arrowright","","[""materials/imgs/D21.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","283","303166","0.0-17.0-0.2-0.18","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","284","307924","0.0-17.0-0.2-1.18","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","4756","materials/imgs/D92.png","arrowleft","","[""materials/imgs/D35.png"",""materials/imgs/D96.png""]","false","random","","",""
"","","","","","html-keyboard-response","285","308426","0.0-17.0-0.2-0.19","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","286","309279","0.0-17.0-0.2-1.19","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","851","materials/imgs/D87.png","arrowleft","","[""materials/imgs/D111.png"",""materials/imgs/D79.png""]","false","random","","",""
"","","","","","html-keyboard-response","287","309781","0.0-17.0-0.2-0.20","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","288","310525","0.0-17.0-0.2-1.20","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","741","materials/imgs/D26.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D94.png""]","false","random","","",""
"","","","","","html-keyboard-response","289","311026","0.0-17.0-1.2-0.2","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","290","311534","0.0-17.0-1.2-1.2","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","506","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D46.png""]","","check","materials/imgs/D26.png","0","true"
"","","","","","html-keyboard-response","291","312035","0.0-17.0-2.2-0.4","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","292","313057","0.0-17.0-2.2-1.4","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1019","materials/imgs/D19.png","arrowleft","","[""materials/imgs/D111.png"",""materials/imgs/D56.png""]","false","validation","","",""
"","","","","","html-keyboard-response","293","313558","0.0-17.0-2.2-0.5","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","294","314440","0.0-17.0-2.2-1.5","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","880","materials/imgs/D16.png","arrowleft","","[""materials/imgs/D52.png"",""materials/imgs/D25.png""]","false","validation","","",""
"","","","","","html-keyboard-response","295","314942","0.0-17.0-0.3-0.21","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","296","315619","0.0-17.0-0.3-1.21","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","674","materials/imgs/D9.png","arrowleft","","[""materials/imgs/D14.png"",""materials/imgs/D8.png""]","false","random","","",""
"","","","","","html-keyboard-response","297","316120","0.0-17.0-0.3-0.22","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","298","316882","0.0-17.0-0.3-1.22","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","759","materials/imgs/D49.png","arrowright","","[""materials/imgs/D84.png"",""materials/imgs/D103.png""]","false","random","","",""
"","","","","","html-keyboard-response","299","317383","0.0-17.0-0.3-0.23","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","300","318629","0.0-17.0-0.3-1.23","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1242","materials/imgs/D103.png","arrowleft","","[""materials/imgs/D78.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","301","319130","0.0-17.0-0.3-0.24","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","302","320005","0.0-17.0-0.3-1.24","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","872","materials/imgs/D22.png","arrowright","","[""materials/imgs/D49.png"",""materials/imgs/D9.png""]","false","random","","",""
"","","","","","html-keyboard-response","303","320507","0.0-17.0-0.3-0.25","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","304","321278","0.0-17.0-0.3-1.25","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","769","materials/imgs/D75.png","arrowleft","","[""materials/imgs/D22.png"",""materials/imgs/D16.png""]","false","random","","",""
"","","","","","html-keyboard-response","305","321779","0.0-17.0-0.3-0.26","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","306","322841","0.0-17.0-0.3-1.26","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1059","materials/imgs/D53.png","arrowleft","","[""materials/imgs/D79.png"",""materials/imgs/D25.png""]","false","random","","",""
"","","","","","html-keyboard-response","307","323342","0.0-17.0-0.3-0.27","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","308","324758","0.0-17.0-0.3-1.27","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1414","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D19.png"",""materials/imgs/D74.png""]","false","random","","",""
"","","","","","html-keyboard-response","309","325259","0.0-17.0-1.3-0.3","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","310","325745","0.0-17.0-1.3-1.3","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","484","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D106.png","0","true"
"","","","","","html-keyboard-response","311","326246","0.0-17.0-2.3-0.6","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","312","327069","0.0-17.0-2.3-1.6","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","821","materials/imgs/D35.png","arrowright","","[""materials/imgs/D83.png"",""materials/imgs/D24.png""]","false","validation","","",""
"","","","","","html-keyboard-response","313","327570","0.0-17.0-2.3-0.7","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","314","328804","0.0-17.0-2.3-1.7","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1231","materials/imgs/D77.png","arrowleft","","[""materials/imgs/D102.png"",""materials/imgs/D65.png""]","false","validation","","",""
"","","","","","html-keyboard-response","315","329305","0.0-17.0-0.4-0.28","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","316","331074","0.0-17.0-0.4-1.28","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1767","materials/imgs/D36.png","arrowright","","[""materials/imgs/D102.png"",""materials/imgs/D6.png""]","false","random","","",""
"","","","","","html-keyboard-response","317","331576","0.0-17.0-0.4-0.29","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","318","333992","0.0-17.0-0.4-1.29","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","2413","materials/imgs/D84.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D35.png""]","false","random","","",""
"","","","","","html-keyboard-response","319","334493","0.0-17.0-0.4-0.30","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","320","335296","0.0-17.0-0.4-1.30","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","801","materials/imgs/D79.png","arrowright","","[""materials/imgs/D82.png"",""materials/imgs/D104.png""]","false","random","","",""
"","","","","","html-keyboard-response","321","335797","0.0-17.0-0.4-0.31","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","322","336846","0.0-17.0-0.4-1.31","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1046","materials/imgs/D8.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D9.png""]","false","random","","",""
"","","","","","html-keyboard-response","323","337348","0.0-17.0-0.4-0.32","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","324","338812","0.0-17.0-0.4-1.32","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1461","materials/imgs/D92.png","arrowright","","[""materials/imgs/D20.png"",""materials/imgs/D29.png""]","false","random","","",""
"","","","","","html-keyboard-response","325","339313","0.0-17.0-0.4-0.33","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","326","340138","0.0-17.0-0.4-1.33","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","822","materials/imgs/D24.png","arrowleft","","[""materials/imgs/D35.png"",""materials/imgs/D77.png""]","false","random","","",""
"","","","","","html-keyboard-response","327","340639","0.0-17.0-0.4-0.34","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","328","341747","0.0-17.0-0.4-1.34","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1106","materials/imgs/D3.png","arrowleft","","[""materials/imgs/D80.png"",""materials/imgs/D11.png""]","false","random","","",""
"","","","","","html-keyboard-response","329","342248","0.0-17.0-1.4-0.4","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","330","342814","0.0-17.0-1.4-1.4","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","564","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D64.png","0","true"
"","","","","","html-keyboard-response","331","343315","0.0-17.0-2.4-0.8","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","332","345336","0.0-17.0-2.4-1.8","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","2018","materials/imgs/D16.png","arrowright","","[""materials/imgs/D52.png"",""materials/imgs/D25.png""]","false","validation","","",""
"","","","","","html-keyboard-response","333","345837","0.0-17.0-2.4-0.9","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","334","346514","0.0-17.0-2.4-1.9","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","675","materials/imgs/D47.png","arrowleft","","[""materials/imgs/D1.png"",""materials/imgs/D52.png""]","false","validation","","",""
"","","","","","html-button-response","335","347736","0.0-18.0","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1221","You have completed 75% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","336","348237","0.0-19.0-0.0-0.0","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","337","349029","0.0-19.0-0.0-1.0","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","790","materials/imgs/D36.png","arrowright","","[""materials/imgs/D101.png"",""materials/imgs/D111.png""]","false","random","","",""
"","","","","","html-keyboard-response","338","349530","0.0-19.0-0.0-0.1","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","339","350191","0.0-19.0-0.0-1.1","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","658","materials/imgs/D64.png","arrowright","","[""materials/imgs/D24.png"",""materials/imgs/D111.png""]","false","random","","",""
"","","","","","html-keyboard-response","340","350692","0.0-19.0-0.0-0.2","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","341","351381","0.0-19.0-0.0-1.2","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","686","materials/imgs/D1.png","arrowleft","","[""materials/imgs/D105.png"",""materials/imgs/D21.png""]","false","random","","",""
"","","","","","html-keyboard-response","342","351882","0.0-19.0-0.0-0.3","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","343","352796","0.0-19.0-0.0-1.3","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","911","materials/imgs/D102.png","arrowright","","[""materials/imgs/D85.png"",""materials/imgs/D35.png""]","false","random","","",""
"","","","","","html-keyboard-response","344","353297","0.0-19.0-0.0-0.4","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","345","354008","0.0-19.0-0.0-1.4","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","709","materials/imgs/D14.png","arrowright","","[""materials/imgs/D68.png"",""materials/imgs/D11.png""]","false","random","","",""
"","","","","","html-keyboard-response","346","354510","0.0-19.0-0.0-0.5","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","347","355539","0.0-19.0-0.0-1.5","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","1026","materials/imgs/D101.png","arrowright","","[""materials/imgs/D81.png"",""materials/imgs/D6.png""]","false","random","","",""
"","","","","","html-keyboard-response","348","356040","0.0-19.0-0.0-0.6","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","349","356842","0.0-19.0-0.0-1.6","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","800","materials/imgs/D14.png","arrowright","","[""materials/imgs/D66.png"",""materials/imgs/D22.png""]","false","random","","",""
"","","","","","html-keyboard-response","350","357343","0.0-19.0-1.0-0.0","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","351","358031","0.0-19.0-1.0-1.0","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","686","materials/imgs/D18.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D18.png""]","","check","materials/imgs/D18.png","1","true"
"","","","","","html-keyboard-response","352","358532","0.0-19.0-2.0-0.0","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","353","359379","0.0-19.0-2.0-1.0","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","845","materials/imgs/D49.png","arrowleft","","[""materials/imgs/D8.png"",""materials/imgs/D101.png""]","false","validation","","",""
"","","","","","html-keyboard-response","354","359881","0.0-19.0-2.0-0.1","kjzxbn9rjq","","kjzxbn9rjq","""2024-11-13T18:51:19.113Z""","null","+","null","","","","","","",""
