"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","html-keyboard-response","116","182001","0.0-13.0-0.4-0.29","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","117","182746","0.0-13.0-0.4-1.29","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","741","materials/imgs/D83.png","arrowleft","","[""materials/imgs/D95.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","118","183249","0.0-13.0-0.4-0.30","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","119","184009","0.0-13.0-0.4-1.30","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","756","materials/imgs/D14.png","arrowleft","","[""materials/imgs/D19.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","120","184511","0.0-13.0-0.4-0.31","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","121","185499","0.0-13.0-0.4-1.31","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","984","materials/imgs/D46.png","arrowright","","[""materials/imgs/D36.png"",""materials/imgs/D17.png""]","false","random","","",""
"","","","","","html-keyboard-response","122","186002","0.0-13.0-0.4-0.32","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","123","186917","0.0-13.0-0.4-1.32","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","911","materials/imgs/D80.png","arrowright","","[""materials/imgs/D46.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","124","187432","0.0-13.0-0.4-0.33","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","125","188812","0.0-13.0-0.4-1.33","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","1378","materials/imgs/D56.png","arrowright","","[""materials/imgs/D48.png"",""materials/imgs/D11.png""]","false","random","","",""
"","","","","","html-keyboard-response","126","189325","0.0-13.0-0.4-0.34","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","127","190613","0.0-13.0-0.4-1.34","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","1285","materials/imgs/D4.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D16.png""]","false","random","","",""
"","","","","","html-keyboard-response","128","191117","0.0-13.0-1.4-0.4","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","129","192008","0.0-13.0-1.4-1.4","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","887","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D76.png","0","true"
"","","","","","html-keyboard-response","130","192520","0.0-13.0-2.4-0.8","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","131","193120","0.0-13.0-2.4-1.8","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","597","materials/imgs/D19.png","arrowright","","[""materials/imgs/D111.png"",""materials/imgs/D56.png""]","false","validation","","",""
"","","","","","html-keyboard-response","132","193632","0.0-13.0-2.4-0.9","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","133","195122","0.0-13.0-2.4-1.9","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","1486","materials/imgs/D84.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D37.png""]","false","validation","","",""
"","","","","","html-button-response","134","197214","0.0-14.0","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","2088","You have completed 25% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","135","197722","0.0-15.0-0.0-0.0","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","136","198067","0.0-15.0-0.0-1.0","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","341","materials/imgs/D35.png","arrowleft","","[""materials/imgs/D79.png"",""materials/imgs/D106.png""]","true","random","","",""
"","","","","","html-keyboard-response","137","201506","0.0-15.0-0.0-2.0-0.0","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","3438","<p><strong>You're going too fast.</strong><p>Please slow down and assess each triplet.<p>Press 'y' to continue.</p></p>","y","","","","","","",""
"","","","","","html-keyboard-response","138","202011","0.0-15.0-0.0-0.1","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","139","203110","0.0-15.0-0.0-1.1","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","1098","materials/imgs/D82.png","arrowleft","","[""materials/imgs/D78.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","140","203614","0.0-15.0-0.0-0.2","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","141","204922","0.0-15.0-0.0-1.2","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","1304","materials/imgs/D8.png","arrowright","","[""materials/imgs/D94.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","142","205438","0.0-15.0-0.0-0.3","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","143","214902","0.0-15.0-0.0-1.3","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","9460","materials/imgs/D104.png","arrowright","","[""materials/imgs/D21.png"",""materials/imgs/D3.png""]","false","random","","",""
"","","","","","html-keyboard-response","144","215417","0.0-15.0-0.0-0.4","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","145","219638","0.0-15.0-0.0-1.4","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","4217","materials/imgs/D92.png","arrowright","","[""materials/imgs/D104.png"",""materials/imgs/D24.png""]","false","random","","",""
"","","","","","html-keyboard-response","146","220149","0.0-15.0-0.0-0.5","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","147","221091","0.0-15.0-0.0-1.5","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","938","materials/imgs/D22.png","arrowright","","[""materials/imgs/D1.png"",""materials/imgs/D84.png""]","false","random","","",""
"","","","","","html-keyboard-response","148","221600","0.0-15.0-0.0-0.6","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","149","224091","0.0-15.0-0.0-1.6","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","2487","materials/imgs/D81.png","arrowleft","","[""materials/imgs/D3.png"",""materials/imgs/D48.png""]","false","random","","",""
"","","","","","html-keyboard-response","150","224601","0.0-15.0-1.0-0.0","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","151","225640","0.0-15.0-1.0-1.0","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","1035","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D106.png","0","true"
"","","","","","html-keyboard-response","152","226152","0.0-15.0-2.0-0.0","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","153","227049","0.0-15.0-2.0-1.0","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","894","materials/imgs/D66.png","arrowleft","","[""materials/imgs/D85.png"",""materials/imgs/D25.png""]","false","validation","","",""
"","","","","","html-keyboard-response","154","227567","0.0-15.0-2.0-0.1","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","155","228786","0.0-15.0-2.0-1.1","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","1216","materials/imgs/D48.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D37.png""]","false","validation","","",""
"","","","","","html-keyboard-response","156","229299","0.0-15.0-0.1-0.7","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","157","230180","0.0-15.0-0.1-1.7","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","876","materials/imgs/D77.png","arrowright","","[""materials/imgs/D78.png"",""materials/imgs/D68.png""]","false","random","","",""
"","","","","","html-keyboard-response","158","230704","0.0-15.0-0.1-0.8","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","159","231982","0.0-15.0-0.1-1.8","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","1253","materials/imgs/D34.png","arrowleft","","[""materials/imgs/D56.png"",""materials/imgs/D96.png""]","false","random","","",""
"","","","","","html-keyboard-response","160","232500","0.0-15.0-0.1-0.9","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","161","233532","0.0-15.0-0.1-1.9","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","1030","materials/imgs/D8.png","arrowright","","[""materials/imgs/D17.png"",""materials/imgs/D79.png""]","false","random","","",""
"","","","","","html-keyboard-response","162","234047","0.0-15.0-0.1-0.10","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","163","234834","0.0-15.0-0.1-1.10","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","783","materials/imgs/D8.png","arrowleft","","[""materials/imgs/D17.png"",""materials/imgs/D53.png""]","false","random","","",""
"","","","","","html-keyboard-response","164","235349","0.0-15.0-0.1-0.11","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","165","236349","0.0-15.0-0.1-1.11","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","996","materials/imgs/D24.png","arrowright","","[""materials/imgs/D22.png"",""materials/imgs/D4.png""]","false","random","","",""
"","","","","","html-keyboard-response","166","236855","0.0-15.0-0.1-0.12","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","167","237794","0.0-15.0-0.1-1.12","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","935","materials/imgs/D68.png","arrowleft","","[""materials/imgs/D35.png"",""materials/imgs/D6.png""]","false","random","","",""
"","","","","","html-keyboard-response","168","238310","0.0-15.0-0.1-0.13","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","169","239013","0.0-15.0-0.1-1.13","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","700","materials/imgs/D87.png","arrowleft","","[""materials/imgs/D84.png"",""materials/imgs/D24.png""]","false","random","","",""
"","","","","","html-keyboard-response","170","239521","0.0-15.0-1.1-0.1","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","171","240700","0.0-15.0-1.1-1.1","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","1177","materials/imgs/D18.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D18.png""]","","check","materials/imgs/D18.png","1","true"
"","","","","","html-keyboard-response","172","241203","0.0-15.0-2.1-0.2","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","173","242458","0.0-15.0-2.1-1.2","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","1253","materials/imgs/D25.png","arrowleft","","[""materials/imgs/D103.png"",""materials/imgs/D64.png""]","false","validation","","",""
"","","","","","html-keyboard-response","174","242971","0.0-15.0-2.1-0.3","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","175","244478","0.0-15.0-2.1-1.3","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","1505","materials/imgs/D102.png","arrowright","","[""materials/imgs/D32.png"",""materials/imgs/D111.png""]","false","validation","","",""
"","","","","","html-keyboard-response","176","244984","0.0-15.0-0.2-0.14","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","177","246349","0.0-15.0-0.2-1.14","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","1363","materials/imgs/D104.png","arrowleft","","[""materials/imgs/D9.png"",""materials/imgs/D87.png""]","false","random","","",""
"","","","","","html-keyboard-response","178","246852","0.0-15.0-0.2-0.15","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","179","248382","0.0-15.0-0.2-1.15","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","1526","materials/imgs/D49.png","arrowleft","","[""materials/imgs/D17.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","180","248888","0.0-15.0-0.2-0.16","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","181","249700","0.0-15.0-0.2-1.16","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","807","materials/imgs/D74.png","arrowleft","","[""materials/imgs/D53.png"",""materials/imgs/D48.png""]","false","random","","",""
"","","","","","html-keyboard-response","182","250210","0.0-15.0-0.2-0.17","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","183","251365","0.0-15.0-0.2-1.17","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","1152","materials/imgs/D17.png","arrowleft","","[""materials/imgs/D57.png"",""materials/imgs/D82.png""]","false","random","","",""
"","","","","","html-keyboard-response","184","251882","0.0-15.0-0.2-0.18","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","185","252907","0.0-15.0-0.2-1.18","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","1020","materials/imgs/D56.png","arrowleft","","[""materials/imgs/D80.png"",""materials/imgs/D87.png""]","false","random","","",""
"","","","","","html-keyboard-response","186","253424","0.0-15.0-0.2-0.19","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","187","254345","0.0-15.0-0.2-1.19","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","918","materials/imgs/D48.png","arrowleft","","[""materials/imgs/D22.png"",""materials/imgs/D64.png""]","false","random","","",""
"","","","","","html-keyboard-response","188","254850","0.0-15.0-0.2-0.20","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","189","255732","0.0-15.0-0.2-1.20","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","876","materials/imgs/D29.png","arrowright","","[""materials/imgs/D101.png"",""materials/imgs/D19.png""]","false","random","","",""
"","","","","","html-keyboard-response","190","256248","0.0-15.0-1.2-0.2","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","191","257026","0.0-15.0-1.2-1.2","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","774","materials/imgs/D53.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D53.png","1","true"
"","","","","","html-keyboard-response","192","257531","0.0-15.0-2.2-0.4","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","193","258228","0.0-15.0-2.2-1.4","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","693","materials/imgs/D64.png","arrowright","","[""materials/imgs/D6.png"",""materials/imgs/D81.png""]","false","validation","","",""
"","","","","","html-keyboard-response","194","258734","0.0-15.0-2.2-0.5","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","195","259597","0.0-15.0-2.2-1.5","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","859","materials/imgs/D20.png","arrowleft","","[""materials/imgs/D84.png"",""materials/imgs/D85.png""]","false","validation","","",""
"","","","","","html-keyboard-response","196","260106","0.0-15.0-0.3-0.21","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","197","260934","0.0-15.0-0.3-1.21","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","825","materials/imgs/D80.png","arrowright","","[""materials/imgs/D68.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","198","261436","0.0-15.0-0.3-0.22","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","199","262434","0.0-15.0-0.3-1.22","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","989","materials/imgs/D6.png","arrowleft","","[""materials/imgs/D105.png"",""materials/imgs/D96.png""]","false","random","","",""
"","","","","","html-keyboard-response","200","262940","0.0-15.0-0.3-0.23","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","201","265140","0.0-15.0-0.3-1.23","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","2195","materials/imgs/D92.png","arrowleft","","[""materials/imgs/D6.png"",""materials/imgs/D83.png""]","false","random","","",""
"","","","","","html-keyboard-response","202","265644","0.0-15.0-0.3-0.24","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","203","266550","0.0-15.0-0.3-1.24","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","900","materials/imgs/D77.png","arrowright","","[""materials/imgs/D80.png"",""materials/imgs/D21.png""]","false","random","","",""
"","","","","","html-keyboard-response","204","267059","0.0-15.0-0.3-0.25","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","205","267830","0.0-15.0-0.3-1.25","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","768","materials/imgs/D8.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D18.png""]","false","random","","",""
"","","","","","html-keyboard-response","206","268337","0.0-15.0-0.3-0.26","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","207","270198","0.0-15.0-0.3-1.26","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","1857","materials/imgs/D82.png","arrowleft","","[""materials/imgs/D32.png"",""materials/imgs/D8.png""]","false","random","","",""
"","","","","","html-keyboard-response","208","270705","0.0-15.0-0.3-0.27","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","209","271107","0.0-15.0-0.3-1.27","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","398","materials/imgs/D77.png","arrowright","","[""materials/imgs/D32.png"",""materials/imgs/D66.png""]","true","random","","",""
"","","","","","html-keyboard-response","210","274078","0.0-15.0-0.3-2.27-0.27","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","2969","<p><strong>You're going too fast.</strong><p>Please slow down and assess each triplet.<p>Press 'y' to continue.</p></p>","y","","","","","","",""
"","","","","","html-keyboard-response","211","274580","0.0-15.0-1.3-0.3","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","212","275754","0.0-15.0-1.3-1.3","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","1172","materials/imgs/D101.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D106.png","0","false"
"","","","","","html-keyboard-response","213","279079","0.0-15.0-1.3-2.3-0.3","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","3324","<p><strong>Incorrect!</strong></p>That was an attention check. Please pay attention while completing this task.<p>Press 'y' to continue.</p>","y","","","","","","",""
"","","","","","html-keyboard-response","214","279585","0.0-15.0-2.3-0.6","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","215","279833","0.0-15.0-2.3-1.6","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","245","materials/imgs/D51.png","arrowright","","[""materials/imgs/D92.png"",""materials/imgs/D20.png""]","true","validation","","",""
"","","","","","html-keyboard-response","216","281582","0.0-15.0-2.3-2.6-0.6","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","1747","<p><strong>You're going too fast.</strong><p>Please slow down and assess each triplet.<p>Press 'y' to continue.</p></p>","y","","","","","","",""
"","","","","","html-keyboard-response","217","282083","0.0-15.0-2.3-0.7","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","218","285250","0.0-15.0-2.3-1.7","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","3165","materials/imgs/D11.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D48.png""]","false","validation","","",""
"","","","","","html-keyboard-response","219","285756","0.0-15.0-0.4-0.28","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","220","287419","0.0-15.0-0.4-1.28","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","1658","materials/imgs/D65.png","arrowleft","","[""materials/imgs/D19.png"",""materials/imgs/D6.png""]","false","random","","",""
"","","","","","html-keyboard-response","221","287925","0.0-15.0-0.4-0.29","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","222","291927","0.0-15.0-0.4-1.29","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","3998","materials/imgs/D22.png","arrowleft","","[""materials/imgs/D92.png"",""materials/imgs/D87.png""]","false","random","","",""
"","","","","","html-keyboard-response","223","292434","0.0-15.0-0.4-0.30","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","224","293427","0.0-15.0-0.4-1.30","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","987","materials/imgs/D49.png","arrowleft","","[""materials/imgs/D19.png"",""materials/imgs/D79.png""]","false","random","","",""
"","","","","","html-keyboard-response","225","293938","0.0-15.0-0.4-0.31","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","226","294651","0.0-15.0-0.4-1.31","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","710","materials/imgs/D22.png","arrowleft","","[""materials/imgs/D21.png"",""materials/imgs/D48.png""]","false","random","","",""
"","","","","","html-keyboard-response","227","295156","0.0-15.0-0.4-0.32","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","228","296435","0.0-15.0-0.4-1.32","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","1274","materials/imgs/D34.png","arrowleft","","[""materials/imgs/D103.png"",""materials/imgs/D47.png""]","false","random","","",""
"","","","","","html-keyboard-response","229","296944","0.0-15.0-0.4-0.33","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","230","298089","0.0-15.0-0.4-1.33","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","1140","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D80.png"",""materials/imgs/D6.png""]","false","random","","",""
"","","","","","html-keyboard-response","231","298598","0.0-15.0-0.4-0.34","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","232","299819","0.0-15.0-0.4-1.34","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","1218","materials/imgs/D36.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D18.png""]","false","random","","",""
"","","","","","html-keyboard-response","233","300326","0.0-15.0-1.4-0.4","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","234","301616","0.0-15.0-1.4-1.4","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","1286","materials/imgs/D53.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D64.png","0","false"
"","","","","","html-keyboard-response","235","304982","0.0-15.0-1.4-2.4-0.4","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","3364","<p><strong>Incorrect!</strong></p>That was an attention check. Please pay attention while completing this task.<p>Press 'y' to continue.</p>","y","","","","","","",""
"","","","","","html-keyboard-response","236","305487","0.0-15.0-2.4-0.8","1pjaktyd3g","","1pjaktyd3g","""2024-11-13T15:04:56.147Z""","null","+","null","","","","","","",""
