"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","image-keyboard-response","115","377432","0.0-13.0-0.4-1.29","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","5164","materials/imgs/D81.png","arrowleft","","[""materials/imgs/D51.png"",""materials/imgs/D94.png""]","false","random","","",""
"","","","","","html-keyboard-response","116","377939","0.0-13.0-0.4-0.30","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","117","384174","0.0-13.0-0.4-1.30","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","6234","materials/imgs/D64.png","arrowright","","[""materials/imgs/D85.png"",""materials/imgs/D11.png""]","false","random","","",""
"","","","","","html-keyboard-response","118","384679","0.0-13.0-0.4-0.31","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","119","388636","0.0-13.0-0.4-1.31","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","3956","materials/imgs/D20.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D16.png""]","false","random","","",""
"","","","","","html-keyboard-response","120","389143","0.0-13.0-0.4-0.32","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","121","391551","0.0-13.0-0.4-1.32","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","2406","materials/imgs/D111.png","arrowleft","","[""materials/imgs/D32.png"",""materials/imgs/D57.png""]","false","random","","",""
"","","","","","html-keyboard-response","122","392057","0.0-13.0-0.4-0.33","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","123","395099","0.0-13.0-0.4-1.33","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","3040","materials/imgs/D52.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D102.png""]","false","random","","",""
"","","","","","html-keyboard-response","124","395604","0.0-13.0-0.4-0.34","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","125","402590","0.0-13.0-0.4-1.34","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","6983","materials/imgs/D79.png","arrowleft","","[""materials/imgs/D80.png"",""materials/imgs/D34.png""]","false","random","","",""
"","","","","","html-keyboard-response","126","403104","0.0-13.0-1.4-0.4","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","127","403932","0.0-13.0-1.4-1.4","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","824","materials/imgs/D8.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D8.png""]","","check","materials/imgs/D8.png","1","true"
"","","","","","html-keyboard-response","128","404444","0.0-13.0-2.4-0.8","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","129","407392","0.0-13.0-2.4-1.8","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","2946","materials/imgs/D68.png","arrowright","","[""materials/imgs/D96.png"",""materials/imgs/D48.png""]","false","validation","","",""
"","","","","","html-keyboard-response","130","407894","0.0-13.0-2.4-0.9","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","131","415622","0.0-13.0-2.4-1.9","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","7725","materials/imgs/D103.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D106.png""]","false","validation","","",""
"","","","","","html-button-response","132","484585","0.0-14.0","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","68961","You have completed 25% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","133","485086","0.0-15.0-0.0-0.0","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","134","487376","0.0-15.0-0.0-1.0","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","2288","materials/imgs/D66.png","arrowleft","","[""materials/imgs/D111.png"",""materials/imgs/D47.png""]","false","random","","",""
"","","","","","html-keyboard-response","135","487893","0.0-15.0-0.0-0.1","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","136","489107","0.0-15.0-0.0-1.1","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","1212","materials/imgs/D79.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D37.png""]","false","random","","",""
"","","","","","html-keyboard-response","137","489614","0.0-15.0-0.0-0.2","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","138","493945","0.0-15.0-0.0-1.2","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","4329","materials/imgs/D85.png","arrowleft","","[""materials/imgs/D48.png"",""materials/imgs/D32.png""]","false","random","","",""
"","","","","","html-keyboard-response","139","494452","0.0-15.0-0.0-0.3","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","140","496291","0.0-15.0-0.0-1.3","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","1836","materials/imgs/D6.png","arrowleft","","[""materials/imgs/D8.png"",""materials/imgs/D14.png""]","false","random","","",""
"","","","","","html-keyboard-response","141","496795","0.0-15.0-0.0-0.4","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","142","498561","0.0-15.0-0.0-1.4","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","1763","materials/imgs/D29.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D26.png""]","false","random","","",""
"","","","","","html-keyboard-response","143","499069","0.0-15.0-0.0-0.5","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","144","500897","0.0-15.0-0.0-1.5","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","1825","materials/imgs/D51.png","arrowleft","","[""materials/imgs/D80.png"",""materials/imgs/D111.png""]","false","random","","",""
"","","","","","html-keyboard-response","145","501399","0.0-15.0-0.0-0.6","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","146","503921","0.0-15.0-0.0-1.6","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","2520","materials/imgs/D94.png","arrowleft","","[""materials/imgs/D19.png"",""materials/imgs/D87.png""]","false","random","","",""
"","","","","","html-keyboard-response","147","504435","0.0-15.0-1.0-0.0","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","148","507970","0.0-15.0-1.0-1.0","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","3513","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D64.png","0","true"
"","","","","","html-keyboard-response","149","508477","0.0-15.0-2.0-0.0","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","150","510642","0.0-15.0-2.0-1.0","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","2163","materials/imgs/D92.png","arrowright","","[""materials/imgs/D56.png"",""materials/imgs/D77.png""]","false","validation","","",""
"","","","","","html-keyboard-response","151","511151","0.0-15.0-2.0-0.1","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","152","512506","0.0-15.0-2.0-1.1","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","1353","materials/imgs/D1.png","arrowright","","[""materials/imgs/D57.png"",""materials/imgs/D76.png""]","false","validation","","",""
"","","","","","html-keyboard-response","153","513008","0.0-15.0-0.1-0.7","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","154","515789","0.0-15.0-0.1-1.7","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","2779","materials/imgs/D22.png","arrowleft","","[""materials/imgs/D85.png"",""materials/imgs/D49.png""]","false","random","","",""
"","","","","","html-keyboard-response","155","516296","0.0-15.0-0.1-0.8","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","156","520168","0.0-15.0-0.1-1.8","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","3870","materials/imgs/D21.png","arrowright","","[""materials/imgs/D25.png"",""materials/imgs/D37.png""]","false","random","","",""
"","","","","","html-keyboard-response","157","520674","0.0-15.0-0.1-0.9","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","158","525890","0.0-15.0-0.1-1.9","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","5215","materials/imgs/D1.png","arrowleft","","[""materials/imgs/D103.png"",""materials/imgs/D78.png""]","false","random","","",""
"","","","","","html-keyboard-response","159","526400","0.0-15.0-0.1-0.10","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","160","527882","0.0-15.0-0.1-1.10","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","1480","materials/imgs/D49.png","arrowleft","","[""materials/imgs/D56.png"",""materials/imgs/D29.png""]","false","random","","",""
"","","","","","html-keyboard-response","161","528386","0.0-15.0-0.1-0.11","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","162","531383","0.0-15.0-0.1-1.11","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","2995","materials/imgs/D102.png","arrowright","","[""materials/imgs/D14.png"",""materials/imgs/D25.png""]","false","random","","",""
"","","","","","html-keyboard-response","163","531884","0.0-15.0-0.1-0.12","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","164","538944","0.0-15.0-0.1-1.12","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","7058","materials/imgs/D104.png","arrowright","","[""materials/imgs/D87.png"",""materials/imgs/D17.png""]","false","random","","",""
"","","","","","html-keyboard-response","165","539451","0.0-15.0-0.1-0.13","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","166","546888","0.0-15.0-0.1-1.13","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","7434","materials/imgs/D95.png","arrowright","","[""materials/imgs/D81.png"",""materials/imgs/D76.png""]","false","random","","",""
"","","","","","html-keyboard-response","167","547402","0.0-15.0-1.1-0.1","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","168","548194","0.0-15.0-1.1-1.1","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","791","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D106.png","0","true"
"","","","","","html-keyboard-response","169","548697","0.0-15.0-2.1-0.2","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","170","551447","0.0-15.0-2.1-1.2","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","2748","materials/imgs/D37.png","arrowleft","","[""materials/imgs/D84.png"",""materials/imgs/D111.png""]","false","validation","","",""
"","","","","","html-keyboard-response","171","551951","0.0-15.0-2.1-0.3","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","172","553302","0.0-15.0-2.1-1.3","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","1350","materials/imgs/D85.png","arrowleft","","[""materials/imgs/D6.png"",""materials/imgs/D111.png""]","false","validation","","",""
"","","","","","html-keyboard-response","173","553806","0.0-15.0-0.2-0.14","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","174","560994","0.0-15.0-0.2-1.14","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","7186","materials/imgs/D102.png","arrowright","","[""materials/imgs/D52.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","175","561495","0.0-15.0-0.2-0.15","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","176","563034","0.0-15.0-0.2-1.15","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","1536","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D92.png""]","false","random","","",""
"","","","","","html-keyboard-response","177","563538","0.0-15.0-0.2-0.16","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","178","567533","0.0-15.0-0.2-1.16","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","3993","materials/imgs/D47.png","arrowleft","","[""materials/imgs/D56.png"",""materials/imgs/D35.png""]","false","random","","",""
"","","","","","html-keyboard-response","179","568038","0.0-15.0-0.2-0.17","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","180","569563","0.0-15.0-0.2-1.17","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","1522","materials/imgs/D95.png","arrowright","","[""materials/imgs/D66.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","181","570081","0.0-15.0-0.2-0.18","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","182","572668","0.0-15.0-0.2-1.18","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","2585","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D102.png"",""materials/imgs/D87.png""]","false","random","","",""
"","","","","","html-keyboard-response","183","573183","0.0-15.0-0.2-0.19","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","184","574518","0.0-15.0-0.2-1.19","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","1332","materials/imgs/D75.png","arrowleft","","[""materials/imgs/D8.png"",""materials/imgs/D21.png""]","false","random","","",""
"","","","","","html-keyboard-response","185","575031","0.0-15.0-0.2-0.20","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","186","577970","0.0-15.0-0.2-1.20","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","2936","materials/imgs/D8.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D25.png""]","false","random","","",""
"","","","","","html-keyboard-response","187","578476","0.0-15.0-1.2-0.2","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","188","579287","0.0-15.0-1.2-1.2","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","809","materials/imgs/D101.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D101.png","1","true"
"","","","","","html-keyboard-response","189","579790","0.0-15.0-2.2-0.4","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","190","584435","0.0-15.0-2.2-1.4","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","4643","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D6.png""]","false","validation","","",""
"","","","","","html-keyboard-response","191","584942","0.0-15.0-2.2-0.5","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","192","595536","0.0-15.0-2.2-1.5","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","10592","materials/imgs/D84.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D37.png""]","false","validation","","",""
"","","","","","html-keyboard-response","193","596042","0.0-15.0-0.3-0.21","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","194","598132","0.0-15.0-0.3-1.21","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","2087","materials/imgs/D53.png","arrowright","","[""materials/imgs/D49.png"",""materials/imgs/D80.png""]","false","random","","",""
"","","","","","html-keyboard-response","195","598645","0.0-15.0-0.3-0.22","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","196","604271","0.0-15.0-0.3-1.22","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","5623","materials/imgs/D84.png","arrowright","","[""materials/imgs/D101.png"",""materials/imgs/D74.png""]","false","random","","",""
"","","","","","html-keyboard-response","197","604784","0.0-15.0-0.3-0.23","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","198","608278","0.0-15.0-0.3-1.23","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","3492","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D6.png"",""materials/imgs/D11.png""]","false","random","","",""
"","","","","","html-keyboard-response","199","608782","0.0-15.0-0.3-0.24","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","200","609906","0.0-15.0-0.3-1.24","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","1122","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D53.png"",""materials/imgs/D76.png""]","false","random","","",""
"","","","","","html-keyboard-response","201","610422","0.0-15.0-0.3-0.25","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","202","611625","0.0-15.0-0.3-1.25","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","1201","materials/imgs/D74.png","arrowleft","","[""materials/imgs/D22.png"",""materials/imgs/D79.png""]","false","random","","",""
"","","","","","html-keyboard-response","203","612133","0.0-15.0-0.3-0.26","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","204","615084","0.0-15.0-0.3-1.26","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","2948","materials/imgs/D83.png","arrowleft","","[""materials/imgs/D20.png"",""materials/imgs/D111.png""]","false","random","","",""
"","","","","","html-keyboard-response","205","615598","0.0-15.0-0.3-0.27","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","206","621946","0.0-15.0-0.3-1.27","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","6347","materials/imgs/D9.png","arrowright","","[""materials/imgs/D104.png"",""materials/imgs/D22.png""]","false","random","","",""
"","","","","","html-keyboard-response","207","622453","0.0-15.0-1.3-0.3","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","208","623127","0.0-15.0-1.3-1.3","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","672","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D46.png""]","","check","materials/imgs/D26.png","0","true"
"","","","","","html-keyboard-response","209","623631","0.0-15.0-2.3-0.6","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","210","625737","0.0-15.0-2.3-1.6","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","2105","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D6.png"",""materials/imgs/D81.png""]","false","validation","","",""
"","","","","","html-keyboard-response","211","626242","0.0-15.0-2.3-0.7","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","212","628993","0.0-15.0-2.3-1.7","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","2749","materials/imgs/D48.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D37.png""]","false","validation","","",""
"","","","","","html-keyboard-response","213","629500","0.0-15.0-0.4-0.28","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","214","631202","0.0-15.0-0.4-1.28","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","1699","materials/imgs/D1.png","arrowright","","[""materials/imgs/D87.png"",""materials/imgs/D6.png""]","false","random","","",""
"","","","","","html-keyboard-response","215","631714","0.0-15.0-0.4-0.29","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","216","633745","0.0-15.0-0.4-1.29","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","2029","materials/imgs/D46.png","arrowright","","[""materials/imgs/D36.png"",""materials/imgs/D56.png""]","false","random","","",""
"","","","","","html-keyboard-response","217","634254","0.0-15.0-0.4-0.30","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","218","635594","0.0-15.0-0.4-1.30","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","1337","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D80.png"",""materials/imgs/D21.png""]","false","random","","",""
"","","","","","html-keyboard-response","219","636100","0.0-15.0-0.4-0.31","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","220","636997","0.0-15.0-0.4-1.31","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","894","materials/imgs/D56.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D26.png""]","false","random","","",""
"","","","","","html-keyboard-response","221","637514","0.0-15.0-0.4-0.32","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","222","640127","0.0-15.0-0.4-1.32","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","2612","materials/imgs/D78.png","arrowleft","","[""materials/imgs/D53.png"",""materials/imgs/D92.png""]","false","random","","",""
"","","","","","html-keyboard-response","223","640633","0.0-15.0-0.4-0.33","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","224","641376","0.0-15.0-0.4-1.33","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","741","materials/imgs/D35.png","arrowleft","","[""materials/imgs/D36.png"",""materials/imgs/D78.png""]","false","random","","",""
"","","","","","html-keyboard-response","225","641889","0.0-15.0-0.4-0.34","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","226","648183","0.0-15.0-0.4-1.34","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","6290","materials/imgs/D96.png","arrowright","","[""materials/imgs/D24.png"",""materials/imgs/D9.png""]","false","random","","",""
"","","","","","html-keyboard-response","227","648697","0.0-15.0-1.4-0.4","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","228","649553","0.0-15.0-1.4-1.4","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","854","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D64.png","0","true"
"","","","","","html-keyboard-response","229","650061","0.0-15.0-2.4-0.8","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","230","653693","0.0-15.0-2.4-1.8","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","3629","materials/imgs/D26.png","arrowright","","[""materials/imgs/D36.png"",""materials/imgs/D92.png""]","false","validation","","",""
"","","","","","html-keyboard-response","231","654200","0.0-15.0-2.4-0.9","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","232","656447","0.0-15.0-2.4-1.9","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","2245","materials/imgs/D66.png","arrowleft","","[""materials/imgs/D85.png"",""materials/imgs/D25.png""]","false","validation","","",""
"","","","","","html-button-response","233","751710","0.0-16.0","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","95262","You have completed 50% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","234","752224","0.0-17.0-0.0-0.0","lnw4qfbzbv","","lnw4qfbzbv","""2024-11-13T14:59:32.861Z""","null","+","null","","","","","","",""
