"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","image-keyboard-response","115","206441","0.0-13.0-0.4-1.29","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","722","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D18.png"",""materials/imgs/D103.png""]","false","random","","",""
"","","","","","html-keyboard-response","116","206942","0.0-13.0-0.4-0.30","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","117","207801","0.0-13.0-0.4-1.30","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","856","materials/imgs/D106.png","arrowright","","[""materials/imgs/D57.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","118","208302","0.0-13.0-0.4-0.31","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","119","210306","0.0-13.0-0.4-1.31","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","2002","materials/imgs/D49.png","arrowleft","","[""materials/imgs/D3.png"",""materials/imgs/D35.png""]","false","random","","",""
"","","","","","html-keyboard-response","120","210807","0.0-13.0-0.4-0.32","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","121","211830","0.0-13.0-0.4-1.32","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","1020","materials/imgs/D74.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","122","212331","0.0-13.0-0.4-0.33","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","123","213719","0.0-13.0-0.4-1.33","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","1386","materials/imgs/D68.png","arrowright","","[""materials/imgs/D37.png"",""materials/imgs/D14.png""]","false","random","","",""
"","","","","","html-keyboard-response","124","214220","0.0-13.0-0.4-0.34","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","125","215273","0.0-13.0-0.4-1.34","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","1050","materials/imgs/D37.png","arrowright","","[""materials/imgs/D46.png"",""materials/imgs/D111.png""]","false","random","","",""
"","","","","","html-keyboard-response","126","215774","0.0-13.0-1.4-0.4","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","127","216310","0.0-13.0-1.4-1.4","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","534","materials/imgs/D8.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D8.png""]","","check","materials/imgs/D8.png","1","true"
"","","","","","html-keyboard-response","128","216811","0.0-13.0-2.4-0.8","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","129","217477","0.0-13.0-2.4-1.8","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","663","materials/imgs/D105.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D52.png""]","false","validation","","",""
"","","","","","html-keyboard-response","130","217979","0.0-13.0-2.4-0.9","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","131","220522","0.0-13.0-2.4-1.9","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","2541","materials/imgs/D16.png","arrowleft","","[""materials/imgs/D52.png"",""materials/imgs/D25.png""]","false","validation","","",""
"","","","","","html-button-response","132","222829","0.0-14.0","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","2305","You have completed 25% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","133","223332","0.0-15.0-0.0-0.0","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","134","225799","0.0-15.0-0.0-1.0","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","2465","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D111.png""]","false","random","","",""
"","","","","","html-keyboard-response","135","226300","0.0-15.0-0.0-0.1","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","136","228923","0.0-15.0-0.0-1.1","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","2620","materials/imgs/D3.png","arrowleft","","[""materials/imgs/D29.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","137","229424","0.0-15.0-0.0-0.2","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","138","230360","0.0-15.0-0.0-1.2","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","924","materials/imgs/D11.png","arrowright","","[""materials/imgs/D32.png"",""materials/imgs/D3.png""]","false","random","","",""
"","","","","","html-keyboard-response","139","230861","0.0-15.0-0.0-0.3","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","140","232490","0.0-15.0-0.0-1.3","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","1626","materials/imgs/D52.png","arrowright","","[""materials/imgs/D104.png"",""materials/imgs/D17.png""]","false","random","","",""
"","","","","","html-keyboard-response","141","232991","0.0-15.0-0.0-0.4","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","142","233588","0.0-15.0-0.0-1.4","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","595","materials/imgs/D101.png","arrowleft","","[""materials/imgs/D35.png"",""materials/imgs/D37.png""]","false","random","","",""
"","","","","","html-keyboard-response","143","234090","0.0-15.0-0.0-0.5","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","144","234898","0.0-15.0-0.0-1.5","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","806","materials/imgs/D64.png","arrowright","","[""materials/imgs/D4.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","145","235400","0.0-15.0-0.0-0.6","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","146","236057","0.0-15.0-0.0-1.6","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","654","materials/imgs/D26.png","arrowright","","[""materials/imgs/D9.png"",""materials/imgs/D94.png""]","false","random","","",""
"","","","","","html-keyboard-response","147","236558","0.0-15.0-1.0-0.0","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","148","237168","0.0-15.0-1.0-1.0","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","608","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D46.png""]","","check","materials/imgs/D26.png","0","true"
"","","","","","html-keyboard-response","149","237669","0.0-15.0-2.0-0.0","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","150","239744","0.0-15.0-2.0-1.0","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","2073","materials/imgs/D35.png","arrowright","","[""materials/imgs/D83.png"",""materials/imgs/D24.png""]","false","validation","","",""
"","","","","","html-keyboard-response","151","240246","0.0-15.0-2.0-0.1","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","152","251153","0.0-15.0-2.0-1.1","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","10906","materials/imgs/D20.png","arrowright","","[""materials/imgs/D84.png"",""materials/imgs/D85.png""]","false","validation","","",""
"","","","","","html-keyboard-response","153","251655","0.0-15.0-0.1-0.7","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","154","252407","0.0-15.0-0.1-1.7","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","749","materials/imgs/D57.png","arrowright","","[""materials/imgs/D95.png"",""materials/imgs/D6.png""]","false","random","","",""
"","","","","","html-keyboard-response","155","252909","0.0-15.0-0.1-0.8","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","156","253946","0.0-15.0-0.1-1.8","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","1035","materials/imgs/D96.png","arrowright","","[""materials/imgs/D47.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","157","254447","0.0-15.0-0.1-0.9","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","158","256174","0.0-15.0-0.1-1.9","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","1725","materials/imgs/D78.png","arrowright","","[""materials/imgs/D74.png"",""materials/imgs/D87.png""]","false","random","","",""
"","","","","","html-keyboard-response","159","256676","0.0-15.0-0.1-0.10","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","160","258354","0.0-15.0-0.1-1.10","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","1676","materials/imgs/D85.png","arrowleft","","[""materials/imgs/D37.png"",""materials/imgs/D48.png""]","false","random","","",""
"","","","","","html-keyboard-response","161","258856","0.0-15.0-0.1-0.11","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","162","265935","0.0-15.0-0.1-1.11","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","7077","materials/imgs/D37.png","arrowright","","[""materials/imgs/D79.png"",""materials/imgs/D101.png""]","false","random","","",""
"","","","","","html-keyboard-response","163","266437","0.0-15.0-0.1-0.12","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","164","290369","0.0-15.0-0.1-1.12","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","23930","materials/imgs/D11.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D8.png""]","false","random","","",""
"","","","","","html-keyboard-response","165","290871","0.0-15.0-0.1-0.13","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","166","293124","0.0-15.0-0.1-1.13","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","2250","materials/imgs/D96.png","arrowright","","[""materials/imgs/D34.png"",""materials/imgs/D65.png""]","false","random","","",""
"","","","","","html-keyboard-response","167","293626","0.0-15.0-1.1-0.1","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","168","294316","0.0-15.0-1.1-1.1","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","688","materials/imgs/D8.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D8.png""]","","check","materials/imgs/D8.png","1","true"
"","","","","","html-keyboard-response","169","294816","0.0-15.0-2.1-0.2","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","170","296187","0.0-15.0-2.1-1.2","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","1368","materials/imgs/D49.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D101.png""]","false","validation","","",""
"","","","","","html-keyboard-response","171","296688","0.0-15.0-2.1-0.3","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","172","298398","0.0-15.0-2.1-1.3","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","1708","materials/imgs/D82.png","arrowright","","[""materials/imgs/D83.png"",""materials/imgs/D22.png""]","false","validation","","",""
"","","","","","html-keyboard-response","173","298899","0.0-15.0-0.2-0.14","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","174","299840","0.0-15.0-0.2-1.14","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","939","materials/imgs/D22.png","arrowleft","","[""materials/imgs/D55.png"",""materials/imgs/D64.png""]","false","random","","",""
"","","","","","html-keyboard-response","175","300341","0.0-15.0-0.2-0.15","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","176","301990","0.0-15.0-0.2-1.15","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","1646","materials/imgs/D92.png","arrowleft","","[""materials/imgs/D82.png"",""materials/imgs/D75.png""]","false","random","","",""
"","","","","","html-keyboard-response","177","302491","0.0-15.0-0.2-0.16","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","178","303841","0.0-15.0-0.2-1.16","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","1347","materials/imgs/D8.png","arrowleft","","[""materials/imgs/D47.png"",""materials/imgs/D49.png""]","false","random","","",""
"","","","","","html-keyboard-response","179","304343","0.0-15.0-0.2-0.17","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","180","306122","0.0-15.0-0.2-1.17","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","1777","materials/imgs/D92.png","arrowright","","[""materials/imgs/D56.png"",""materials/imgs/D57.png""]","false","random","","",""
"","","","","","html-keyboard-response","181","306623","0.0-15.0-0.2-0.18","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","182","307335","0.0-15.0-0.2-1.18","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","710","materials/imgs/D16.png","arrowleft","","[""materials/imgs/D53.png"",""materials/imgs/D51.png""]","false","random","","",""
"","","","","","html-keyboard-response","183","307836","0.0-15.0-0.2-0.19","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","184","309006","0.0-15.0-0.2-1.19","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","1168","materials/imgs/D111.png","arrowright","","[""materials/imgs/D83.png"",""materials/imgs/D75.png""]","false","random","","",""
"","","","","","html-keyboard-response","185","309507","0.0-15.0-0.2-0.20","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","186","310563","0.0-15.0-0.2-1.20","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","1054","materials/imgs/D32.png","arrowright","","[""materials/imgs/D49.png"",""materials/imgs/D103.png""]","false","random","","",""
"","","","","","html-keyboard-response","187","311064","0.0-15.0-1.2-0.2","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","188","311701","0.0-15.0-1.2-1.2","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","635","materials/imgs/D8.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D8.png""]","","check","materials/imgs/D8.png","1","true"
"","","","","","html-keyboard-response","189","312201","0.0-15.0-2.2-0.4","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","190","313489","0.0-15.0-2.2-1.4","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","1286","materials/imgs/D75.png","arrowleft","","[""materials/imgs/D96.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","191","313990","0.0-15.0-2.2-0.5","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","192","314505","0.0-15.0-2.2-1.5","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","512","materials/imgs/D57.png","arrowright","","[""materials/imgs/D111.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","193","315006","0.0-15.0-0.3-0.21","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","194","315624","0.0-15.0-0.3-1.21","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","616","materials/imgs/D77.png","arrowleft","","[""materials/imgs/D17.png"",""materials/imgs/D87.png""]","false","random","","",""
"","","","","","html-keyboard-response","195","316126","0.0-15.0-0.3-0.22","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","196","317683","0.0-15.0-0.3-1.22","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","1555","materials/imgs/D95.png","arrowright","","[""materials/imgs/D75.png"",""materials/imgs/D78.png""]","false","random","","",""
"","","","","","html-keyboard-response","197","318184","0.0-15.0-0.3-0.23","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","198","318816","0.0-15.0-0.3-1.23","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","629","materials/imgs/D68.png","arrowleft","","[""materials/imgs/D3.png"",""materials/imgs/D75.png""]","false","random","","",""
"","","","","","html-keyboard-response","199","319317","0.0-15.0-0.3-0.24","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","200","319908","0.0-15.0-0.3-1.24","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","589","materials/imgs/D94.png","arrowright","","[""materials/imgs/D29.png"",""materials/imgs/D96.png""]","false","random","","",""
"","","","","","html-keyboard-response","201","320409","0.0-15.0-0.3-0.25","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","202","322061","0.0-15.0-0.3-1.25","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","1651","materials/imgs/D48.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D83.png""]","false","random","","",""
"","","","","","html-keyboard-response","203","322562","0.0-15.0-0.3-0.26","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","204","323918","0.0-15.0-0.3-1.26","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","1354","materials/imgs/D20.png","arrowright","","[""materials/imgs/D75.png"",""materials/imgs/D81.png""]","false","random","","",""
"","","","","","html-keyboard-response","205","324420","0.0-15.0-0.3-0.27","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","206","326788","0.0-15.0-0.3-1.27","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","2367","materials/imgs/D19.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D37.png""]","false","random","","",""
"","","","","","html-keyboard-response","207","327289","0.0-15.0-1.3-0.3","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","208","327847","0.0-15.0-1.3-1.3","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","556","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D76.png","0","true"
"","","","","","html-keyboard-response","209","328348","0.0-15.0-2.3-0.6","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","210","329908","0.0-15.0-2.3-1.6","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","1558","materials/imgs/D103.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D106.png""]","false","validation","","",""
"","","","","","html-keyboard-response","211","330410","0.0-15.0-2.3-0.7","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","212","331561","0.0-15.0-2.3-1.7","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","1149","materials/imgs/D79.png","arrowleft","","[""materials/imgs/D51.png"",""materials/imgs/D64.png""]","false","validation","","",""
"","","","","","html-keyboard-response","213","332062","0.0-15.0-0.4-0.28","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","214","332983","0.0-15.0-0.4-1.28","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","919","materials/imgs/D82.png","arrowright","","[""materials/imgs/D37.png"",""materials/imgs/D81.png""]","false","random","","",""
"","","","","","html-keyboard-response","215","333484","0.0-15.0-0.4-0.29","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","216","334804","0.0-15.0-0.4-1.29","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","1318","materials/imgs/D82.png","arrowleft","","[""materials/imgs/D17.png"",""materials/imgs/D83.png""]","false","random","","",""
"","","","","","html-keyboard-response","217","335306","0.0-15.0-0.4-0.30","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","218","339174","0.0-15.0-0.4-1.30","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","3866","materials/imgs/D16.png","arrowleft","","[""materials/imgs/D103.png"",""materials/imgs/D51.png""]","false","random","","",""
"","","","","","html-keyboard-response","219","339676","0.0-15.0-0.4-0.31","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","220","340990","0.0-15.0-0.4-1.31","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","1311","materials/imgs/D25.png","arrowright","","[""materials/imgs/D102.png"",""materials/imgs/D21.png""]","false","random","","",""
"","","","","","html-keyboard-response","221","341491","0.0-15.0-0.4-0.32","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","222","342585","0.0-15.0-0.4-1.32","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","1091","materials/imgs/D19.png","arrowright","","[""materials/imgs/D95.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","223","343086","0.0-15.0-0.4-0.33","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","224","343753","0.0-15.0-0.4-1.33","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","664","materials/imgs/D95.png","arrowleft","","[""materials/imgs/D1.png"",""materials/imgs/D79.png""]","false","random","","",""
"","","","","","html-keyboard-response","225","344255","0.0-15.0-0.4-0.34","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","226","345530","0.0-15.0-0.4-1.34","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","1273","materials/imgs/D11.png","arrowright","","[""materials/imgs/D34.png"",""materials/imgs/D21.png""]","false","random","","",""
"","","","","","html-keyboard-response","227","346032","0.0-15.0-1.4-0.4","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","228","346636","0.0-15.0-1.4-1.4","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","602","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D64.png","0","true"
"","","","","","html-keyboard-response","229","347138","0.0-15.0-2.4-0.8","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","230","349455","0.0-15.0-2.4-1.8","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","2315","materials/imgs/D52.png","arrowleft","","[""materials/imgs/D9.png"",""materials/imgs/D19.png""]","false","validation","","",""
"","","","","","html-keyboard-response","231","349956","0.0-15.0-2.4-0.9","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","232","350546","0.0-15.0-2.4-1.9","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","588","materials/imgs/D9.png","arrowright","","[""materials/imgs/D103.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-button-response","233","351935","0.0-16.0","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","1387","You have completed 50% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","234","352436","0.0-17.0-0.0-0.0","7rnr2tkrfe","","7rnr2tkrfe","""2024-11-13T15:39:55.859Z""","null","+","null","","","","","","",""
