"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","html-keyboard-response","117","162456","0.0-13.0-0.4-0.30","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","118","163231","0.0-13.0-0.4-1.30","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","772","materials/imgs/D80.png","arrowright","","[""materials/imgs/D25.png"",""materials/imgs/D92.png""]","false","random","","",""
"","","","","","html-keyboard-response","119","163733","0.0-13.0-0.4-0.31","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","120","164747","0.0-13.0-0.4-1.31","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","1012","materials/imgs/D36.png","arrowleft","","[""materials/imgs/D16.png"",""materials/imgs/D76.png""]","false","random","","",""
"","","","","","html-keyboard-response","121","165248","0.0-13.0-0.4-0.32","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","122","166333","0.0-13.0-0.4-1.32","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","1082","materials/imgs/D84.png","arrowright","","[""materials/imgs/D26.png"",""materials/imgs/D35.png""]","false","random","","",""
"","","","","","html-keyboard-response","123","166834","0.0-13.0-0.4-0.33","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","124","170108","0.0-13.0-0.4-1.33","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","3271","materials/imgs/D111.png","arrowleft","","[""materials/imgs/D19.png"",""materials/imgs/D9.png""]","false","random","","",""
"","","","","","html-keyboard-response","125","170610","0.0-13.0-0.4-0.34","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","126","172295","0.0-13.0-0.4-1.34","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","1683","materials/imgs/D76.png","arrowright","","[""materials/imgs/D36.png"",""materials/imgs/D35.png""]","false","random","","",""
"","","","","","html-keyboard-response","127","172796","0.0-13.0-1.4-0.4","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","128","173381","0.0-13.0-1.4-1.4","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","583","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D106.png","0","true"
"","","","","","html-keyboard-response","129","173883","0.0-13.0-2.4-0.8","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","130","175705","0.0-13.0-2.4-1.8","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","1820","materials/imgs/D19.png","arrowleft","","[""materials/imgs/D111.png"",""materials/imgs/D56.png""]","false","validation","","",""
"","","","","","html-keyboard-response","131","176206","0.0-13.0-2.4-0.9","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","132","177564","0.0-13.0-2.4-1.9","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","1356","materials/imgs/D49.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D101.png""]","false","validation","","",""
"","","","","","html-button-response","133","181593","0.0-14.0","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","4027","You have completed 25% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","134","182095","0.0-15.0-0.0-0.0","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","135","184465","0.0-15.0-0.0-1.0","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","2368","materials/imgs/D81.png","arrowright","","[""materials/imgs/D74.png"",""materials/imgs/D6.png""]","false","random","","",""
"","","","","","html-keyboard-response","136","184966","0.0-15.0-0.0-0.1","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","137","187228","0.0-15.0-0.0-1.1","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","2260","materials/imgs/D34.png","arrowleft","","[""materials/imgs/D57.png"",""materials/imgs/D83.png""]","false","random","","",""
"","","","","","html-keyboard-response","138","187736","0.0-15.0-0.0-0.2","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","139","191235","0.0-15.0-0.0-1.2","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","3496","materials/imgs/D79.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D49.png""]","false","random","","",""
"","","","","","html-keyboard-response","140","191736","0.0-15.0-0.0-0.3","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","141","192747","0.0-15.0-0.0-1.3","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","1009","materials/imgs/D105.png","arrowleft","","[""materials/imgs/D51.png"",""materials/imgs/D37.png""]","false","random","","",""
"","","","","","html-keyboard-response","142","193248","0.0-15.0-0.0-0.4","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","143","195021","0.0-15.0-0.0-1.4","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","1770","materials/imgs/D75.png","arrowright","","[""materials/imgs/D52.png"",""materials/imgs/D96.png""]","false","random","","",""
"","","","","","html-keyboard-response","144","195523","0.0-15.0-0.0-0.5","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","145","197087","0.0-15.0-0.0-1.5","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","1562","materials/imgs/D77.png","arrowright","","[""materials/imgs/D25.png"",""materials/imgs/D3.png""]","false","random","","",""
"","","","","","html-keyboard-response","146","197589","0.0-15.0-0.0-0.6","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","147","199847","0.0-15.0-0.0-1.6","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","2256","materials/imgs/D8.png","arrowleft","","[""materials/imgs/D103.png"",""materials/imgs/D96.png""]","false","random","","",""
"","","","","","html-keyboard-response","148","200349","0.0-15.0-1.0-0.0","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","149","201014","0.0-15.0-1.0-1.0","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","663","materials/imgs/D18.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D18.png""]","","check","materials/imgs/D18.png","1","true"
"","","","","","html-keyboard-response","150","201516","0.0-15.0-2.0-0.0","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","151","202102","0.0-15.0-2.0-1.0","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","584","materials/imgs/D22.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D25.png""]","false","validation","","",""
"","","","","","html-keyboard-response","152","202604","0.0-15.0-2.0-0.1","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","153","203437","0.0-15.0-2.0-1.1","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","831","materials/imgs/D37.png","arrowleft","","[""materials/imgs/D84.png"",""materials/imgs/D111.png""]","false","validation","","",""
"","","","","","html-keyboard-response","154","203939","0.0-15.0-0.1-0.7","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","155","204702","0.0-15.0-0.1-1.7","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","761","materials/imgs/D111.png","arrowright","","[""materials/imgs/D77.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","156","205203","0.0-15.0-0.1-0.8","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","157","206076","0.0-15.0-0.1-1.8","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","870","materials/imgs/D47.png","arrowright","","[""materials/imgs/D75.png"",""materials/imgs/D87.png""]","false","random","","",""
"","","","","","html-keyboard-response","158","206577","0.0-15.0-0.1-0.9","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","159","207458","0.0-15.0-0.1-1.9","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","878","materials/imgs/D92.png","arrowright","","[""materials/imgs/D94.png"",""materials/imgs/D14.png""]","false","random","","",""
"","","","","","html-keyboard-response","160","207960","0.0-15.0-0.1-0.10","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","161","208414","0.0-15.0-0.1-1.10","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","452","materials/imgs/D57.png","arrowright","","[""materials/imgs/D75.png"",""materials/imgs/D4.png""]","true","random","","",""
"","","","","","html-keyboard-response","162","210548","0.0-15.0-0.1-2.10-0.10","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","2133","<p><strong>You're going too fast.</strong><p>Please slow down and assess each triplet.<p>Press 'y' to continue.</p></p>","y","","","","","","",""
"","","","","","html-keyboard-response","163","211049","0.0-15.0-0.1-0.11","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","164","211708","0.0-15.0-0.1-1.11","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","656","materials/imgs/D80.png","arrowleft","","[""materials/imgs/D81.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","165","212210","0.0-15.0-0.1-0.12","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","166","214371","0.0-15.0-0.1-1.12","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","2158","materials/imgs/D111.png","arrowleft","","[""materials/imgs/D77.png"",""materials/imgs/D106.png""]","false","random","","",""
"","","","","","html-keyboard-response","167","214872","0.0-15.0-0.1-0.13","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","168","216450","0.0-15.0-0.1-1.13","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","1576","materials/imgs/D47.png","arrowright","","[""materials/imgs/D94.png"",""materials/imgs/D17.png""]","false","random","","",""
"","","","","","html-keyboard-response","169","216952","0.0-15.0-1.1-0.1","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","170","217506","0.0-15.0-1.1-1.1","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","552","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D106.png","0","true"
"","","","","","html-keyboard-response","171","218007","0.0-15.0-2.1-0.2","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","172","218513","0.0-15.0-2.1-1.2","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","504","materials/imgs/D57.png","arrowright","","[""materials/imgs/D111.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","173","219014","0.0-15.0-2.1-0.3","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","174","220203","0.0-15.0-2.1-1.3","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","1187","materials/imgs/D20.png","arrowright","","[""materials/imgs/D84.png"",""materials/imgs/D85.png""]","false","validation","","",""
"","","","","","html-keyboard-response","175","220704","0.0-15.0-0.2-0.14","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","176","221565","0.0-15.0-0.2-1.14","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","859","materials/imgs/D66.png","arrowright","","[""materials/imgs/D82.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","177","222066","0.0-15.0-0.2-0.15","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","178","222850","0.0-15.0-0.2-1.15","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","781","materials/imgs/D17.png","arrowleft","","[""materials/imgs/D103.png"",""materials/imgs/D76.png""]","false","random","","",""
"","","","","","html-keyboard-response","179","223352","0.0-15.0-0.2-0.16","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","180","225694","0.0-15.0-0.2-1.16","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","2340","materials/imgs/D84.png","arrowleft","","[""materials/imgs/D16.png"",""materials/imgs/D56.png""]","false","random","","",""
"","","","","","html-keyboard-response","181","226196","0.0-15.0-0.2-0.17","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","182","228458","0.0-15.0-0.2-1.17","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","2260","materials/imgs/D8.png","arrowleft","","[""materials/imgs/D34.png"",""materials/imgs/D4.png""]","false","random","","",""
"","","","","","html-keyboard-response","183","228959","0.0-15.0-0.2-0.18","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","184","230263","0.0-15.0-0.2-1.18","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","1302","materials/imgs/D68.png","arrowright","","[""materials/imgs/D1.png"",""materials/imgs/D80.png""]","false","random","","",""
"","","","","","html-keyboard-response","185","230765","0.0-15.0-0.2-0.19","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","186","231466","0.0-15.0-0.2-1.19","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","699","materials/imgs/D85.png","arrowright","","[""materials/imgs/D51.png"",""materials/imgs/D83.png""]","false","random","","",""
"","","","","","html-keyboard-response","187","231967","0.0-15.0-0.2-0.20","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","188","232555","0.0-15.0-0.2-1.20","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","585","materials/imgs/D29.png","arrowleft","","[""materials/imgs/D92.png"",""materials/imgs/D75.png""]","false","random","","",""
"","","","","","html-keyboard-response","189","233057","0.0-15.0-1.2-0.2","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","190","233598","0.0-15.0-1.2-1.2","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","539","materials/imgs/D8.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D8.png""]","","check","materials/imgs/D8.png","1","true"
"","","","","","html-keyboard-response","191","234100","0.0-15.0-2.2-0.4","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","192","234588","0.0-15.0-2.2-1.4","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","487","materials/imgs/D57.png","arrowright","","[""materials/imgs/D111.png"",""materials/imgs/D4.png""]","true","validation","","",""
"","","","","","html-keyboard-response","193","236238","0.0-15.0-2.2-2.4-0.4","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","1649","<p><strong>You're going too fast.</strong><p>Please slow down and assess each triplet.<p>Press 'y' to continue.</p></p>","y","","","","","","",""
"","","","","","html-keyboard-response","194","236740","0.0-15.0-2.2-0.5","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","195","238703","0.0-15.0-2.2-1.5","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","1961","materials/imgs/D35.png","arrowright","","[""materials/imgs/D83.png"",""materials/imgs/D24.png""]","false","validation","","",""
"","","","","","html-keyboard-response","196","239204","0.0-15.0-0.3-0.21","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","197","240498","0.0-15.0-0.3-1.21","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","1291","materials/imgs/D52.png","arrowright","","[""materials/imgs/D105.png"",""materials/imgs/D18.png""]","false","random","","",""
"","","","","","html-keyboard-response","198","240999","0.0-15.0-0.3-0.22","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","199","243694","0.0-15.0-0.3-1.22","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","2692","materials/imgs/D4.png","arrowright","","[""materials/imgs/D36.png"",""materials/imgs/D65.png""]","false","random","","",""
"","","","","","html-keyboard-response","200","244195","0.0-15.0-0.3-0.23","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","201","246610","0.0-15.0-0.3-1.23","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","2413","materials/imgs/D95.png","arrowright","","[""materials/imgs/D22.png"",""materials/imgs/D4.png""]","false","random","","",""
"","","","","","html-keyboard-response","202","247111","0.0-15.0-0.3-0.24","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","203","248202","0.0-15.0-0.3-1.24","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","1088","materials/imgs/D49.png","arrowright","","[""materials/imgs/D105.png"",""materials/imgs/D22.png""]","false","random","","",""
"","","","","","html-keyboard-response","204","248703","0.0-15.0-0.3-0.25","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","205","250035","0.0-15.0-0.3-1.25","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","1329","materials/imgs/D65.png","arrowleft","","[""materials/imgs/D92.png"",""materials/imgs/D46.png""]","false","random","","",""
"","","","","","html-keyboard-response","206","250536","0.0-15.0-0.3-0.26","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","207","252593","0.0-15.0-0.3-1.26","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","2055","materials/imgs/D32.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","208","253095","0.0-15.0-0.3-0.27","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","209","255748","0.0-15.0-0.3-1.27","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","2651","materials/imgs/D11.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D65.png""]","false","random","","",""
"","","","","","html-keyboard-response","210","256249","0.0-15.0-1.3-0.3","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","211","256831","0.0-15.0-1.3-1.3","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","580","materials/imgs/D53.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D53.png","1","true"
"","","","","","html-keyboard-response","212","257333","0.0-15.0-2.3-0.6","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","213","257960","0.0-15.0-2.3-1.6","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","625","materials/imgs/D105.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D52.png""]","false","validation","","",""
"","","","","","html-keyboard-response","214","258461","0.0-15.0-2.3-0.7","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","215","261103","0.0-15.0-2.3-1.7","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","2640","materials/imgs/D4.png","arrowright","","[""materials/imgs/D52.png"",""materials/imgs/D83.png""]","false","validation","","",""
"","","","","","html-keyboard-response","216","261604","0.0-15.0-0.4-0.28","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","217","265801","0.0-15.0-0.4-1.28","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","4195","materials/imgs/D9.png","arrowleft","","[""materials/imgs/D85.png"",""materials/imgs/D52.png""]","false","random","","",""
"","","","","","html-keyboard-response","218","266302","0.0-15.0-0.4-0.29","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","219","267157","0.0-15.0-0.4-1.29","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","852","materials/imgs/D16.png","arrowleft","","[""materials/imgs/D21.png"",""materials/imgs/D85.png""]","false","random","","",""
"","","","","","html-keyboard-response","220","267659","0.0-15.0-0.4-0.30","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","221","270421","0.0-15.0-0.4-1.30","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","2759","materials/imgs/D64.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D35.png""]","false","random","","",""
"","","","","","html-keyboard-response","222","270922","0.0-15.0-0.4-0.31","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","223","273280","0.0-15.0-0.4-1.31","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","2355","materials/imgs/D32.png","arrowright","","[""materials/imgs/D51.png"",""materials/imgs/D37.png""]","false","random","","",""
"","","","","","html-keyboard-response","224","273781","0.0-15.0-0.4-0.32","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","225","276045","0.0-15.0-0.4-1.32","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","2261","materials/imgs/D4.png","arrowleft","","[""materials/imgs/D56.png"",""materials/imgs/D75.png""]","false","random","","",""
"","","","","","html-keyboard-response","226","276546","0.0-15.0-0.4-0.33","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","227","278397","0.0-15.0-0.4-1.33","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","1849","materials/imgs/D49.png","arrowright","","[""materials/imgs/D77.png"",""materials/imgs/D104.png""]","false","random","","",""
"","","","","","html-keyboard-response","228","278899","0.0-15.0-0.4-0.34","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","229","281873","0.0-15.0-0.4-1.34","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","2971","materials/imgs/D96.png","arrowright","","[""materials/imgs/D53.png"",""materials/imgs/D82.png""]","false","random","","",""
"","","","","","html-keyboard-response","230","282374","0.0-15.0-1.4-0.4","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","231","283145","0.0-15.0-1.4-1.4","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","769","materials/imgs/D18.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D18.png""]","","check","materials/imgs/D18.png","1","true"
"","","","","","html-keyboard-response","232","283646","0.0-15.0-2.4-0.8","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","233","287168","0.0-15.0-2.4-1.8","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","3520","materials/imgs/D68.png","arrowleft","","[""materials/imgs/D96.png"",""materials/imgs/D48.png""]","false","validation","","",""
"","","","","","html-keyboard-response","234","287669","0.0-15.0-2.4-0.9","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","235","289004","0.0-15.0-2.4-1.9","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","1333","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D6.png""]","false","validation","","",""
"","","","","","html-button-response","236","290104","0.0-16.0","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","1099","You have completed 50% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","237","290605","0.0-17.0-0.0-0.0","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","238","296163","0.0-17.0-0.0-1.0","scnrs4pn5c","","scnrs4pn5c","""2024-11-12T18:42:18.471Z""","5555","materials/imgs/D53.png","arrowright","","[""materials/imgs/D83.png"",""materials/imgs/D105.png""]","false","random","","",""
