"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","image-keyboard-response","115","275561","0.0-13.0-0.4-1.29","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","3444","materials/imgs/D17.png","arrowright","","[""materials/imgs/D101.png"",""materials/imgs/D22.png""]","false","random","","",""
"","","","","","html-keyboard-response","116","276062","0.0-13.0-0.4-0.30","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","117","278068","0.0-13.0-0.4-1.30","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","2003","materials/imgs/D95.png","arrowleft","","[""materials/imgs/D55.png"",""materials/imgs/D79.png""]","false","random","","",""
"","","","","","html-keyboard-response","118","278569","0.0-13.0-0.4-0.31","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","119","281046","0.0-13.0-0.4-1.31","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","2474","materials/imgs/D9.png","arrowleft","","[""materials/imgs/D21.png"",""materials/imgs/D52.png""]","false","random","","",""
"","","","","","html-keyboard-response","120","281547","0.0-13.0-0.4-0.32","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","121","282930","0.0-13.0-0.4-1.32","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1380","materials/imgs/D65.png","arrowleft","","[""materials/imgs/D1.png"",""materials/imgs/D77.png""]","false","random","","",""
"","","","","","html-keyboard-response","122","283431","0.0-13.0-0.4-0.33","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","123","287235","0.0-13.0-0.4-1.33","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","3801","materials/imgs/D57.png","arrowright","","[""materials/imgs/D66.png"",""materials/imgs/D35.png""]","false","random","","",""
"","","","","","html-keyboard-response","124","287736","0.0-13.0-0.4-0.34","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","125","289219","0.0-13.0-0.4-1.34","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1480","materials/imgs/D80.png","arrowright","","[""materials/imgs/D26.png"",""materials/imgs/D103.png""]","false","random","","",""
"","","","","","html-keyboard-response","126","289720","0.0-13.0-1.4-0.4","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","127","290437","0.0-13.0-1.4-1.4","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","715","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D26.png""]","","check","materials/imgs/D46.png","0","true"
"","","","","","html-keyboard-response","128","290939","0.0-13.0-2.4-0.8","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","129","294786","0.0-13.0-2.4-1.8","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","3845","materials/imgs/D52.png","arrowleft","","[""materials/imgs/D9.png"",""materials/imgs/D19.png""]","false","validation","","",""
"","","","","","html-keyboard-response","130","295287","0.0-13.0-2.4-0.9","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","131","306470","0.0-13.0-2.4-1.9","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","11180","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D92.png"",""materials/imgs/D77.png""]","false","validation","","",""
"","","","","","html-button-response","132","312993","0.0-14.0","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","6521","You have completed 25% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","133","313494","0.0-15.0-0.0-0.0","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","134","316855","0.0-15.0-0.0-1.0","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","3358","materials/imgs/D49.png","arrowleft","","[""materials/imgs/D103.png"",""materials/imgs/D75.png""]","false","random","","",""
"","","","","","html-keyboard-response","135","317356","0.0-15.0-0.0-0.1","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","136","318376","0.0-15.0-0.0-1.1","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1018","materials/imgs/D46.png","arrowright","","[""materials/imgs/D52.png"",""materials/imgs/D74.png""]","false","random","","",""
"","","","","","html-keyboard-response","137","318877","0.0-15.0-0.0-0.2","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","138","320556","0.0-15.0-0.0-1.2","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1667","materials/imgs/D83.png","arrowright","","[""materials/imgs/D51.png"",""materials/imgs/D76.png""]","false","random","","",""
"","","","","","html-keyboard-response","139","321058","0.0-15.0-0.0-0.3","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","140","322546","0.0-15.0-0.0-1.3","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1485","materials/imgs/D92.png","arrowright","","[""materials/imgs/D55.png"",""materials/imgs/D74.png""]","false","random","","",""
"","","","","","html-keyboard-response","141","323047","0.0-15.0-0.0-0.4","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","142","324340","0.0-15.0-0.0-1.4","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1290","materials/imgs/D9.png","arrowright","","[""materials/imgs/D11.png"",""materials/imgs/D24.png""]","false","random","","",""
"","","","","","html-keyboard-response","143","324841","0.0-15.0-0.0-0.5","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","144","327164","0.0-15.0-0.0-1.5","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","2320","materials/imgs/D103.png","arrowleft","","[""materials/imgs/D3.png"",""materials/imgs/D64.png""]","false","random","","",""
"","","","","","html-keyboard-response","145","327665","0.0-15.0-0.0-0.6","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","146","334406","0.0-15.0-0.0-1.6","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","6738","materials/imgs/D68.png","arrowleft","","[""materials/imgs/D18.png"",""materials/imgs/D46.png""]","false","random","","",""
"","","","","","html-keyboard-response","147","334907","0.0-15.0-1.0-0.0","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","148","335478","0.0-15.0-1.0-1.0","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","569","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D64.png","0","true"
"","","","","","html-keyboard-response","149","335980","0.0-15.0-2.0-0.0","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","150","338007","0.0-15.0-2.0-1.0","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","2025","materials/imgs/D35.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D24.png""]","false","validation","","",""
"","","","","","html-keyboard-response","151","338508","0.0-15.0-2.0-0.1","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","152","340651","0.0-15.0-2.0-1.1","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","2140","materials/imgs/D65.png","arrowright","","[""materials/imgs/D4.png"",""materials/imgs/D16.png""]","false","validation","","",""
"","","","","","html-keyboard-response","153","341152","0.0-15.0-0.1-0.7","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","154","342598","0.0-15.0-0.1-1.7","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1444","materials/imgs/D96.png","arrowright","","[""materials/imgs/D46.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","155","343099","0.0-15.0-0.1-0.8","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","156","347896","0.0-15.0-0.1-1.8","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","4794","materials/imgs/D101.png","arrowright","","[""materials/imgs/D29.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","157","348397","0.0-15.0-0.1-0.9","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","158","349360","0.0-15.0-0.1-1.9","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","962","materials/imgs/D1.png","arrowright","","[""materials/imgs/D48.png"",""materials/imgs/D81.png""]","false","random","","",""
"","","","","","html-keyboard-response","159","349861","0.0-15.0-0.1-0.10","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","160","351149","0.0-15.0-0.1-1.10","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1285","materials/imgs/D82.png","arrowleft","","[""materials/imgs/D103.png"",""materials/imgs/D51.png""]","false","random","","",""
"","","","","","html-keyboard-response","161","351650","0.0-15.0-0.1-0.11","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","162","352683","0.0-15.0-0.1-1.11","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1031","materials/imgs/D111.png","arrowleft","","[""materials/imgs/D18.png"",""materials/imgs/D78.png""]","false","random","","",""
"","","","","","html-keyboard-response","163","353184","0.0-15.0-0.1-0.12","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","164","355133","0.0-15.0-0.1-1.12","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1947","materials/imgs/D36.png","arrowleft","","[""materials/imgs/D8.png"",""materials/imgs/D48.png""]","false","random","","",""
"","","","","","html-keyboard-response","165","355635","0.0-15.0-0.1-0.13","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","166","357225","0.0-15.0-0.1-1.13","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1588","materials/imgs/D21.png","arrowright","","[""materials/imgs/D74.png"",""materials/imgs/D82.png""]","false","random","","",""
"","","","","","html-keyboard-response","167","357727","0.0-15.0-1.1-0.1","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","168","361719","0.0-15.0-1.1-1.1","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","3990","materials/imgs/D53.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D53.png","1","true"
"","","","","","html-keyboard-response","169","362220","0.0-15.0-2.1-0.2","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","170","433214","0.0-15.0-2.1-1.2","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","70989","materials/imgs/D65.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D16.png""]","false","validation","","",""
"","","","","","html-keyboard-response","171","433715","0.0-15.0-2.1-0.3","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","172","435421","0.0-15.0-2.1-1.3","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1704","materials/imgs/D92.png","arrowleft","","[""materials/imgs/D56.png"",""materials/imgs/D77.png""]","false","validation","","",""
"","","","","","html-keyboard-response","173","435923","0.0-15.0-0.2-0.14","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","174","437072","0.0-15.0-0.2-1.14","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1146","materials/imgs/D49.png","arrowleft","","[""materials/imgs/D80.png"",""materials/imgs/D29.png""]","false","random","","",""
"","","","","","html-keyboard-response","175","437573","0.0-15.0-0.2-0.15","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","176","439641","0.0-15.0-0.2-1.15","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","2066","materials/imgs/D16.png","arrowleft","","[""materials/imgs/D1.png"",""materials/imgs/D35.png""]","false","random","","",""
"","","","","","html-keyboard-response","177","440143","0.0-15.0-0.2-0.16","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","178","441379","0.0-15.0-0.2-1.16","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1234","materials/imgs/D51.png","arrowright","","[""materials/imgs/D52.png"",""materials/imgs/D22.png""]","false","random","","",""
"","","","","","html-keyboard-response","179","441880","0.0-15.0-0.2-0.17","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","180","442814","0.0-15.0-0.2-1.17","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","931","materials/imgs/D32.png","arrowright","","[""materials/imgs/D3.png"",""materials/imgs/D14.png""]","false","random","","",""
"","","","","","html-keyboard-response","181","443315","0.0-15.0-0.2-0.18","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","182","445327","0.0-15.0-0.2-1.18","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","2009","materials/imgs/D84.png","arrowleft","","[""materials/imgs/D81.png"",""materials/imgs/D79.png""]","false","random","","",""
"","","","","","html-keyboard-response","183","445829","0.0-15.0-0.2-0.19","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","184","447113","0.0-15.0-0.2-1.19","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1282","materials/imgs/D11.png","arrowright","","[""materials/imgs/D46.png"",""materials/imgs/D14.png""]","false","random","","",""
"","","","","","html-keyboard-response","185","447614","0.0-15.0-0.2-0.20","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","186","448823","0.0-15.0-0.2-1.20","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1207","materials/imgs/D48.png","arrowleft","","[""materials/imgs/D66.png"",""materials/imgs/D53.png""]","false","random","","",""
"","","","","","html-keyboard-response","187","449325","0.0-15.0-1.2-0.2","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","188","450052","0.0-15.0-1.2-1.2","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","725","materials/imgs/D53.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D53.png","1","true"
"","","","","","html-keyboard-response","189","450553","0.0-15.0-2.2-0.4","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","190","451254","0.0-15.0-2.2-1.4","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","698","materials/imgs/D19.png","arrowleft","","[""materials/imgs/D111.png"",""materials/imgs/D56.png""]","false","validation","","",""
"","","","","","html-keyboard-response","191","451755","0.0-15.0-2.2-0.5","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","192","453238","0.0-15.0-2.2-1.5","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1481","materials/imgs/D26.png","arrowright","","[""materials/imgs/D36.png"",""materials/imgs/D92.png""]","false","validation","","",""
"","","","","","html-keyboard-response","193","453739","0.0-15.0-0.3-0.21","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","194","454570","0.0-15.0-0.3-1.21","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","828","materials/imgs/D82.png","arrowleft","","[""materials/imgs/D80.png"",""materials/imgs/D21.png""]","false","random","","",""
"","","","","","html-keyboard-response","195","455071","0.0-15.0-0.3-0.22","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","196","456746","0.0-15.0-0.3-1.22","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1673","materials/imgs/D49.png","arrowright","","[""materials/imgs/D65.png"",""materials/imgs/D106.png""]","false","random","","",""
"","","","","","html-keyboard-response","197","457247","0.0-15.0-0.3-0.23","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","198","458119","0.0-15.0-0.3-1.23","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","869","materials/imgs/D20.png","arrowright","","[""materials/imgs/D53.png"",""materials/imgs/D82.png""]","false","random","","",""
"","","","","","html-keyboard-response","199","458621","0.0-15.0-0.3-0.24","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","200","459872","0.0-15.0-0.3-1.24","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1249","materials/imgs/D75.png","arrowright","","[""materials/imgs/D26.png"",""materials/imgs/D102.png""]","false","random","","",""
"","","","","","html-keyboard-response","201","460374","0.0-15.0-0.3-0.25","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","202","461421","0.0-15.0-0.3-1.25","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1044","materials/imgs/D24.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D96.png""]","false","random","","",""
"","","","","","html-keyboard-response","203","461922","0.0-15.0-0.3-0.26","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","204","465906","0.0-15.0-0.3-1.26","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","3981","materials/imgs/D94.png","arrowleft","","[""materials/imgs/D35.png"",""materials/imgs/D48.png""]","false","random","","",""
"","","","","","html-keyboard-response","205","466407","0.0-15.0-0.3-0.27","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","206","467665","0.0-15.0-0.3-1.27","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1255","materials/imgs/D52.png","arrowleft","","[""materials/imgs/D57.png"",""materials/imgs/D32.png""]","false","random","","",""
"","","","","","html-keyboard-response","207","468166","0.0-15.0-1.3-0.3","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","208","468953","0.0-15.0-1.3-1.3","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","785","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D76.png","0","true"
"","","","","","html-keyboard-response","209","469455","0.0-15.0-2.3-0.6","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","210","475107","0.0-15.0-2.3-1.6","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","5649","materials/imgs/D103.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D106.png""]","false","validation","","",""
"","","","","","html-keyboard-response","211","475608","0.0-15.0-2.3-0.7","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","212","478113","0.0-15.0-2.3-1.7","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","2504","materials/imgs/D84.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D37.png""]","false","validation","","",""
"","","","","","html-keyboard-response","213","478616","0.0-15.0-0.4-0.28","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","214","480329","0.0-15.0-0.4-1.28","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1711","materials/imgs/D14.png","arrowleft","","[""materials/imgs/D84.png"",""materials/imgs/D104.png""]","false","random","","",""
"","","","","","html-keyboard-response","215","480830","0.0-15.0-0.4-0.29","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","216","482290","0.0-15.0-0.4-1.29","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1458","materials/imgs/D34.png","arrowleft","","[""materials/imgs/D66.png"",""materials/imgs/D47.png""]","false","random","","",""
"","","","","","html-keyboard-response","217","482791","0.0-15.0-0.4-0.30","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","218","483989","0.0-15.0-0.4-1.30","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1195","materials/imgs/D17.png","arrowleft","","[""materials/imgs/D52.png"",""materials/imgs/D105.png""]","false","random","","",""
"","","","","","html-keyboard-response","219","484490","0.0-15.0-0.4-0.31","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","220","485354","0.0-15.0-0.4-1.31","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","861","materials/imgs/D37.png","arrowleft","","[""materials/imgs/D18.png"",""materials/imgs/D29.png""]","false","random","","",""
"","","","","","html-keyboard-response","221","485856","0.0-15.0-0.4-0.32","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","222","487302","0.0-15.0-0.4-1.32","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1445","materials/imgs/D66.png","arrowright","","[""materials/imgs/D96.png"",""materials/imgs/D22.png""]","false","random","","",""
"","","","","","html-keyboard-response","223","487804","0.0-15.0-0.4-0.33","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","224","489310","0.0-15.0-0.4-1.33","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1503","materials/imgs/D9.png","arrowright","","[""materials/imgs/D85.png"",""materials/imgs/D6.png""]","false","random","","",""
"","","","","","html-keyboard-response","225","489812","0.0-15.0-0.4-0.34","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","226","491792","0.0-15.0-0.4-1.34","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1978","materials/imgs/D34.png","arrowleft","","[""materials/imgs/D48.png"",""materials/imgs/D77.png""]","false","random","","",""
"","","","","","html-keyboard-response","227","492294","0.0-15.0-1.4-0.4","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","228","503043","0.0-15.0-1.4-1.4","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","10747","materials/imgs/D53.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D53.png","1","true"
"","","","","","html-keyboard-response","229","503545","0.0-15.0-2.4-0.8","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","230","504498","0.0-15.0-2.4-1.8","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","952","materials/imgs/D105.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D52.png""]","false","validation","","",""
"","","","","","html-keyboard-response","231","504999","0.0-15.0-2.4-0.9","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","232","507930","0.0-15.0-2.4-1.9","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","2930","materials/imgs/D81.png","arrowleft","","[""materials/imgs/D105.png"",""materials/imgs/D24.png""]","false","validation","","",""
"","","","","","html-button-response","233","509273","0.0-16.0","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","1341","You have completed 50% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","234","509774","0.0-17.0-0.0-0.0","rfnkm5w9v2","","rfnkm5w9v2","""2024-11-12T18:53:10.519Z""","null","+","null","","","","","","",""
