"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","html-keyboard-response","120","241489","0.0-13.0-0.4-0.32","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","121","242661","0.0-13.0-0.4-1.32","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1170","materials/imgs/D21.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D84.png""]","false","random","","",""
"","","","","","html-keyboard-response","122","243162","0.0-13.0-0.4-0.33","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","123","244141","0.0-13.0-0.4-1.33","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","976","materials/imgs/D84.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D56.png""]","false","random","","",""
"","","","","","html-keyboard-response","124","244642","0.0-13.0-0.4-0.34","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","125","246088","0.0-13.0-0.4-1.34","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1445","materials/imgs/D18.png","arrowleft","","[""materials/imgs/D51.png"",""materials/imgs/D79.png""]","false","random","","",""
"","","","","","html-keyboard-response","126","246590","0.0-13.0-1.4-0.4","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","127","247215","0.0-13.0-1.4-1.4","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","623","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D46.png""]","","check","materials/imgs/D26.png","0","true"
"","","","","","html-keyboard-response","128","247717","0.0-13.0-2.4-0.8","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","129","249100","0.0-13.0-2.4-1.8","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1381","materials/imgs/D92.png","arrowleft","","[""materials/imgs/D56.png"",""materials/imgs/D77.png""]","false","validation","","",""
"","","","","","html-keyboard-response","130","249601","0.0-13.0-2.4-0.9","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","131","250493","0.0-13.0-2.4-1.9","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","891","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D6.png""]","false","validation","","",""
"","","","","","html-button-response","132","261241","0.0-14.0","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","10747","You have completed 25% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","133","261743","0.0-15.0-0.0-0.0","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","134","262750","0.0-15.0-0.0-1.0","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1005","materials/imgs/D29.png","arrowright","","[""materials/imgs/D24.png"",""materials/imgs/D4.png""]","false","random","","",""
"","","","","","html-keyboard-response","135","263251","0.0-15.0-0.0-0.1","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","136","264517","0.0-15.0-0.0-1.1","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1264","materials/imgs/D49.png","arrowleft","","[""materials/imgs/D80.png"",""materials/imgs/D101.png""]","false","random","","",""
"","","","","","html-keyboard-response","137","265019","0.0-15.0-0.0-0.2","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","138","266908","0.0-15.0-0.0-1.2","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1886","materials/imgs/D55.png","arrowleft","","[""materials/imgs/D87.png"",""materials/imgs/D101.png""]","false","random","","",""
"","","","","","html-keyboard-response","139","267409","0.0-15.0-0.0-0.3","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","140","268834","0.0-15.0-0.0-1.3","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1422","materials/imgs/D47.png","arrowleft","","[""materials/imgs/D36.png"",""materials/imgs/D6.png""]","false","random","","",""
"","","","","","html-keyboard-response","141","269335","0.0-15.0-0.0-0.4","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","142","271334","0.0-15.0-0.0-1.4","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1997","materials/imgs/D20.png","arrowright","","[""materials/imgs/D25.png"",""materials/imgs/D81.png""]","false","random","","",""
"","","","","","html-keyboard-response","143","271835","0.0-15.0-0.0-0.5","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","144","272902","0.0-15.0-0.0-1.5","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1064","materials/imgs/D111.png","arrowright","","[""materials/imgs/D16.png"",""materials/imgs/D29.png""]","false","random","","",""
"","","","","","html-keyboard-response","145","273403","0.0-15.0-0.0-0.6","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","146","274307","0.0-15.0-0.0-1.6","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","903","materials/imgs/D35.png","arrowleft","","[""materials/imgs/D17.png"",""materials/imgs/D51.png""]","false","random","","",""
"","","","","","html-keyboard-response","147","274809","0.0-15.0-1.0-0.0","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","148","275481","0.0-15.0-1.0-1.0","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","671","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D76.png","0","true"
"","","","","","html-keyboard-response","149","275983","0.0-15.0-2.0-0.0","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","150","276955","0.0-15.0-2.0-1.0","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","970","materials/imgs/D3.png","arrowleft","","[""materials/imgs/D79.png"",""materials/imgs/D48.png""]","false","validation","","",""
"","","","","","html-keyboard-response","151","277456","0.0-15.0-2.0-0.1","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","152","278490","0.0-15.0-2.0-1.1","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1032","materials/imgs/D111.png","arrowleft","","[""materials/imgs/D82.png"",""materials/imgs/D95.png""]","false","validation","","",""
"","","","","","html-keyboard-response","153","278992","0.0-15.0-0.1-0.7","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","154","280170","0.0-15.0-0.1-1.7","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1176","materials/imgs/D75.png","arrowright","","[""materials/imgs/D85.png"",""materials/imgs/D103.png""]","false","random","","",""
"","","","","","html-keyboard-response","155","280672","0.0-15.0-0.1-0.8","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","156","281750","0.0-15.0-0.1-1.8","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1076","materials/imgs/D48.png","arrowleft","","[""materials/imgs/D81.png"",""materials/imgs/D25.png""]","false","random","","",""
"","","","","","html-keyboard-response","157","282251","0.0-15.0-0.1-0.9","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","158","282894","0.0-15.0-0.1-1.9","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","641","materials/imgs/D79.png","arrowleft","","[""materials/imgs/D78.png"",""materials/imgs/D32.png""]","false","random","","",""
"","","","","","html-keyboard-response","159","283396","0.0-15.0-0.1-0.10","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","160","284965","0.0-15.0-0.1-1.10","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1567","materials/imgs/D21.png","arrowleft","","[""materials/imgs/D24.png"",""materials/imgs/D18.png""]","false","random","","",""
"","","","","","html-keyboard-response","161","285467","0.0-15.0-0.1-0.11","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","162","291027","0.0-15.0-0.1-1.11","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","5558","materials/imgs/D95.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D105.png""]","false","random","","",""
"","","","","","html-keyboard-response","163","291528","0.0-15.0-0.1-0.12","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","164","300967","0.0-15.0-0.1-1.12","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","9437","materials/imgs/D1.png","arrowleft","","[""materials/imgs/D29.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","165","301469","0.0-15.0-0.1-0.13","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","166","303379","0.0-15.0-0.1-1.13","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1908","materials/imgs/D24.png","arrowleft","","[""materials/imgs/D3.png"",""materials/imgs/D76.png""]","false","random","","",""
"","","","","","html-keyboard-response","167","303881","0.0-15.0-1.1-0.1","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","168","304550","0.0-15.0-1.1-1.1","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","667","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D26.png""]","","check","materials/imgs/D46.png","0","true"
"","","","","","html-keyboard-response","169","305051","0.0-15.0-2.1-0.2","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","170","306263","0.0-15.0-2.1-1.2","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1210","materials/imgs/D8.png","arrowleft","","[""materials/imgs/D101.png"",""materials/imgs/D52.png""]","false","validation","","",""
"","","","","","html-keyboard-response","171","306765","0.0-15.0-2.1-0.3","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","172","307718","0.0-15.0-2.1-1.3","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","952","materials/imgs/D4.png","arrowleft","","[""materials/imgs/D52.png"",""materials/imgs/D83.png""]","false","validation","","",""
"","","","","","html-keyboard-response","173","308219","0.0-15.0-0.2-0.14","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","174","309338","0.0-15.0-0.2-1.14","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1116","materials/imgs/D84.png","arrowleft","","[""materials/imgs/D87.png"",""materials/imgs/D78.png""]","false","random","","",""
"","","","","","html-keyboard-response","175","309839","0.0-15.0-0.2-0.15","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","176","310720","0.0-15.0-0.2-1.15","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","879","materials/imgs/D75.png","arrowright","","[""materials/imgs/D25.png"",""materials/imgs/D94.png""]","false","random","","",""
"","","","","","html-keyboard-response","177","311222","0.0-15.0-0.2-0.16","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","178","312079","0.0-15.0-0.2-1.16","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","854","materials/imgs/D56.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D3.png""]","false","random","","",""
"","","","","","html-keyboard-response","179","312580","0.0-15.0-0.2-0.17","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","180","313583","0.0-15.0-0.2-1.17","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1001","materials/imgs/D92.png","arrowleft","","[""materials/imgs/D87.png"",""materials/imgs/D76.png""]","false","random","","",""
"","","","","","html-keyboard-response","181","314085","0.0-15.0-0.2-0.18","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","182","316086","0.0-15.0-0.2-1.18","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1999","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D55.png"",""materials/imgs/D104.png""]","false","random","","",""
"","","","","","html-keyboard-response","183","316587","0.0-15.0-0.2-0.19","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","184","318439","0.0-15.0-0.2-1.19","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1850","materials/imgs/D16.png","arrowright","","[""materials/imgs/D11.png"",""materials/imgs/D80.png""]","false","random","","",""
"","","","","","html-keyboard-response","185","318941","0.0-15.0-0.2-0.20","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","186","320862","0.0-15.0-0.2-1.20","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1920","materials/imgs/D55.png","arrowright","","[""materials/imgs/D46.png"",""materials/imgs/D47.png""]","false","random","","",""
"","","","","","html-keyboard-response","187","321363","0.0-15.0-1.2-0.2","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","188","321996","0.0-15.0-1.2-1.2","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","630","materials/imgs/D101.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D101.png","1","true"
"","","","","","html-keyboard-response","189","322497","0.0-15.0-2.2-0.4","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","190","324083","0.0-15.0-2.2-1.4","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1584","materials/imgs/D81.png","arrowright","","[""materials/imgs/D105.png"",""materials/imgs/D24.png""]","false","validation","","",""
"","","","","","html-keyboard-response","191","324585","0.0-15.0-2.2-0.5","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","192","325467","0.0-15.0-2.2-1.5","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","881","materials/imgs/D103.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D106.png""]","false","validation","","",""
"","","","","","html-keyboard-response","193","325969","0.0-15.0-0.3-0.21","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","194","327018","0.0-15.0-0.3-1.21","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1047","materials/imgs/D26.png","arrowright","","[""materials/imgs/D35.png"",""materials/imgs/D49.png""]","false","random","","",""
"","","","","","html-keyboard-response","195","327519","0.0-15.0-0.3-0.22","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","196","328717","0.0-15.0-0.3-1.22","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1196","materials/imgs/D9.png","arrowright","","[""materials/imgs/D96.png"",""materials/imgs/D4.png""]","false","random","","",""
"","","","","","html-keyboard-response","197","329218","0.0-15.0-0.3-0.23","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","198","330459","0.0-15.0-0.3-1.23","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1239","materials/imgs/D101.png","arrowright","","[""materials/imgs/D78.png"",""materials/imgs/D20.png""]","false","random","","",""
"","","","","","html-keyboard-response","199","330960","0.0-15.0-0.3-0.24","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","200","332029","0.0-15.0-0.3-1.24","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1067","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D34.png"",""materials/imgs/D96.png""]","false","random","","",""
"","","","","","html-keyboard-response","201","332530","0.0-15.0-0.3-0.25","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","202","333635","0.0-15.0-0.3-1.25","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1103","materials/imgs/D49.png","arrowright","","[""materials/imgs/D65.png"",""materials/imgs/D37.png""]","false","random","","",""
"","","","","","html-keyboard-response","203","334136","0.0-15.0-0.3-0.26","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","204","336327","0.0-15.0-0.3-1.26","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","2188","materials/imgs/D49.png","arrowleft","","[""materials/imgs/D82.png"",""materials/imgs/D34.png""]","false","random","","",""
"","","","","","html-keyboard-response","205","336828","0.0-15.0-0.3-0.27","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","206","341189","0.0-15.0-0.3-1.27","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","4359","materials/imgs/D80.png","arrowright","","[""materials/imgs/D79.png"",""materials/imgs/D78.png""]","false","random","","",""
"","","","","","html-keyboard-response","207","341691","0.0-15.0-1.3-0.3","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","208","342386","0.0-15.0-1.3-1.3","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","685","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D64.png","0","true"
"","","","","","html-keyboard-response","209","342887","0.0-15.0-2.3-0.6","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","210","344052","0.0-15.0-2.3-1.6","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1163","materials/imgs/D79.png","arrowleft","","[""materials/imgs/D51.png"",""materials/imgs/D64.png""]","false","validation","","",""
"","","","","","html-keyboard-response","211","344553","0.0-15.0-2.3-0.7","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","212","346636","0.0-15.0-2.3-1.7","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","2081","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D36.png"",""materials/imgs/D92.png""]","false","validation","","",""
"","","","","","html-keyboard-response","213","347138","0.0-15.0-0.4-0.28","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","214","348388","0.0-15.0-0.4-1.28","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1248","materials/imgs/D47.png","arrowleft","","[""materials/imgs/D18.png"",""materials/imgs/D4.png""]","false","random","","",""
"","","","","","html-keyboard-response","215","348889","0.0-15.0-0.4-0.29","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","216","350806","0.0-15.0-0.4-1.29","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1915","materials/imgs/D37.png","arrowleft","","[""materials/imgs/D84.png"",""materials/imgs/D74.png""]","false","random","","",""
"","","","","","html-keyboard-response","217","351308","0.0-15.0-0.4-0.30","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","218","357502","0.0-15.0-0.4-1.30","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","6193","materials/imgs/D94.png","arrowleft","","[""materials/imgs/D105.png"",""materials/imgs/D29.png""]","false","random","","",""
"","","","","","html-keyboard-response","219","358003","0.0-15.0-0.4-0.31","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","220","359423","0.0-15.0-0.4-1.31","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1418","materials/imgs/D84.png","arrowright","","[""materials/imgs/D83.png"",""materials/imgs/D68.png""]","false","random","","",""
"","","","","","html-keyboard-response","221","359925","0.0-15.0-0.4-0.32","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","222","361421","0.0-15.0-0.4-1.32","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1494","materials/imgs/D17.png","arrowright","","[""materials/imgs/D82.png"",""materials/imgs/D68.png""]","false","random","","",""
"","","","","","html-keyboard-response","223","361922","0.0-15.0-0.4-0.33","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","224","363605","0.0-15.0-0.4-1.33","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1681","materials/imgs/D66.png","arrowright","","[""materials/imgs/D68.png"",""materials/imgs/D16.png""]","false","random","","",""
"","","","","","html-keyboard-response","225","364105","0.0-15.0-0.4-0.34","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","226","365291","0.0-15.0-0.4-1.34","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1184","materials/imgs/D79.png","arrowright","","[""materials/imgs/D111.png"",""materials/imgs/D80.png""]","false","random","","",""
"","","","","","html-keyboard-response","227","365793","0.0-15.0-1.4-0.4","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","228","366389","0.0-15.0-1.4-1.4","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","595","materials/imgs/D101.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D101.png""]","","check","materials/imgs/D101.png","1","true"
"","","","","","html-keyboard-response","229","366891","0.0-15.0-2.4-0.8","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","230","368956","0.0-15.0-2.4-1.8","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","2063","materials/imgs/D65.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D16.png""]","false","validation","","",""
"","","","","","html-keyboard-response","231","369458","0.0-15.0-2.4-0.9","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","232","370521","0.0-15.0-2.4-1.9","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1062","materials/imgs/D9.png","arrowright","","[""materials/imgs/D103.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-button-response","233","377583","0.0-16.0","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","7061","You have completed 50% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","234","378085","0.0-17.0-0.0-0.0","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","235","379666","0.0-17.0-0.0-1.0","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1579","materials/imgs/D32.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D22.png""]","false","random","","",""
"","","","","","html-keyboard-response","236","380168","0.0-17.0-0.0-0.1","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","237","380895","0.0-17.0-0.0-1.1","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","724","materials/imgs/D56.png","arrowright","","[""materials/imgs/D66.png"",""materials/imgs/D104.png""]","false","random","","",""
"","","","","","html-keyboard-response","238","381396","0.0-17.0-0.0-0.2","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","239","382648","0.0-17.0-0.0-1.2","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1251","materials/imgs/D101.png","arrowleft","","[""materials/imgs/D36.png"",""materials/imgs/D85.png""]","false","random","","",""
"","","","","","html-keyboard-response","240","383150","0.0-17.0-0.0-0.3","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","241","385024","0.0-17.0-0.0-1.3","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","1873","materials/imgs/D9.png","arrowleft","","[""materials/imgs/D35.png"",""materials/imgs/D21.png""]","false","random","","",""
"","","","","","html-keyboard-response","242","385526","0.0-17.0-0.0-0.4","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","243","386271","0.0-17.0-0.0-1.4","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","743","materials/imgs/D84.png","arrowright","","[""materials/imgs/D6.png"",""materials/imgs/D92.png""]","false","random","","",""
"","","","","","html-keyboard-response","244","386773","0.0-17.0-0.0-0.5","b3x64et4jd","","b3x64et4jd","""2024-11-12T18:52:58.206Z""","null","+","null","","","","","","",""
