"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"true","false","[]","[]","[]","preload","0","502","0.0-0.0","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","","","","","","","","","",""
"true","","","","","fullscreen","1","3919","0.0-1.0","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","","","","","","","","","",""
"","","","","","html-keyboard-response","2","3932","0.0-2.0","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","","null","","","","","","",""
"","","","","","html-button-response","3","9994","0.0-3.0","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","6060","<div style='text-align:center; font-size:20px; line-height:25px; width: 1200px;'>
                Welcome to our experiment! <br>
                <br>At the bottom of this screen, you will see a button that says 'Begin Experiment.
                <br>Please only click that button when you are ready to complete the 25 minute experiment in one sitting. <br>
                <br> Once you click that button, it will not be possible to restart the experiment. <br><br>","0","","","","","","",""
"true","","","","","fullscreen","4","13261","0.0-4.0","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","","","","","","","","","",""
"","","","","","survey-multi-select","5","75028","0.0-5.0","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","61699","","{""Consent"":[""<strong>I consent</strong>""]}","[0]","","","","","",""
"","","","","","html-button-response","6","77455","0.0-6.0","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","2423","Welcome! <p> This experiment involves two parts: demographic information, followed by the experimental task.<p> It will take about 25 minutes to complete both parts.","0","","","","","","",""
"","","","","","survey-text","7","87661","0.0-7.0","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","10202","","{""Age"":""18"",""Gender"":""Female"",""Race/ethnicity"":""White""}","","","","","","",""
"","","","","","html-button-response","8","114865","0.0-8.0","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","27202","<div style='text-align: center;'>
      <p>In each trial of this task, you will see three texture images: one target item on top, and two choices beneath the target item.</p>
      <p><strong>Please select the item that is most like the target item.</strong></p>
      <p>To select the option on the <strong>LEFT</strong>, press the <strong>LEFT ARROW</strong> key. 
      To select the option on the <strong>RIGHT</strong>, press the <strong>RIGHT ARROW</strong> key.</p>
                  <!-- Target Image at the Top -->
      <div style='margin: 20px;'>
        <img src='materials/imgs/instruction_images/InstructionImg1D78.png' alt='Target Image' style='width:200px; height:auto;' />
        <p><em>Target Image</em></p>
      </div>

      <!-- Two Choice Images Below -->
      <div style='display: flex; justify-content: center;'>
        <div style='margin-right: 50px;'>
          <img src='materials/imgs/instruction_images/InstructionImg2D34.png' alt='Choice Image 1' style='width:150px; height:auto;' />
          <p><em><strong>LEFT ARROW</strong></em></p>
        </div>
        <div style='margin-left: 50px;'>
          <img src='materials/imgs/instruction_images/InstructionImg3D80.png' alt='Choice Image 2' style='width:150px; height:auto;' />
          <p><em><strong>RIGHT ARROW</strong></em></p>
        </div>
      </div>
    </div>

      <p>When you are ready to proceed, please click 'Continue' to begin practice.</p>","0","","","","","","",""
"","","","","","html-keyboard-response","9","117369","0.0-9.0","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","html-keyboard-response","10","117871","0.0-10.0-0.0-0.0","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","11","120356","0.0-10.0-0.0-1.0","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","2482","materials/imgs/D34.png","arrowright","","[""materials/imgs/D87.png"",""materials/imgs/D35.png""]","false","random","","",""
"","","","","","html-keyboard-response","12","120859","0.0-10.0-0.0-0.1","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","13","123751","0.0-10.0-0.0-1.1","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","2890","materials/imgs/D104.png","arrowright","","[""materials/imgs/D1.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","14","124252","0.0-10.0-0.0-0.2","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","15","126635","0.0-10.0-0.0-1.2","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","2380","materials/imgs/D4.png","arrowright","","[""materials/imgs/D101.png"",""materials/imgs/D53.png""]","false","random","","",""
"","","","","","html-keyboard-response","16","127136","0.0-10.0-0.0-0.3","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","17","129048","0.0-10.0-0.0-1.3","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1909","materials/imgs/D17.png","arrowright","","[""materials/imgs/D8.png"",""materials/imgs/D105.png""]","false","random","","",""
"","","","","","html-keyboard-response","18","129549","0.0-10.0-0.0-0.4","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","19","133947","0.0-10.0-0.0-1.4","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","4395","materials/imgs/D46.png","arrowright","","[""materials/imgs/D29.png"",""materials/imgs/D96.png""]","false","random","","",""
"","","","","","html-keyboard-response","20","134448","0.0-10.0-0.0-0.5","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","21","136090","0.0-10.0-0.0-1.5","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1640","materials/imgs/D17.png","arrowleft","","[""materials/imgs/D80.png"",""materials/imgs/D21.png""]","false","random","","",""
"","","","","","html-keyboard-response","22","136591","0.0-10.0-0.0-0.6","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","23","137880","0.0-10.0-0.0-1.6","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1287","materials/imgs/D105.png","arrowleft","","[""materials/imgs/D14.png"",""materials/imgs/D8.png""]","false","random","","",""
"","","","","","html-keyboard-response","24","138382","0.0-10.0-0.0-0.7","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","25","141633","0.0-10.0-0.0-1.7","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","3250","materials/imgs/D47.png","arrowright","","[""materials/imgs/D51.png"",""materials/imgs/D85.png""]","false","random","","",""
"","","","","","html-keyboard-response","26","142134","0.0-10.0-0.0-0.8","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","27","144246","0.0-10.0-0.0-1.8","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","2109","materials/imgs/D49.png","arrowright","","[""materials/imgs/D20.png"",""materials/imgs/D68.png""]","false","random","","",""
"","","","","","html-keyboard-response","28","144747","0.0-10.0-0.0-0.9","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","29","146564","0.0-10.0-0.0-1.9","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1816","materials/imgs/D103.png","arrowleft","","[""materials/imgs/D101.png"",""materials/imgs/D48.png""]","false","random","","",""
"","","","","","html-button-response","30","151075","0.0-11.0","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","4509","<p>Great job!</p>
      <p>You are now ready to begin the experiment.</p>
      <p>There will be around 200 trials. You will have opportunities to take breaks at three stages of the trials.</p>
      <p>When you are ready to begin please click 'Continue'.</p>","0","","","","","","",""
"","","","","","html-keyboard-response","31","153579","0.0-12.0","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","html-keyboard-response","32","154081","0.0-13.0-0.0-0.0","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","33","157692","0.0-13.0-0.0-1.0","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","3609","materials/imgs/D37.png","arrowright","","[""materials/imgs/D84.png"",""materials/imgs/D46.png""]","false","random","","",""
"","","","","","html-keyboard-response","34","158193","0.0-13.0-0.0-0.1","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","35","160061","0.0-13.0-0.0-1.1","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1865","materials/imgs/D85.png","arrowleft","","[""materials/imgs/D79.png"",""materials/imgs/D106.png""]","false","random","","",""
"","","","","","html-keyboard-response","36","160562","0.0-13.0-0.0-0.2","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","37","161589","0.0-13.0-0.0-1.2","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1025","materials/imgs/D49.png","arrowright","","[""materials/imgs/D101.png"",""materials/imgs/D55.png""]","false","random","","",""
"","","","","","html-keyboard-response","38","162090","0.0-13.0-0.0-0.3","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","39","163442","0.0-13.0-0.0-1.3","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1351","materials/imgs/D57.png","arrowleft","","[""materials/imgs/D3.png"",""materials/imgs/D76.png""]","false","random","","",""
"","","","","","html-keyboard-response","40","163944","0.0-13.0-0.0-0.4","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","41","165186","0.0-13.0-0.0-1.4","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1240","materials/imgs/D35.png","arrowleft","","[""materials/imgs/D14.png"",""materials/imgs/D79.png""]","false","random","","",""
"","","","","","html-keyboard-response","42","165687","0.0-13.0-0.0-0.5","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","43","166938","0.0-13.0-0.0-1.5","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1249","materials/imgs/D11.png","arrowleft","","[""materials/imgs/D17.png"",""materials/imgs/D64.png""]","false","random","","",""
"","","","","","html-keyboard-response","44","167440","0.0-13.0-0.0-0.6","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","45","170340","0.0-13.0-0.0-1.6","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","2898","materials/imgs/D6.png","arrowright","","[""materials/imgs/D49.png"",""materials/imgs/D104.png""]","false","random","","",""
"","","","","","html-keyboard-response","46","170841","0.0-13.0-1.0-0.0","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","47","171967","0.0-13.0-1.0-1.0","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1123","materials/imgs/D53.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D53.png","1","true"
"","","","","","html-keyboard-response","48","172468","0.0-13.0-2.0-0.0","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","49","175426","0.0-13.0-2.0-1.0","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","2957","materials/imgs/D101.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D47.png""]","false","validation","","",""
"","","","","","html-keyboard-response","50","175928","0.0-13.0-2.0-0.1","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","51","177573","0.0-13.0-2.0-1.1","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1644","materials/imgs/D47.png","arrowleft","","[""materials/imgs/D1.png"",""materials/imgs/D52.png""]","false","validation","","",""
"","","","","","html-keyboard-response","52","178075","0.0-13.0-0.1-0.7","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","53","180400","0.0-13.0-0.1-1.7","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","2324","materials/imgs/D22.png","arrowleft","","[""materials/imgs/D78.png"",""materials/imgs/D106.png""]","false","random","","",""
"","","","","","html-keyboard-response","54","180902","0.0-13.0-0.1-0.8","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","55","182361","0.0-13.0-0.1-1.8","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1457","materials/imgs/D81.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D9.png""]","false","random","","",""
"","","","","","html-keyboard-response","56","182863","0.0-13.0-0.1-0.9","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","57","183691","0.0-13.0-0.1-1.9","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","827","materials/imgs/D66.png","arrowleft","","[""materials/imgs/D35.png"",""materials/imgs/D106.png""]","false","random","","",""
"","","","","","html-keyboard-response","58","184193","0.0-13.0-0.1-0.10","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","59","185401","0.0-13.0-0.1-1.10","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1206","materials/imgs/D68.png","arrowright","","[""materials/imgs/D16.png"",""materials/imgs/D82.png""]","false","random","","",""
"","","","","","html-keyboard-response","60","185902","0.0-13.0-0.1-0.11","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","61","186874","0.0-13.0-0.1-1.11","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","970","materials/imgs/D37.png","arrowright","","[""materials/imgs/D49.png"",""materials/imgs/D65.png""]","false","random","","",""
"","","","","","html-keyboard-response","62","187375","0.0-13.0-0.1-0.12","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","63","188348","0.0-13.0-0.1-1.12","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","971","materials/imgs/D16.png","arrowright","","[""materials/imgs/D25.png"",""materials/imgs/D78.png""]","false","random","","",""
"","","","","","html-keyboard-response","64","188849","0.0-13.0-0.1-0.13","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","65","190198","0.0-13.0-0.1-1.13","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1347","materials/imgs/D14.png","arrowleft","","[""materials/imgs/D106.png"",""materials/imgs/D77.png""]","false","random","","",""
"","","","","","html-keyboard-response","66","190698","0.0-13.0-1.1-0.1","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","67","191392","0.0-13.0-1.1-1.1","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","692","materials/imgs/D53.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D53.png","1","true"
"","","","","","html-keyboard-response","68","191893","0.0-13.0-2.1-0.2","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","69","193519","0.0-13.0-2.1-1.2","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1624","materials/imgs/D79.png","arrowleft","","[""materials/imgs/D51.png"",""materials/imgs/D64.png""]","false","validation","","",""
"","","","","","html-keyboard-response","70","194020","0.0-13.0-2.1-0.3","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","71","195223","0.0-13.0-2.1-1.3","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1201","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D6.png""]","false","validation","","",""
"","","","","","html-keyboard-response","72","195724","0.0-13.0-0.2-0.14","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","73","197490","0.0-13.0-0.2-1.14","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1764","materials/imgs/D49.png","arrowleft","","[""materials/imgs/D85.png"",""materials/imgs/D64.png""]","false","random","","",""
"","","","","","html-keyboard-response","74","197992","0.0-13.0-0.2-0.15","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","75","199329","0.0-13.0-0.2-1.15","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1335","materials/imgs/D65.png","arrowleft","","[""materials/imgs/D52.png"",""materials/imgs/D105.png""]","false","random","","",""
"","","","","","html-keyboard-response","76","199830","0.0-13.0-0.2-0.16","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","77","200828","0.0-13.0-0.2-1.16","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","996","materials/imgs/D82.png","arrowright","","[""materials/imgs/D101.png"",""materials/imgs/D92.png""]","false","random","","",""
"","","","","","html-keyboard-response","78","201329","0.0-13.0-0.2-0.17","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","79","202569","0.0-13.0-0.2-1.17","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1238","materials/imgs/D17.png","arrowleft","","[""materials/imgs/D53.png"",""materials/imgs/D64.png""]","false","random","","",""
"","","","","","html-keyboard-response","80","203070","0.0-13.0-0.2-0.18","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","81","208064","0.0-13.0-0.2-1.18","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","4992","materials/imgs/D11.png","arrowleft","","[""materials/imgs/D48.png"",""materials/imgs/D77.png""]","false","random","","",""
"","","","","","html-keyboard-response","82","208566","0.0-13.0-0.2-0.19","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","83","209456","0.0-13.0-0.2-1.19","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","889","materials/imgs/D105.png","arrowleft","","[""materials/imgs/D78.png"",""materials/imgs/D104.png""]","false","random","","",""
"","","","","","html-keyboard-response","84","209958","0.0-13.0-0.2-0.20","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","85","211931","0.0-13.0-0.2-1.20","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1971","materials/imgs/D64.png","arrowright","","[""materials/imgs/D25.png"",""materials/imgs/D26.png""]","false","random","","",""
"","","","","","html-keyboard-response","86","212432","0.0-13.0-1.2-0.2","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","87","213622","0.0-13.0-1.2-1.2","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1188","materials/imgs/D78.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D78.png","1","true"
"","","","","","html-keyboard-response","88","214123","0.0-13.0-2.2-0.4","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","89","215262","0.0-13.0-2.2-1.4","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1137","materials/imgs/D106.png","arrowleft","","[""materials/imgs/D57.png"",""materials/imgs/D18.png""]","false","validation","","",""
"","","","","","html-keyboard-response","90","215764","0.0-13.0-2.2-0.5","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","91","216801","0.0-13.0-2.2-1.5","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1035","materials/imgs/D19.png","arrowleft","","[""materials/imgs/D111.png"",""materials/imgs/D56.png""]","false","validation","","",""
"","","","","","html-keyboard-response","92","217301","0.0-13.0-0.3-0.21","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","93","218591","0.0-13.0-0.3-1.21","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1288","materials/imgs/D21.png","arrowright","","[""materials/imgs/D84.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","94","219092","0.0-13.0-0.3-0.22","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","95","221004","0.0-13.0-0.3-1.22","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1910","materials/imgs/D66.png","arrowright","","[""materials/imgs/D32.png"",""materials/imgs/D4.png""]","false","random","","",""
"","","","","","html-keyboard-response","96","221506","0.0-13.0-0.3-0.23","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","97","224018","0.0-13.0-0.3-1.23","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","2510","materials/imgs/D79.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D32.png""]","false","random","","",""
"","","","","","html-keyboard-response","98","224519","0.0-13.0-0.3-0.24","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","99","225854","0.0-13.0-0.3-1.24","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1333","materials/imgs/D4.png","arrowleft","","[""materials/imgs/D21.png"",""materials/imgs/D34.png""]","false","random","","",""
"","","","","","html-keyboard-response","100","226355","0.0-13.0-0.3-0.25","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","101","228280","0.0-13.0-0.3-1.25","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1923","materials/imgs/D105.png","arrowleft","","[""materials/imgs/D37.png"",""materials/imgs/D94.png""]","false","random","","",""
"","","","","","html-keyboard-response","102","228782","0.0-13.0-0.3-0.26","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","103","229804","0.0-13.0-0.3-1.26","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1021","materials/imgs/D3.png","arrowleft","","[""materials/imgs/D81.png"",""materials/imgs/D49.png""]","false","random","","",""
"","","","","","html-keyboard-response","104","230306","0.0-13.0-0.3-0.27","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","105","231646","0.0-13.0-0.3-1.27","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1338","materials/imgs/D101.png","arrowright","","[""materials/imgs/D17.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","106","232147","0.0-13.0-1.3-0.3","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","107","233098","0.0-13.0-1.3-1.3","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","949","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D76.png","0","true"
"","","","","","html-keyboard-response","108","233602","0.0-13.0-2.3-0.6","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","109","236580","0.0-13.0-2.3-1.6","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","2976","materials/imgs/D77.png","arrowleft","","[""materials/imgs/D102.png"",""materials/imgs/D65.png""]","false","validation","","",""
"","","","","","html-keyboard-response","110","237082","0.0-13.0-2.3-0.7","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","111","238642","0.0-13.0-2.3-1.7","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1559","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D83.png"",""materials/imgs/D6.png""]","false","validation","","",""
"","","","","","html-keyboard-response","112","239144","0.0-13.0-0.4-0.28","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","113","240510","0.0-13.0-0.4-1.28","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1365","materials/imgs/D29.png","arrowright","","[""materials/imgs/D57.png"",""materials/imgs/D66.png""]","false","random","","",""
"","","","","","html-keyboard-response","114","241011","0.0-13.0-0.4-0.29","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","115","242241","0.0-13.0-0.4-1.29","3m1x5z3qvf","","3m1x5z3qvf","""2024-11-13T20:20:46.551Z""","1228","materials/imgs/D9.png","arrowright","","[""materials/imgs/D20.png"",""materials/imgs/D32.png""]","false","random","","",""
