"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","subjectID","dateInfo","rt","stimulus","response","question_order","choices","speedy","sampleAlg","selected_image","selected_index","correct"
"","","","","","html-keyboard-response","120","2366351","0.0-13.0-0.4-0.32","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","121","2367667","0.0-13.0-0.4-1.32","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1314","materials/imgs/D22.png","arrowleft","","[""materials/imgs/D17.png"",""materials/imgs/D25.png""]","false","random","","",""
"","","","","","html-keyboard-response","122","2368176","0.0-13.0-0.4-0.33","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","123","2368845","0.0-13.0-0.4-1.33","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","667","materials/imgs/D3.png","arrowleft","","[""materials/imgs/D6.png"",""materials/imgs/D111.png""]","false","random","","",""
"","","","","","html-keyboard-response","124","2369353","0.0-13.0-0.4-0.34","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","125","2371498","0.0-13.0-0.4-1.34","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","2141","materials/imgs/D81.png","arrowright","","[""materials/imgs/D111.png"",""materials/imgs/D36.png""]","false","random","","",""
"","","","","","html-keyboard-response","126","2372004","0.0-13.0-1.4-0.4","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","127","2373129","0.0-13.0-1.4-1.4","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1122","materials/imgs/D8.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D8.png""]","","check","materials/imgs/D8.png","1","true"
"","","","","","html-keyboard-response","128","2373640","0.0-13.0-2.4-0.8","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","129","2377309","0.0-13.0-2.4-1.8","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","3667","materials/imgs/D18.png","arrowright","","[""materials/imgs/D32.png"",""materials/imgs/D57.png""]","false","validation","","",""
"","","","","","html-keyboard-response","130","2377816","0.0-13.0-2.4-0.9","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","131","2387566","0.0-13.0-2.4-1.9","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","9747","materials/imgs/D36.png","arrowright","","[""materials/imgs/D47.png"",""materials/imgs/D49.png""]","false","validation","","",""
"","","","","","html-button-response","132","2465946","0.0-14.0","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","78377","You have completed 25% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","133","2466451","0.0-15.0-0.0-0.0","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","134","2469695","0.0-15.0-0.0-1.0","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","3243","materials/imgs/D64.png","arrowleft","","[""materials/imgs/D18.png"",""materials/imgs/D84.png""]","false","random","","",""
"","","","","","html-keyboard-response","135","2470204","0.0-15.0-0.0-0.1","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","136","2472037","0.0-15.0-0.0-1.1","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1829","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D55.png"",""materials/imgs/D94.png""]","false","random","","",""
"","","","","","html-keyboard-response","137","2472546","0.0-15.0-0.0-0.2","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","138","2473305","0.0-15.0-0.0-1.2","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","757","materials/imgs/D94.png","arrowright","","[""materials/imgs/D52.png"",""materials/imgs/D26.png""]","false","random","","",""
"","","","","","html-keyboard-response","139","2473815","0.0-15.0-0.0-0.3","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","140","2476322","0.0-15.0-0.0-1.3","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","2505","materials/imgs/D92.png","arrowright","","[""materials/imgs/D48.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","141","2476826","0.0-15.0-0.0-0.4","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","142","2480899","0.0-15.0-0.0-1.4","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","4071","materials/imgs/D36.png","arrowright","","[""materials/imgs/D95.png"",""materials/imgs/D103.png""]","false","random","","",""
"","","","","","html-keyboard-response","143","2481406","0.0-15.0-0.0-0.5","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","144","2483024","0.0-15.0-0.0-1.5","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1615","materials/imgs/D66.png","arrowright","","[""materials/imgs/D11.png"",""materials/imgs/D92.png""]","false","random","","",""
"","","","","","html-keyboard-response","145","2483532","0.0-15.0-0.0-0.6","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","146","2507947","0.0-15.0-0.0-1.6","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","24414","materials/imgs/D11.png","arrowleft","","[""materials/imgs/D111.png"",""materials/imgs/D101.png""]","false","random","","",""
"","","","","","html-keyboard-response","147","2508455","0.0-15.0-1.0-0.0","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","148","2509141","0.0-15.0-1.0-1.0","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","684","materials/imgs/D53.png","arrowright","","[""materials/imgs/D64.png"",""materials/imgs/D53.png""]","","check","materials/imgs/D53.png","1","true"
"","","","","","html-keyboard-response","149","2509650","0.0-15.0-2.0-0.0","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","150","2512352","0.0-15.0-2.0-1.0","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","2699","materials/imgs/D47.png","arrowright","","[""materials/imgs/D1.png"",""materials/imgs/D52.png""]","false","validation","","",""
"","","","","","html-keyboard-response","151","2512861","0.0-15.0-2.0-0.1","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","152","2514749","0.0-15.0-2.0-1.1","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1885","materials/imgs/D65.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D16.png""]","false","validation","","",""
"","","","","","html-keyboard-response","153","2515260","0.0-15.0-0.1-0.7","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","154","2516987","0.0-15.0-0.1-1.7","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1724","materials/imgs/D94.png","arrowright","","[""materials/imgs/D35.png"",""materials/imgs/D4.png""]","false","random","","",""
"","","","","","html-keyboard-response","155","2517494","0.0-15.0-0.1-0.8","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","156","2519779","0.0-15.0-0.1-1.8","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","2284","materials/imgs/D103.png","arrowright","","[""materials/imgs/D35.png"",""materials/imgs/D65.png""]","false","random","","",""
"","","","","","html-keyboard-response","157","2520280","0.0-15.0-0.1-0.9","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","158","2522813","0.0-15.0-0.1-1.9","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","2523","materials/imgs/D32.png","arrowleft","","[""materials/imgs/D1.png"",""materials/imgs/D64.png""]","false","random","","",""
"","","","","","html-keyboard-response","159","2523324","0.0-15.0-0.1-0.10","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","160","2524734","0.0-15.0-0.1-1.10","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1407","materials/imgs/D84.png","arrowright","","[""materials/imgs/D51.png"",""materials/imgs/D14.png""]","false","random","","",""
"","","","","","html-keyboard-response","161","2525241","0.0-15.0-0.1-0.11","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","162","2529405","0.0-15.0-0.1-1.11","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","4161","materials/imgs/D25.png","arrowleft","","[""materials/imgs/D82.png"",""materials/imgs/D14.png""]","false","random","","",""
"","","","","","html-keyboard-response","163","2529915","0.0-15.0-0.1-0.12","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","164","2532411","0.0-15.0-0.1-1.12","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","2494","materials/imgs/D83.png","arrowleft","","[""materials/imgs/D87.png"",""materials/imgs/D96.png""]","false","random","","",""
"","","","","","html-keyboard-response","165","2532920","0.0-15.0-0.1-0.13","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","166","2536757","0.0-15.0-0.1-1.13","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","3833","materials/imgs/D81.png","arrowright","","[""materials/imgs/D66.png"",""materials/imgs/D76.png""]","false","random","","",""
"","","","","","html-keyboard-response","167","2537268","0.0-15.0-1.1-0.1","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","168","2538295","0.0-15.0-1.1-1.1","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1024","materials/imgs/D78.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D78.png","1","true"
"","","","","","html-keyboard-response","169","2538803","0.0-15.0-2.1-0.2","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","170","2540382","0.0-15.0-2.1-1.2","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1576","materials/imgs/D111.png","arrowleft","","[""materials/imgs/D82.png"",""materials/imgs/D95.png""]","false","validation","","",""
"","","","","","html-keyboard-response","171","2540892","0.0-15.0-2.1-0.3","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","172","2543763","0.0-15.0-2.1-1.3","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","2867","materials/imgs/D84.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D37.png""]","false","validation","","",""
"","","","","","html-keyboard-response","173","2544272","0.0-15.0-0.2-0.14","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","174","2545743","0.0-15.0-0.2-1.14","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1468","materials/imgs/D6.png","arrowright","","[""materials/imgs/D57.png"",""materials/imgs/D21.png""]","false","random","","",""
"","","","","","html-keyboard-response","175","2546252","0.0-15.0-0.2-0.15","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","176","2548458","0.0-15.0-0.2-1.15","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","2203","materials/imgs/D84.png","arrowleft","","[""materials/imgs/D34.png"",""materials/imgs/D25.png""]","false","random","","",""
"","","","","","html-keyboard-response","177","2548967","0.0-15.0-0.2-0.16","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","178","2550587","0.0-15.0-0.2-1.16","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1617","materials/imgs/D80.png","arrowleft","","[""materials/imgs/D53.png"",""materials/imgs/D22.png""]","false","random","","",""
"","","","","","html-keyboard-response","179","2551098","0.0-15.0-0.2-0.17","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","180","2552523","0.0-15.0-0.2-1.17","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1422","materials/imgs/D80.png","arrowright","","[""materials/imgs/D18.png"",""materials/imgs/D32.png""]","false","random","","",""
"","","","","","html-keyboard-response","181","2553030","0.0-15.0-0.2-0.18","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","182","2554103","0.0-15.0-0.2-1.18","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1069","materials/imgs/D79.png","arrowleft","","[""materials/imgs/D47.png"",""materials/imgs/D25.png""]","false","random","","",""
"","","","","","html-keyboard-response","183","2554609","0.0-15.0-0.2-0.19","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","184","2555784","0.0-15.0-0.2-1.19","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1171","materials/imgs/D80.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D82.png""]","false","random","","",""
"","","","","","html-keyboard-response","185","2556293","0.0-15.0-0.2-0.20","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","186","2557393","0.0-15.0-0.2-1.20","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1096","materials/imgs/D74.png","arrowright","","[""materials/imgs/D104.png"",""materials/imgs/D95.png""]","false","random","","",""
"","","","","","html-keyboard-response","187","2557902","0.0-15.0-1.2-0.2","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","188","2558711","0.0-15.0-1.2-1.2","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","805","materials/imgs/D78.png","arrowright","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D78.png","1","true"
"","","","","","html-keyboard-response","189","2559222","0.0-15.0-2.2-0.4","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","190","2560943","0.0-15.0-2.2-1.4","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1721","materials/imgs/D111.png","arrowleft","","[""materials/imgs/D82.png"",""materials/imgs/D95.png""]","false","validation","","",""
"","","","","","html-keyboard-response","191","2561452","0.0-15.0-2.2-0.5","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","192","2562664","0.0-15.0-2.2-1.5","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1209","materials/imgs/D75.png","arrowright","","[""materials/imgs/D96.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","193","2563168","0.0-15.0-0.3-0.21","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","194","2564279","0.0-15.0-0.3-1.21","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1109","materials/imgs/D46.png","arrowleft","","[""materials/imgs/D17.png"",""materials/imgs/D16.png""]","false","random","","",""
"","","","","","html-keyboard-response","195","2564787","0.0-15.0-0.3-0.22","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","196","2566238","0.0-15.0-0.3-1.22","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1446","materials/imgs/D103.png","arrowright","","[""materials/imgs/D52.png"",""materials/imgs/D84.png""]","false","random","","",""
"","","","","","html-keyboard-response","197","2566747","0.0-15.0-0.3-0.23","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","198","2567709","0.0-15.0-0.3-1.23","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","956","materials/imgs/D82.png","arrowleft","","[""materials/imgs/D29.png"",""materials/imgs/D75.png""]","false","random","","",""
"","","","","","html-keyboard-response","199","2568218","0.0-15.0-0.3-0.24","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","200","2569450","0.0-15.0-0.3-1.24","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1230","materials/imgs/D52.png","arrowleft","","[""materials/imgs/D6.png"",""materials/imgs/D37.png""]","false","random","","",""
"","","","","","html-keyboard-response","201","2569957","0.0-15.0-0.3-0.25","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","202","2571453","0.0-15.0-0.3-1.25","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1490","materials/imgs/D82.png","arrowleft","","[""materials/imgs/D77.png"",""materials/imgs/D1.png""]","false","random","","",""
"","","","","","html-keyboard-response","203","2571965","0.0-15.0-0.3-0.26","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","204","2572907","0.0-15.0-0.3-1.26","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","938","materials/imgs/D24.png","arrowright","","[""materials/imgs/D17.png"",""materials/imgs/D80.png""]","false","random","","",""
"","","","","","html-keyboard-response","205","2573417","0.0-15.0-0.3-0.27","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","206","2574598","0.0-15.0-0.3-1.27","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1178","materials/imgs/D101.png","arrowleft","","[""materials/imgs/D103.png"",""materials/imgs/D51.png""]","false","random","","",""
"","","","","","html-keyboard-response","207","2575108","0.0-15.0-1.3-0.3","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","208","2575960","0.0-15.0-1.3-1.3","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","849","materials/imgs/D76.png","arrowleft","","[""materials/imgs/D76.png"",""materials/imgs/D78.png""]","","check","materials/imgs/D76.png","0","true"
"","","","","","html-keyboard-response","209","2576469","0.0-15.0-2.3-0.6","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","210","2577406","0.0-15.0-2.3-1.6","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","933","materials/imgs/D102.png","arrowright","","[""materials/imgs/D32.png"",""materials/imgs/D111.png""]","false","validation","","",""
"","","","","","html-keyboard-response","211","2577917","0.0-15.0-2.3-0.7","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","212","2579374","0.0-15.0-2.3-1.7","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1453","materials/imgs/D4.png","arrowright","","[""materials/imgs/D52.png"",""materials/imgs/D83.png""]","false","validation","","",""
"","","","","","html-keyboard-response","213","2579885","0.0-15.0-0.4-0.28","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","214","2581631","0.0-15.0-0.4-1.28","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1742","materials/imgs/D24.png","arrowleft","","[""materials/imgs/D16.png"",""materials/imgs/D49.png""]","false","random","","",""
"","","","","","html-keyboard-response","215","2582139","0.0-15.0-0.4-0.29","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","216","2583201","0.0-15.0-0.4-1.29","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1058","materials/imgs/D4.png","arrowright","","[""materials/imgs/D105.png"",""materials/imgs/D34.png""]","false","random","","",""
"","","","","","html-keyboard-response","217","2583710","0.0-15.0-0.4-0.30","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","218","2584995","0.0-15.0-0.4-1.30","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1281","materials/imgs/D24.png","arrowleft","","[""materials/imgs/D87.png"",""materials/imgs/D49.png""]","false","random","","",""
"","","","","","html-keyboard-response","219","2585503","0.0-15.0-0.4-0.31","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","220","2588401","0.0-15.0-0.4-1.31","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","2894","materials/imgs/D95.png","arrowleft","","[""materials/imgs/D29.png"",""materials/imgs/D53.png""]","false","random","","",""
"","","","","","html-keyboard-response","221","2588911","0.0-15.0-0.4-0.32","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","222","2589703","0.0-15.0-0.4-1.32","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","789","materials/imgs/D105.png","arrowright","","[""materials/imgs/D65.png"",""materials/imgs/D57.png""]","false","random","","",""
"","","","","","html-keyboard-response","223","2590212","0.0-15.0-0.4-0.33","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","224","2591727","0.0-15.0-0.4-1.33","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1511","materials/imgs/D79.png","arrowleft","","[""materials/imgs/D18.png"",""materials/imgs/D87.png""]","false","random","","",""
"","","","","","html-keyboard-response","225","2592235","0.0-15.0-0.4-0.34","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","226","2593463","0.0-15.0-0.4-1.34","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1224","materials/imgs/D68.png","arrowright","","[""materials/imgs/D46.png"",""materials/imgs/D77.png""]","false","random","","",""
"","","","","","html-keyboard-response","227","2593973","0.0-15.0-1.4-0.4","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","228","2594676","0.0-15.0-1.4-1.4","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","699","materials/imgs/D26.png","arrowleft","","[""materials/imgs/D26.png"",""materials/imgs/D46.png""]","","check","materials/imgs/D26.png","0","true"
"","","","","","html-keyboard-response","229","2595186","0.0-15.0-2.4-0.8","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","230","2595890","0.0-15.0-2.4-1.8","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","699","materials/imgs/D57.png","arrowright","","[""materials/imgs/D111.png"",""materials/imgs/D4.png""]","false","validation","","",""
"","","","","","html-keyboard-response","231","2596399","0.0-15.0-2.4-0.9","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","232","2597887","0.0-15.0-2.4-1.9","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1485","materials/imgs/D22.png","arrowleft","","[""materials/imgs/D4.png"",""materials/imgs/D25.png""]","false","validation","","",""
"","","","","","html-button-response","233","2601807","0.0-16.0","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","3917","You have completed 50% of the trials. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-keyboard-response","234","2602310","0.0-17.0-0.0-0.0","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","235","2603471","0.0-17.0-0.0-1.0","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1157","materials/imgs/D85.png","arrowleft","","[""materials/imgs/D49.png"",""materials/imgs/D77.png""]","false","random","","",""
"","","","","","html-keyboard-response","236","2603981","0.0-17.0-0.0-0.1","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","237","2605859","0.0-17.0-0.0-1.1","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1875","materials/imgs/D48.png","arrowright","","[""materials/imgs/D106.png"",""materials/imgs/D24.png""]","false","random","","",""
"","","","","","html-keyboard-response","238","2606360","0.0-17.0-0.0-0.2","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","239","2607194","0.0-17.0-0.0-1.2","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","831","materials/imgs/D48.png","arrowleft","","[""materials/imgs/D46.png"",""materials/imgs/D77.png""]","false","random","","",""
"","","","","","html-keyboard-response","240","2607701","0.0-17.0-0.0-0.3","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","241","2610602","0.0-17.0-0.0-1.3","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","2898","materials/imgs/D87.png","arrowleft","","[""materials/imgs/D80.png"",""materials/imgs/D14.png""]","false","random","","",""
"","","","","","html-keyboard-response","242","2611112","0.0-17.0-0.0-0.4","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
"","","","","","image-keyboard-response","243","2612116","0.0-17.0-0.0-1.4","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","1000","materials/imgs/D94.png","arrowleft","","[""materials/imgs/D96.png"",""materials/imgs/D17.png""]","false","random","","",""
"","","","","","html-keyboard-response","244","2612625","0.0-17.0-0.0-0.5","a71b4k8han","","a71b4k8han","""2024-11-12T18:30:36.444Z""","null","+","null","","","","","","",""
